#step enthalpy vol
610000 -2487775.1350345364772 154456.55621799331857
611000 -2487880.284398201853 154456.55621799331857
612000 -2487848.410839390941 154456.55621799331857
613000 -2487793.9999035759829 154456.55621799331857
614000 -2487853.2439225199632 154456.55621799331857
615000 -2487783.7707786397077 154456.55621799331857
616000 -2487798.6423433781601 154456.55621799331857
617000 -2487801.5041436911561 154456.55621799331857
618000 -2487782.3483277265914 154456.55621799331857
619000 -2487791.4206304382533 154456.55621799331857
620000 -2487839.2361752134748 154456.55621799331857
621000 -2487824.9939022692852 154456.55621799331857
622000 -2487753.1361064598896 154456.55621799331857
623000 -2487719.1754818181507 154456.55621799331857
624000 -2487817.2448272691108 154456.55621799331857
625000 -2487825.8830086947419 154456.55621799331857
626000 -2487763.4750822843052 154456.55621799331857
627000 -2487829.838299672585 154456.55621799331857
628000 -2487824.5930420872755 154456.55621799331857
629000 -2487755.5974103263579 154456.55621799331857
630000 -2487820.8701005182229 154456.55621799331857
631000 -2487798.5498231444508 154456.55621799331857
632000 -2487785.4172017504461 154456.55621799331857
633000 -2487817.5872329715639 154456.55621799331857
634000 -2487852.7155870022252 154456.55621799331857
635000 -2487823.196681286674 154456.55621799331857
636000 -2487821.7219489561394 154456.55621799331857
637000 -2487782.184372890275 154456.55621799331857
638000 -2487772.9474729099311 154456.55621799331857
639000 -2487802.1495264470577 154456.55621799331857
640000 -2487781.7732637538575 154456.55621799331857
641000 -2487824.6190940435044 154456.55621799331857
642000 -2487776.5066892518662 154456.55621799331857
643000 -2487798.8835652060807 154456.55621799331857
644000 -2487783.4109121751972 154456.55621799331857
645000 -2487767.6915038917214 154456.55621799331857
646000 -2487838.7791348779574 154456.55621799331857
647000 -2487827.0041998671368 154456.55621799331857
648000 -2487812.3186524617486 154456.55621799331857
649000 -2487798.882022685837 154456.55621799331857
650000 -2487738.05640124809 154456.55621799331857
651000 -2487758.591851989273 154456.55621799331857
652000 -2487705.1921893958934 154456.55621799331857
653000 -2487793.3290246319957 154456.55621799331857
654000 -2487860.3692080727778 154456.55621799331857
655000 -2487744.9457638077438 154456.55621799331857
656000 -2487829.9101454792544 154456.55621799331857
657000 -2487767.9516629679129 154456.55621799331857
658000 -2487760.9351129150018 154456.55621799331857
659000 -2487721.9656383981928 154456.55621799331857
660000 -2487762.6863526841626 154456.55621799331857
661000 -2487724.0555533911102 154456.55621799331857
662000 -2487779.4668786237016 154456.55621799331857
663000 -2487716.0674665882252 154456.55621799331857
664000 -2487751.5532655590214 154456.55621799331857
665000 -2487805.004134634044 154456.55621799331857
666000 -2487784.7262602807023 154456.55621799331857
667000 -2487737.6614455454983 154456.55621799331857
668000 -2487759.3510290053673 154456.55621799331857
669000 -2487823.8891561254859 154456.55621799331857
670000 -2487786.4554574261419 154456.55621799331857
671000 -2487844.9263695157133 154456.55621799331857
672000 -2487800.5521055860445 154456.55621799331857
673000 -2487759.8487561466172 154456.55621799331857
674000 -2487787.135115204379 154456.55621799331857
675000 -2487795.4037957852706 154456.55621799331857
676000 -2487862.5590992043726 154456.55621799331857
677000 -2487801.2719827909023 154456.55621799331857
678000 -2487847.0291530634277 154456.55621799331857
679000 -2487734.6678861202672 154456.55621799331857
680000 -2487743.5650244560093 154456.55621799331857
681000 -2487794.6352725033648 154456.55621799331857
682000 -2487702.2983906040899 154456.55621799331857
683000 -2487768.3338508200832 154456.55621799331857
684000 -2487720.1106520392932 154456.55621799331857
685000 -2487740.643754793331 154456.55621799331857
686000 -2487783.4993114140816 154456.55621799331857
687000 -2487730.8557939464226 154456.55621799331857
688000 -2487739.0672772228718 154456.55621799331857
689000 -2487848.3019859208725 154456.55621799331857
690000 -2487831.3681500838138 154456.55621799331857
691000 -2487773.6457571848296 154456.55621799331857
692000 -2487792.2246390949003 154456.55621799331857
693000 -2487760.8131119026802 154456.55621799331857
694000 -2487677.3822250603698 154456.55621799331857
695000 -2487747.9464156092145 154456.55621799331857
696000 -2487752.5059549594298 154456.55621799331857
697000 -2487729.426064806059 154456.55621799331857
698000 -2487712.3424560739659 154456.55621799331857
699000 -2487807.828969580587 154456.55621799331857
700000 -2487787.4748253049329 154456.55621799331857
701000 -2487783.6709063635208 154456.55621799331857
702000 -2487808.8519373754971 154456.55621799331857
703000 -2487873.7843929883093 154456.55621799331857
704000 -2487820.7890707468614 154456.55621799331857
705000 -2487825.4889222141355 154456.55621799331857
706000 -2487772.6859282501973 154456.55621799331857
707000 -2487808.1615248546004 154456.55621799331857
708000 -2487848.8229647683911 154456.55621799331857
709000 -2487807.6168226487935 154456.55621799331857
710000 -2487803.950008417014 154456.55621799331857
711000 -2487903.0985347870737 154456.55621799331857
712000 -2487803.3362932251766 154456.55621799331857
713000 -2487868.7365840566345 154456.55621799331857
714000 -2487792.4331049951725 154456.55621799331857
715000 -2487770.1873474018648 154456.55621799331857
716000 -2487786.3988859211095 154456.55621799331857
717000 -2487828.5085479305126 154456.55621799331857
718000 -2487793.2931549143977 154456.55621799331857
719000 -2487718.2834228123538 154456.55621799331857
720000 -2487796.3589707673527 154456.55621799331857
721000 -2487764.2567365136929 154456.55621799331857
722000 -2487834.4264408489689 154456.55621799331857
723000 -2487851.7785428971983 154456.55621799331857
724000 -2487800.8975848779082 154456.55621799331857
725000 -2487816.484064580407 154456.55621799331857
726000 -2487708.7530837925151 154456.55621799331857
727000 -2487837.0845367140137 154456.55621799331857
728000 -2487824.7333122058772 154456.55621799331857
729000 -2487788.248363327235 154456.55621799331857
730000 -2487772.2278066207655 154456.55621799331857
731000 -2487728.9641165835783 154456.55621799331857
732000 -2487758.480007418897 154456.55621799331857
733000 -2487761.5594315663911 154456.55621799331857
734000 -2487804.6652258266695 154456.55621799331857
735000 -2487772.5138061032631 154456.55621799331857
736000 -2487738.7470103525557 154456.55621799331857
737000 -2487801.8976569636725 154456.55621799331857
738000 -2487870.0874982173555 154456.55621799331857
739000 -2487768.5411207908764 154456.55621799331857
740000 -2487733.3937284830026 154456.55621799331857
741000 -2487824.158125646878 154456.55621799331857
742000 -2487828.8125101155601 154456.55621799331857
743000 -2487876.2458332930692 154456.55621799331857
744000 -2487788.6982767763548 154456.55621799331857
745000 -2487811.2509896378033 154456.55621799331857
746000 -2487909.9756183875725 154456.55621799331857
747000 -2487728.2979739285074 154456.55621799331857
748000 -2487871.1589735168964 154456.55621799331857
749000 -2487760.9119791914709 154456.55621799331857
750000 -2487863.893751821015 154456.55621799331857
751000 -2487823.7101912912913 154456.55621799331857
752000 -2487722.6819276344031 154456.55621799331857
753000 -2487743.9124872484244 154456.55621799331857
754000 -2487789.7656886130571 154456.55621799331857
755000 -2487764.9378474410623 154456.55621799331857
756000 -2487718.2188489916734 154456.55621799331857
757000 -2487809.7781247356907 154456.55621799331857
758000 -2487856.680117469281 154456.55621799331857
759000 -2487788.7660233881325 154456.55621799331857
760000 -2487833.7420029449277 154456.55621799331857
761000 -2487753.8268883679993 154456.55621799331857
762000 -2487745.0862436122261 154456.55621799331857
763000 -2487820.0733774467371 154456.55621799331857
764000 -2487826.5721098845825 154456.55621799331857
765000 -2487754.9274551579729 154456.55621799331857
766000 -2487763.5770344287157 154456.55621799331857
767000 -2487809.9778897920623 154456.55621799331857
768000 -2487774.6990670189261 154456.55621799331857
769000 -2487792.4629222359508 154456.55621799331857
770000 -2487808.3863982739858 154456.55621799331857
771000 -2487833.3823708603159 154456.55621799331857
772000 -2487790.0764982812107 154456.55621799331857
773000 -2487775.4117037900724 154456.55621799331857
774000 -2487823.2701619677246 154456.55621799331857
775000 -2487731.4906528024003 154456.55621799331857
776000 -2487783.0753669361584 154456.55621799331857
777000 -2487861.3166326563805 154456.55621799331857
778000 -2487738.7756941192783 154456.55621799331857
779000 -2487822.9696314204484 154456.55621799331857
780000 -2487775.9729628330097 154456.55621799331857
781000 -2487766.6201004176401 154456.55621799331857
782000 -2487792.8812044234946 154456.55621799331857
783000 -2487761.7260546209291 154456.55621799331857
784000 -2487797.4712697095238 154456.55621799331857
785000 -2487791.7391114677303 154456.55621799331857
786000 -2487773.3002060716972 154456.55621799331857
787000 -2487822.6543692490086 154456.55621799331857
788000 -2487777.7556292065419 154456.55621799331857
789000 -2487805.6315193180926 154456.55621799331857
790000 -2487805.6384224803187 154456.55621799331857
791000 -2487811.4091593381017 154456.55621799331857
792000 -2487790.7674982189201 154456.55621799331857
793000 -2487815.8619983880781 154456.55621799331857
794000 -2487827.6724242176861 154456.55621799331857
795000 -2487809.7241291911341 154456.55621799331857
796000 -2487728.2949231052771 154456.55621799331857
797000 -2487779.3181773996912 154456.55621799331857
798000 -2487863.4651481052861 154456.55621799331857
799000 -2487713.3105862122029 154456.55621799331857
800000 -2487789.7417564135976 154456.55621799331857
801000 -2487792.167622030247 154456.55621799331857
802000 -2487863.5726250358857 154456.55621799331857
803000 -2487751.049962202087 154456.55621799331857
804000 -2487838.9540734123439 154456.55621799331857
805000 -2487864.139295921661 154456.55621799331857
806000 -2487830.7680685739033 154456.55621799331857
807000 -2487804.0599931948818 154456.55621799331857
808000 -2487768.7134550940245 154456.55621799331857
809000 -2487821.8464938607067 154456.55621799331857
810000 -2487802.3342897156253 154456.55621799331857
811000 -2487786.6502564419061 154456.55621799331857
812000 -2487787.1229251413606 154456.55621799331857
813000 -2487754.365622877609 154456.55621799331857
814000 -2487793.6608834289946 154456.55621799331857
815000 -2487822.3967656907625 154456.55621799331857
816000 -2487734.2408539731987 154456.55621799331857
817000 -2487774.5406898702495 154456.55621799331857
818000 -2487772.3703371589072 154456.55621799331857
819000 -2487720.3267583274283 154456.55621799331857
820000 -2487783.5808004150167 154456.55621799331857
821000 -2487749.6190378093161 154456.55621799331857
822000 -2487804.5026726359501 154456.55621799331857
823000 -2487738.8212538799271 154456.55621799331857
824000 -2487793.1669261348434 154456.55621799331857
825000 -2487822.6172651364468 154456.55621799331857
826000 -2487772.4389944970608 154456.55621799331857
827000 -2487771.1924959709868 154456.55621799331857
828000 -2487764.9329161918722 154456.55621799331857
829000 -2487746.0258468231186 154456.55621799331857
830000 -2487815.1440739626996 154456.55621799331857
831000 -2487728.4180625900626 154456.55621799331857
832000 -2487784.9201644533314 154456.55621799331857
833000 -2487782.9780709850602 154456.55621799331857
834000 -2487779.6616274332628 154456.55621799331857
835000 -2487783.8059512255713 154456.55621799331857
836000 -2487791.2063995273784 154456.55621799331857
837000 -2487834.0499015967362 154456.55621799331857
838000 -2487790.4481704323553 154456.55621799331857
839000 -2487823.8667308832519 154456.55621799331857
840000 -2487747.7955513233319 154456.55621799331857
841000 -2487830.3625508747064 154456.55621799331857
842000 -2487817.1272556032054 154456.55621799331857
843000 -2487807.5953221991658 154456.55621799331857
844000 -2487816.0679147206247 154456.55621799331857
845000 -2487729.1054366421886 154456.55621799331857
846000 -2487785.2556941886432 154456.55621799331857
847000 -2487809.776938920375 154456.55621799331857
848000 -2487735.6485033635981 154456.55621799331857
849000 -2487754.2453839536756 154456.55621799331857
850000 -2487820.3285206463188 154456.55621799331857
851000 -2487755.4115945529193 154456.55621799331857
852000 -2487828.0439875493757 154456.55621799331857
853000 -2487904.2997229327448 154456.55621799331857
854000 -2487703.3349385568872 154456.55621799331857
855000 -2487769.6958009223454 154456.55621799331857
856000 -2487859.1542242118157 154456.55621799331857
857000 -2487817.7328586243093 154456.55621799331857
858000 -2487820.3998160879128 154456.55621799331857
859000 -2487782.922521894332 154456.55621799331857
860000 -2487710.5665635447949 154456.55621799331857
861000 -2487747.626213226933 154456.55621799331857
862000 -2487733.1688500791788 154456.55621799331857
863000 -2487806.1527613541111 154456.55621799331857
864000 -2487732.3679356300272 154456.55621799331857
865000 -2487832.8600560990162 154456.55621799331857
866000 -2487832.7488994519226 154456.55621799331857
867000 -2487747.89924690919 154456.55621799331857
868000 -2487765.2789793135598 154456.55621799331857
869000 -2487796.8711908687837 154456.55621799331857
