#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     2640000       5.555258e-04       4.276288e-05       3.147156e-04       1.319962e-01       3.285814e-03       1.461304e-02
     2650000       5.176363e-04       2.532208e-05       2.695023e-04       1.517336e-01       2.454041e-03       1.468406e-02
     2660000       5.776201e-04       2.608905e-05       3.280406e-04       7.305765e-02       3.105127e-03       1.447157e-02
     2670000       5.411181e-04       2.162282e-05       3.040976e-04       1.157455e-01       2.635509e-03       1.467536e-02
     2680000       6.039867e-04       2.401861e-05       3.317219e-04       9.168023e-02       2.712028e-03       1.458872e-02
     2690000       5.505315e-04       3.757366e-05       3.098487e-04       1.265971e-01       2.784097e-03       1.456908e-02
     2700000       5.608887e-04       4.591192e-05       3.201769e-04       1.128733e-01       2.337063e-03       1.462380e-02
     2710000       5.865280e-04       2.200504e-05       3.074750e-04       7.330535e-02       2.902016e-03       1.459211e-02
     2720000       5.903646e-04       2.676935e-05       3.277284e-04       6.983141e-02       2.947833e-03       1.466211e-02
     2730000       6.058310e-04       5.220801e-05       3.067405e-04       1.036565e-01       2.045269e-03       1.462180e-02
     2740000       4.693901e-04       7.848962e-06       2.639832e-04       7.742129e-02       2.353950e-03       1.462214e-02
     2750000       6.079058e-04       3.066441e-05       3.274396e-04       1.345550e-01       2.831162e-03       1.455940e-02
     2760000       4.564674e-04       2.646426e-05       2.609465e-04       9.880071e-02       2.791236e-03       1.454582e-02
     2770000       4.848320e-04       2.376071e-05       2.675373e-04       8.448994e-02       3.375720e-03       1.457199e-02
     2780000       5.364121e-04       5.420940e-06       3.081687e-04       2.784063e-01       2.303228e-03       1.472685e-02
     2790000       5.203012e-04       1.817109e-05       2.877017e-04       1.257397e-01       2.241058e-03       1.473557e-02
     2800000       5.238838e-04       4.187384e-05       2.886863e-04       1.186487e-01       2.805510e-03       1.467970e-02
     2810000       5.281942e-04       2.039625e-05       2.879979e-04       9.641575e-02       2.569002e-03       1.454355e-02
     2820000       5.315789e-04       3.829585e-05       2.856975e-04       8.464962e-02       3.076910e-03       1.472706e-02
     2830000       5.323594e-04       3.902221e-05       2.966538e-04       1.068095e-01       3.194478e-03       1.457532e-02
     2840000       5.847432e-04       3.057810e-05       3.319575e-04       1.035500e-01       2.581243e-03       1.462956e-02
     2850000       5.319859e-04       2.884851e-05       2.859338e-04       1.002482e-01       2.960329e-03       1.455411e-02
     2860000       5.825885e-04       1.970698e-05       3.129379e-04       8.534592e-02       2.976182e-03       1.458751e-02
     2870000       5.489487e-04       4.177073e-05       3.071819e-04       1.075496e-01       3.068783e-03       1.470029e-02
     2880000       5.807206e-04       1.753981e-05       3.259551e-04       1.081443e-01       3.308943e-03       1.466572e-02
     2890000       5.316799e-04       2.226258e-05       2.839160e-04       1.028351e-01       2.596654e-03       1.454257e-02
     2900000       5.528543e-04       1.846688e-05       3.111123e-04       1.128789e-01       1.754699e-03       1.473789e-02
     2910000       5.997258e-04       3.113745e-05       3.184300e-04       8.136772e-02       2.783286e-03       1.450607e-02
     2920000       5.513931e-04       2.109926e-05       3.173842e-04       9.963955e-02       3.194558e-03       1.464770e-02
     2930000       5.088480e-04       2.950518e-05       2.790918e-04       8.169408e-02       2.547125e-03       1.479996e-02
     2940000       5.007275e-04       2.487637e-05       2.847713e-04       9.765624e-02       2.887338e-03       1.456737e-02
     2950000       5.395022e-04       3.190783e-05       2.962232e-04       7.776663e-02       3.037980e-03       1.458744e-02
     2960000       6.033883e-04       3.713483e-05       3.311265e-04       7.878905e-02       3.245802e-03       1.471586e-02
     2970000       5.920120e-04       2.156239e-05       3.172885e-04       1.086391e-01       2.405588e-03       1.464444e-02
     2980000       5.528662e-04       3.270761e-05       2.922568e-04       1.116230e-01       3.035570e-03       1.460453e-02
     2990000       5.797328e-04       1.024116e-05       3.041169e-04       1.026692e-01       2.650633e-03       1.460421e-02
     3000000       5.609216e-04       3.987091e-05       3.055993e-04       1.013957e-01       2.914045e-03       1.457665e-02
     3010000       5.480008e-04       2.244778e-05       3.177533e-04       9.306196e-02       3.274794e-03       1.469255e-02
     3020000       6.822517e-04       4.996365e-05       3.792406e-04       9.651207e-02       2.400337e-03       1.468537e-02
     3030000       6.196848e-04       2.484272e-05       3.356837e-04       1.170369e-01       2.751047e-03       1.464006e-02
     3040000       5.997428e-04       1.329877e-05       3.199141e-04       1.583160e-01       2.683350e-03       1.468300e-02
     3050000       5.547522e-04       2.250953e-05       2.881985e-04       1.053512e-01       2.267768e-03       1.451648e-02
     3060000       6.415890e-04       2.981102e-05       3.428416e-04       8.383002e-02       3.320553e-03       1.452810e-02
     3070000       5.927762e-04       3.243751e-05       3.276157e-04       1.279051e-01       2.225032e-03       1.447551e-02
     3080000       4.163282e-04       2.650214e-05       2.399083e-04       1.303023e-01       2.522564e-03       1.473982e-02
     3090000       4.864928e-04       4.075480e-05       2.781186e-04       9.072803e-02       2.252269e-03       1.456707e-02
     3100000       5.509157e-04       1.735646e-05       3.072649e-04       1.817015e-01       2.259832e-03       1.468253e-02
     3110000       5.823248e-04       2.996108e-05       3.287156e-04       8.625384e-02       3.095790e-03       1.472251e-02
     3120000       4.772613e-04       3.849928e-05       2.577124e-04       1.856827e-01       3.210429e-03       1.479908e-02
     3130000       5.601738e-04       3.286070e-05       3.093060e-04       7.403144e-02       2.772499e-03       1.459053e-02
     3140000       5.729905e-04       4.842744e-05       3.265491e-04       8.817032e-02       2.973810e-03       1.442871e-02
     3150000       5.313774e-04       3.138800e-05       2.754631e-04       1.043073e-01       1.883251e-03       1.462883e-02
     3160000       5.675117e-04       1.214657e-05       2.918692e-04       9.639154e-02       2.076910e-03       1.458823e-02
     3170000       5.838892e-04       1.329032e-05       3.120747e-04       1.000837e-01       2.454131e-03       1.470389e-02
     3180000       5.614442e-04       2.074979e-05       3.051212e-04       1.138876e-01       2.591541e-03       1.467263e-02
     3190000       5.756100e-04       1.273255e-05       3.049879e-04       1.115503e-01       3.200146e-03       1.487210e-02
     3200000       4.823952e-04       4.867192e-06       2.570595e-04       9.686141e-02       3.080243e-03       1.461526e-02
     3210000       6.058685e-04       2.470495e-05       3.279913e-04       1.507500e-01       2.987987e-03       1.455224e-02
     3220000       5.461692e-04       3.256040e-05       3.050292e-04       8.705855e-02       2.862116e-03       1.455587e-02
     3230000       5.060405e-04       1.656279e-05       2.829014e-04       8.817934e-02       2.119023e-03       1.477648e-02
     3240000       5.854475e-04       1.403895e-05       3.285262e-04       7.966555e-02       2.995427e-03       1.464855e-02
     3250000       5.066601e-04       2.967491e-05       2.906853e-04       1.593270e-01       2.506263e-03       1.485911e-02
     3260000       5.322417e-04       1.519732e-05       3.033499e-04       8.865459e-02       2.707959e-03       1.457872e-02
     3270000       5.233264e-04       3.347900e-05       3.012647e-04       9.484538e-02       3.163457e-03       1.454201e-02
     3280000       6.403687e-04       4.498487e-05       3.365939e-04       1.607733e-01       3.073062e-03       1.461598e-02
     3290000       5.906226e-04       2.394176e-05       3.243935e-04       1.151560e-01       2.411817e-03       1.491147e-02
     3300000       5.951734e-04       2.614703e-05       2.990461e-04       8.399493e-02       2.964641e-03       1.463415e-02
     3310000       5.217855e-04       1.697564e-05       2.862312e-04       1.603694e-01       2.623720e-03       1.475574e-02
     3320000       5.940093e-04       4.416977e-05       3.216075e-04       8.885154e-02       3.149966e-03       1.450718e-02
     3330000       4.584588e-04       3.218641e-05       2.520355e-04       8.756584e-02       2.563275e-03       1.464660e-02
     3340000       4.864714e-04       3.298509e-05       2.571804e-04       7.946129e-02       1.932252e-03       1.489498e-02
     3350000       5.242472e-04       3.781374e-05       2.969757e-04       1.766491e-01       2.719659e-03       1.470482e-02
     3360000       6.635634e-04       4.989072e-05       3.431711e-04       1.069762e-01       3.266325e-03       1.454346e-02
     3370000       5.545271e-04       3.094551e-05       2.966940e-04       1.089252e-01       2.614654e-03       1.469463e-02
     3380000       5.405590e-04       1.060708e-05       2.945158e-04       7.018905e-02       2.417964e-03       1.444991e-02
     3390000       5.443629e-04       2.852481e-05       3.063765e-04       9.854457e-02       2.834685e-03       1.467263e-02
     3400000       6.520060e-04       1.968311e-05       3.605286e-04       1.100642e-01       3.062421e-03       1.459027e-02
     3410000       5.189310e-04       3.209018e-05       2.888408e-04       1.147332e-01       3.069554e-03       1.444362e-02
     3420000       5.929553e-04       3.184547e-05       3.156517e-04       1.333504e-01       2.828922e-03       1.472020e-02
     3430000       4.792445e-04       1.561007e-05       2.744054e-04       1.147930e-01       3.105770e-03       1.468280e-02
     3440000       5.080617e-04       2.483326e-05       2.754283e-04       1.307011e-01       2.772126e-03       1.467779e-02
     3450000       5.808041e-04       2.061936e-05       3.198319e-04       1.118907e-01       3.116857e-03       1.456006e-02
     3460000       5.072978e-04       4.037916e-05       2.757331e-04       8.925678e-02       3.070568e-03       1.471476e-02
     3470000       5.135443e-04       2.971185e-05       2.848763e-04       8.865290e-02       3.153940e-03       1.466546e-02
     3480000       5.883932e-04       2.104861e-05       3.232008e-04       1.494416e-01       3.117300e-03       1.449932e-02
     3490000       5.198830e-04       2.660159e-05       2.793356e-04       1.482534e-01       2.709122e-03       1.461528e-02
     3500000       6.095704e-04       1.904702e-05       3.138691e-04       9.590473e-02       2.748412e-03       1.449732e-02
     3510000       6.274948e-04       2.871492e-05       3.493979e-04       1.134515e-01       3.345993e-03       1.461267e-02
     3520000       6.031539e-04       4.726906e-05       3.324325e-04       1.205284e-01       2.419081e-03       1.456169e-02
     3530000       5.178772e-04       2.902136e-05       2.878356e-04       1.354874e-01       2.805261e-03       1.479540e-02
     3540000       5.024328e-04       3.405300e-05       2.757919e-04       2.312334e-01       2.922918e-03       1.477141e-02
