#step enthalpy vol
3160000 -2487819.2319293692708 154456.55621799331857
3161000 -2487893.1276752036065 154456.55621799331857
3162000 -2487821.5733496332541 154456.55621799331857
3163000 -2487794.4776436504908 154456.55621799331857
3164000 -2487766.6626577042043 154456.55621799331857
3165000 -2487817.5612066825852 154456.55621799331857
3166000 -2487803.545100945048 154456.55621799331857
3167000 -2487751.2482342519797 154456.55621799331857
3168000 -2487854.0181280421093 154456.55621799331857
3169000 -2487765.9732970627956 154456.55621799331857
3170000 -2487774.6606642836705 154456.55621799331857
3171000 -2487774.0084866355173 154456.55621799331857
3172000 -2487844.308176101651 154456.55621799331857
3173000 -2487796.0542097664438 154456.55621799331857
3174000 -2487868.6679640123621 154456.55621799331857
3175000 -2487775.5192359006032 154456.55621799331857
3176000 -2487825.3570270300843 154456.55621799331857
3177000 -2487799.2953958855942 154456.55621799331857
3178000 -2487768.9245343538933 154456.55621799331857
3179000 -2487716.0794330257922 154456.55621799331857
3180000 -2487819.1264679152519 154456.55621799331857
3181000 -2487767.459925506264 154456.55621799331857
3182000 -2487772.1663385522552 154456.55621799331857
3183000 -2487835.9482568581589 154456.55621799331857
3184000 -2487809.869704099372 154456.55621799331857
3185000 -2487817.5106988814659 154456.55621799331857
3186000 -2487813.8951033353806 154456.55621799331857
3187000 -2487788.3031675387174 154456.55621799331857
3188000 -2487846.584356663283 154456.55621799331857
3189000 -2487751.7449311618693 154456.55621799331857
3190000 -2487775.8689713398926 154456.55621799331857
3191000 -2487814.3810171759687 154456.55621799331857
3192000 -2487790.1574646844529 154456.55621799331857
3193000 -2487836.3592557464726 154456.55621799331857
3194000 -2487662.1935886605643 154456.55621799331857
3195000 -2487820.0514141498134 154456.55621799331857
3196000 -2487794.2422441593371 154456.55621799331857
3197000 -2487830.0094089382328 154456.55621799331857
3198000 -2487780.30694013834 154456.55621799331857
3199000 -2487780.0948306489736 154456.55621799331857
3200000 -2487858.9776701964438 154456.55621799331857
3201000 -2487751.6694132960401 154456.55621799331857
3202000 -2487780.4071068353951 154456.55621799331857
3203000 -2487793.5478174407035 154456.55621799331857
3204000 -2487821.0647321622819 154456.55621799331857
3205000 -2487757.2110628783703 154456.55621799331857
3206000 -2487810.9130223784596 154456.55621799331857
3207000 -2487783.5258018523455 154456.55621799331857
3208000 -2487795.3570242710412 154456.55621799331857
3209000 -2487797.1034315270372 154456.55621799331857
3210000 -2487717.5655999351293 154456.55621799331857
3211000 -2487778.2699697953649 154456.55621799331857
3212000 -2487807.8920589573681 154456.55621799331857
3213000 -2487802.4961884422228 154456.55621799331857
3214000 -2487743.6858346071094 154456.55621799331857
3215000 -2487746.253617440816 154456.55621799331857
3216000 -2487758.3996814382263 154456.55621799331857
3217000 -2487773.6212346046232 154456.55621799331857
3218000 -2487822.1270511709154 154456.55621799331857
3219000 -2487796.3395802760497 154456.55621799331857
3220000 -2487717.9511832604185 154456.55621799331857
3221000 -2487855.5453092535026 154456.55621799331857
3222000 -2487790.4175901273265 154456.55621799331857
3223000 -2487732.9646461042576 154456.55621799331857
3224000 -2487869.9994060862809 154456.55621799331857
3225000 -2487835.029767615255 154456.55621799331857
3226000 -2487822.2547518434003 154456.55621799331857
3227000 -2487793.0190007169731 154456.55621799331857
3228000 -2487722.006428795401 154456.55621799331857
3229000 -2487761.1314011989161 154456.55621799331857
3230000 -2487830.9509971127845 154456.55621799331857
3231000 -2487811.8013765681535 154456.55621799331857
3232000 -2487792.5660802233033 154456.55621799331857
3233000 -2487758.8942770562135 154456.55621799331857
3234000 -2487823.7322270195 154456.55621799331857
3235000 -2487761.5474411048926 154456.55621799331857
3236000 -2487832.2622552337125 154456.55621799331857
3237000 -2487849.7338756481186 154456.55621799331857
3238000 -2487768.2346267234534 154456.55621799331857
3239000 -2487844.8609025515616 154456.55621799331857
3240000 -2487793.5806822613813 154456.55621799331857
3241000 -2487799.6852071094327 154456.55621799331857
3242000 -2487783.3640734069049 154456.55621799331857
3243000 -2487798.3643996538594 154456.55621799331857
3244000 -2487818.0250414744951 154456.55621799331857
3245000 -2487748.7944861692376 154456.55621799331857
3246000 -2487801.9124300270341 154456.55621799331857
3247000 -2487873.2152771130204 154456.55621799331857
3248000 -2487737.5221068463288 154456.55621799331857
3249000 -2487829.7841456932947 154456.55621799331857
3250000 -2487728.0455973991193 154456.55621799331857
3251000 -2487877.3603787263855 154456.55621799331857
3252000 -2487789.8689442370087 154456.55621799331857
3253000 -2487797.1560332882218 154456.55621799331857
3254000 -2487800.9842778202146 154456.55621799331857
3255000 -2487801.6444877455942 154456.55621799331857
3256000 -2487796.147008959204 154456.55621799331857
3257000 -2487837.329509541858 154456.55621799331857
3258000 -2487738.0921949925832 154456.55621799331857
3259000 -2487827.0288549768738 154456.55621799331857
3260000 -2487817.739492862951 154456.55621799331857
3261000 -2487785.9032311425544 154456.55621799331857
3262000 -2487752.1612932966091 154456.55621799331857
3263000 -2487790.3644395903684 154456.55621799331857
3264000 -2487688.4662114363164 154456.55621799331857
3265000 -2487751.5518945944495 154456.55621799331857
3266000 -2487856.9728563274257 154456.55621799331857
3267000 -2487823.4691359801218 154456.55621799331857
3268000 -2487790.3722192156129 154456.55621799331857
3269000 -2487806.8854877366684 154456.55621799331857
3270000 -2487811.339769737795 154456.55621799331857
3271000 -2487755.4465288533829 154456.55621799331857
3272000 -2487752.7854779870249 154456.55621799331857
3273000 -2487762.3243051995523 154456.55621799331857
3274000 -2487824.565482952632 154456.55621799331857
3275000 -2487777.4981531668454 154456.55621799331857
3276000 -2487777.6962954448536 154456.55621799331857
3277000 -2487755.4157973504625 154456.55621799331857
3278000 -2487772.3046960597858 154456.55621799331857
3279000 -2487778.4883847464807 154456.55621799331857
3280000 -2487781.9018777497113 154456.55621799331857
3281000 -2487752.6446486613713 154456.55621799331857
3282000 -2487836.0589419659227 154456.55621799331857
3283000 -2487778.1054177773185 154456.55621799331857
3284000 -2487825.3606883524917 154456.55621799331857
3285000 -2487830.9943744731136 154456.55621799331857
3286000 -2487761.2169133843854 154456.55621799331857
3287000 -2487810.929453461431 154456.55621799331857
3288000 -2487794.4340153657831 154456.55621799331857
3289000 -2487715.3044128706679 154456.55621799331857
3290000 -2487686.4372887290083 154456.55621799331857
3291000 -2487720.2857358385809 154456.55621799331857
3292000 -2487773.4280511457473 154456.55621799331857
3293000 -2487752.4487917101942 154456.55621799331857
3294000 -2487793.533166302368 154456.55621799331857
3295000 -2487832.5687658744864 154456.55621799331857
3296000 -2487873.1135798115283 154456.55621799331857
3297000 -2487793.1683236942627 154456.55621799331857
3298000 -2487845.6589303766377 154456.55621799331857
3299000 -2487850.7750596594997 154456.55621799331857
3300000 -2487843.4544242760167 154456.55621799331857
3301000 -2487858.2698435857892 154456.55621799331857
3302000 -2487746.0974204433151 154456.55621799331857
3303000 -2487726.8026749421842 154456.55621799331857
3304000 -2487844.7050389759243 154456.55621799331857
3305000 -2487779.9034711956047 154456.55621799331857
3306000 -2487853.1546868737787 154456.55621799331857
3307000 -2487804.2803653865121 154456.55621799331857
3308000 -2487929.5667456691153 154456.55621799331857
3309000 -2487773.0591898718849 154456.55621799331857
3310000 -2487848.3419634955935 154456.55621799331857
3311000 -2487786.0291808373295 154456.55621799331857
3312000 -2487905.3267408749089 154456.55621799331857
3313000 -2487899.2253453689627 154456.55621799331857
3314000 -2487835.3407296650112 154456.55621799331857
3315000 -2487826.0689606573433 154456.55621799331857
3316000 -2487854.0472370022908 154456.55621799331857
3317000 -2487808.7295589074492 154456.55621799331857
3318000 -2487877.9996855817735 154456.55621799331857
3319000 -2487830.5204875939526 154456.55621799331857
3320000 -2487871.4544510850683 154456.55621799331857
3321000 -2487797.527382996399 154456.55621799331857
3322000 -2487770.091569784563 154456.55621799331857
3323000 -2487818.2852248046547 154456.55621799331857
3324000 -2487795.8659173464403 154456.55621799331857
3325000 -2487744.4418060402386 154456.55621799331857
3326000 -2487791.437710209284 154456.55621799331857
3327000 -2487833.6069814115763 154456.55621799331857
3328000 -2487767.0697288997471 154456.55621799331857
3329000 -2487849.4724032147788 154456.55621799331857
3330000 -2487746.6943379393779 154456.55621799331857
3331000 -2487847.190618712455 154456.55621799331857
3332000 -2487788.7970551019534 154456.55621799331857
3333000 -2487820.0460783992894 154456.55621799331857
3334000 -2487758.1998673356138 154456.55621799331857
3335000 -2487839.1479858024977 154456.55621799331857
3336000 -2487707.0611786618829 154456.55621799331857
3337000 -2487808.1038974481635 154456.55621799331857
3338000 -2487803.1539316396229 154456.55621799331857
3339000 -2487768.3310848833062 154456.55621799331857
3340000 -2487783.1693861121312 154456.55621799331857
3341000 -2487816.0985667295754 154456.55621799331857
3342000 -2487795.0709462254308 154456.55621799331857
3343000 -2487827.4348620641977 154456.55621799331857
3344000 -2487824.5604257192463 154456.55621799331857
3345000 -2487768.9164683511481 154456.55621799331857
3346000 -2487780.2531007276848 154456.55621799331857
3347000 -2487779.4325266312808 154456.55621799331857
3348000 -2487753.0981447752565 154456.55621799331857
3349000 -2487735.7291071130894 154456.55621799331857
3350000 -2487765.5078486534767 154456.55621799331857
3351000 -2487784.2270043548197 154456.55621799331857
3352000 -2487729.1179368547164 154456.55621799331857
3353000 -2487811.7169551323168 154456.55621799331857
3354000 -2487734.8031508014537 154456.55621799331857
3355000 -2487786.3309583594091 154456.55621799331857
3356000 -2487842.8384944833815 154456.55621799331857
3357000 -2487788.2477375953458 154456.55621799331857
3358000 -2487768.1465765996836 154456.55621799331857
3359000 -2487808.4075619275682 154456.55621799331857
3360000 -2487774.9233245379291 154456.55621799331857
3361000 -2487737.5507012815215 154456.55621799331857
3362000 -2487761.4662023894489 154456.55621799331857
3363000 -2487789.9645169884898 154456.55621799331857
3364000 -2487816.8456226582639 154456.55621799331857
3365000 -2487836.1003830307163 154456.55621799331857
3366000 -2487804.1877108723857 154456.55621799331857
3367000 -2487777.8272598125041 154456.55621799331857
3368000 -2487688.2829336631112 154456.55621799331857
3369000 -2487792.1498896013945 154456.55621799331857
3370000 -2487763.0017022541724 154456.55621799331857
3371000 -2487814.3913853927515 154456.55621799331857
3372000 -2487760.8375586592592 154456.55621799331857
3373000 -2487807.0334812123328 154456.55621799331857
3374000 -2487762.5503911133856 154456.55621799331857
3375000 -2487794.3802399826236 154456.55621799331857
3376000 -2487910.7687415056862 154456.55621799331857
3377000 -2487811.9810513174161 154456.55621799331857
3378000 -2487842.3039521742612 154456.55621799331857
3379000 -2487828.5867305044085 154456.55621799331857
3380000 -2487741.5405775597319 154456.55621799331857
3381000 -2487728.458021724131 154456.55621799331857
3382000 -2487878.7809472307563 154456.55621799331857
3383000 -2487833.2528347466141 154456.55621799331857
3384000 -2487875.4117100043222 154456.55621799331857
3385000 -2487811.9126599505544 154456.55621799331857
3386000 -2487831.2751786960289 154456.55621799331857
3387000 -2487884.2990885395557 154456.55621799331857
3388000 -2487728.9817960932851 154456.55621799331857
3389000 -2487815.7464712099172 154456.55621799331857
3390000 -2487771.9186633634381 154456.55621799331857
3391000 -2487805.2467193249613 154456.55621799331857
3392000 -2487841.2070524031296 154456.55621799331857
3393000 -2487751.3814780409448 154456.55621799331857
3394000 -2487778.5522358333692 154456.55621799331857
3395000 -2487825.8397597745061 154456.55621799331857
3396000 -2487797.0657265926711 154456.55621799331857
3397000 -2487797.1501577147283 154456.55621799331857
3398000 -2487792.5452544409782 154456.55621799331857
3399000 -2487820.4830376286991 154456.55621799331857
3400000 -2487868.0971900024451 154456.55621799331857
3401000 -2487761.872349161189 154456.55621799331857
3402000 -2487737.5199087052606 154456.55621799331857
3403000 -2487802.6127352402546 154456.55621799331857
3404000 -2487806.9754803609103 154456.55621799331857
3405000 -2487803.8417403451167 154456.55621799331857
3406000 -2487904.6580243203789 154456.55621799331857
3407000 -2487793.2652210458182 154456.55621799331857
3408000 -2487731.0867521124892 154456.55621799331857
3409000 -2487806.6561449281871 154456.55621799331857
3410000 -2487751.8039744039997 154456.55621799331857
3411000 -2487802.0647981381044 154456.55621799331857
3412000 -2487767.1657103179023 154456.55621799331857
3413000 -2487818.8646465442143 154456.55621799331857
3414000 -2487761.5369000532664 154456.55621799331857
3415000 -2487719.2219003876671 154456.55621799331857
3416000 -2487799.1222367747687 154456.55621799331857
3417000 -2487766.6632385998964 154456.55621799331857
3418000 -2487762.1486328928731 154456.55621799331857
3419000 -2487847.9415195705369 154456.55621799331857
3420000 -2487761.5630627996288 154456.55621799331857
3421000 -2487785.7782468935475 154456.55621799331857
3422000 -2487802.6911172601394 154456.55621799331857
3423000 -2487809.3598747863434 154456.55621799331857
3424000 -2487840.4301201649942 154456.55621799331857
3425000 -2487796.9886045162566 154456.55621799331857
