#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     6260000       4.899848e-04       2.966269e-05       2.746145e-04       7.807984e-02       2.674989e-03       1.466208e-02
     6270000       5.444494e-04       3.541261e-05       2.936084e-04       8.671571e-02       3.124874e-03       1.453178e-02
     6280000       5.705663e-04       4.175937e-05       3.146790e-04       8.975884e-02       2.720189e-03       1.460112e-02
     6290000       5.640667e-04       2.674052e-05       3.064624e-04       1.707379e-01       3.470732e-03       1.463722e-02
     6300000       5.386137e-04       3.271657e-05       2.969860e-04       1.007662e-01       3.056350e-03       1.466464e-02
     6310000       5.810165e-04       1.886744e-05       3.163541e-04       7.631618e-02       2.924454e-03       1.460380e-02
     6320000       5.427514e-04       4.054709e-05       2.957912e-04       8.932234e-02       3.331305e-03       1.461356e-02
     6330000       4.939895e-04       1.873953e-05       2.606887e-04       1.193557e-01       2.863784e-03       1.466295e-02
     6340000       5.234527e-04       1.581591e-05       2.622693e-04       8.298992e-02       3.003583e-03       1.460985e-02
     6350000       5.328101e-04       3.093916e-05       3.064535e-04       9.672496e-02       2.447232e-03       1.460499e-02
     6360000       6.171324e-04       2.592923e-05       3.381089e-04       9.333397e-02       2.433666e-03       1.455434e-02
     6370000       5.184983e-04       2.319922e-05       2.887592e-04       7.430238e-02       1.606006e-03       1.464658e-02
     6380000       5.445534e-04       3.728183e-05       3.067214e-04       1.024786e-01       3.094780e-03       1.459997e-02
     6390000       5.656226e-04       3.738823e-05       3.022027e-04       8.763644e-02       3.303970e-03       1.457439e-02
     6400000       4.826929e-04       2.495568e-05       2.711856e-04       1.575607e-01       3.324331e-03       1.461885e-02
     6410000       5.240991e-04       5.520451e-05       3.055057e-04       7.737388e-02       2.266503e-03       1.459346e-02
     6420000       5.299979e-04       9.395661e-06       2.830971e-04       1.104389e-01       2.407283e-03       1.452680e-02
     6430000       5.910127e-04       3.771067e-05       3.348843e-04       1.103458e-01       2.629922e-03       1.478890e-02
     6440000       5.644832e-04       4.435937e-05       3.137011e-04       1.106997e-01       2.864780e-03       1.456447e-02
     6450000       4.624344e-04       4.567515e-05       2.544058e-04       1.160632e-01       2.231749e-03       1.467095e-02
     6460000       5.686447e-04       2.760046e-05       3.162620e-04       2.000201e-01       2.378289e-03       1.475178e-02
     6470000       5.021850e-04       3.075634e-05       2.863043e-04       1.169775e-01       2.138889e-03       1.472339e-02
     6480000       5.512593e-04       1.267923e-05       3.077678e-04       6.985603e-02       2.123930e-03       1.452221e-02
     6490000       5.533317e-04       2.444648e-05       3.013115e-04       1.127741e-01       2.981773e-03       1.450833e-02
     6500000       5.364200e-04       3.259360e-05       3.002226e-04       6.896873e-02       2.640265e-03       1.476610e-02
     6510000       5.867318e-04       2.351009e-05       3.315176e-04       1.027924e-01       3.161171e-03       1.468173e-02
     6520000       6.024764e-04       1.736970e-05       3.270049e-04       1.057593e-01       2.396643e-03       1.464050e-02
     6530000       6.118215e-04       2.567408e-05       3.325962e-04       9.640115e-02       2.492921e-03       1.474261e-02
     6540000       5.793717e-04       2.193914e-05       3.164362e-04       1.703968e-01       2.315756e-03       1.462495e-02
     6550000       5.769338e-04       2.919762e-05       2.883333e-04       7.786209e-02       2.681916e-03       1.458666e-02
     6560000       5.384171e-04       1.755470e-05       2.905528e-04       8.157114e-02       2.327218e-03       1.449290e-02
     6570000       5.886160e-04       4.478879e-05       3.205207e-04       8.366338e-02       2.611015e-03       1.463482e-02
     6580000       5.615659e-04       1.250006e-05       3.135559e-04       1.102630e-01       2.186197e-03       1.460141e-02
     6590000       5.407407e-04       3.340993e-05       2.909990e-04       8.221317e-02       2.710054e-03       1.444652e-02
     6600000       6.081700e-04       1.732362e-05       3.309335e-04       8.630912e-02       2.940695e-03       1.432650e-02
     6610000       5.794588e-04       2.472047e-05       3.091769e-04       9.479059e-02       2.983783e-03       1.459913e-02
     6620000       6.907993e-04       2.424761e-05       3.787932e-04       8.893067e-02       3.369065e-03       1.459666e-02
     6630000       5.413612e-04       4.067919e-05       2.976837e-04       9.553712e-02       2.802350e-03       1.464636e-02
     6640000       5.829532e-04       2.575958e-05       3.194065e-04       1.052335e-01       2.941331e-03       1.468967e-02
     6650000       5.704454e-04       2.233692e-05       3.119041e-04       1.350461e-01       3.005463e-03       1.467088e-02
     6660000       5.754695e-04       3.810754e-05       3.115615e-04       1.631072e-01       3.041003e-03       1.439504e-02
     6670000       5.539447e-04       1.830321e-05       3.188039e-04       1.069696e-01       2.903166e-03       1.466271e-02
     6680000       5.427582e-04       2.712621e-05       2.892655e-04       1.127876e-01       2.927144e-03       1.463584e-02
     6690000       6.069595e-04       2.562032e-05       3.293374e-04       1.088696e-01       3.168839e-03       1.477433e-02
     6700000       5.722349e-04       2.679865e-05       3.089657e-04       7.885238e-02       3.087329e-03       1.470196e-02
     6710000       5.621687e-04       2.880415e-05       3.020490e-04       1.688747e-01       3.072623e-03       1.467378e-02
     6720000       4.914848e-04       4.514655e-05       2.747614e-04       1.938925e-01       3.161828e-03       1.460480e-02
     6730000       4.988012e-04       4.557130e-05       2.764174e-04       1.232474e-01       2.635402e-03       1.451536e-02
     6740000       5.945609e-04       3.285471e-05       3.270649e-04       9.602521e-02       2.789168e-03       1.461604e-02
     6750000       4.709619e-04       2.452175e-05       2.556589e-04       7.878392e-02       3.158717e-03       1.452620e-02
     6760000       5.325433e-04       2.858468e-05       2.967396e-04       7.540699e-02       3.232175e-03       1.442131e-02
     6770000       5.146930e-04       3.419055e-05       2.844184e-04       8.798859e-02       2.060974e-03       1.486428e-02
     6780000       6.415287e-04       4.835092e-05       3.480305e-04       9.882631e-02       3.187942e-03       1.477402e-02
     6790000       5.045363e-04       3.667000e-05       2.862273e-04       9.462915e-02       2.774102e-03       1.455423e-02
     6800000       6.114349e-04       2.124671e-05       3.249776e-04       8.484488e-02       2.925128e-03       1.457441e-02
     6810000       5.449831e-04       2.796781e-05       3.108001e-04       1.475664e-01       1.613537e-03       1.474579e-02
     6820000       5.088904e-04       1.921664e-05       2.849903e-04       1.093585e-01       2.625880e-03       1.455866e-02
     6830000       5.083913e-04       3.061186e-05       2.895272e-04       1.118811e-01       3.112711e-03       1.471258e-02
     6840000       5.373459e-04       3.956438e-05       2.897125e-04       9.343871e-02       2.632697e-03       1.470617e-02
     6850000       5.709464e-04       2.771956e-05       3.152340e-04       1.770060e-01       3.141632e-03       1.457126e-02
     6860000       4.831127e-04       2.601888e-05       2.560588e-04       7.457590e-02       2.457261e-03       1.455753e-02
     6870000       6.622528e-04       1.993562e-05       3.660509e-04       7.943398e-02       3.214512e-03       1.470909e-02
     6880000       4.588785e-04       2.503624e-05       2.607029e-04       1.038111e-01       2.538997e-03       1.466726e-02
     6890000       5.735487e-04       3.587868e-05       2.944864e-04       8.820874e-02       3.046546e-03       1.453228e-02
     6900000       6.191220e-04       2.306581e-05       3.361584e-04       9.800081e-02       2.516654e-03       1.440843e-02
     6910000       5.443137e-04       3.504511e-05       3.011533e-04       9.845648e-02       3.132813e-03       1.463590e-02
     6920000       5.859291e-04       2.730229e-05       3.343449e-04       9.237993e-02       2.400277e-03       1.452754e-02
     6930000       5.645734e-04       1.334437e-05       3.000737e-04       1.159463e-01       2.688142e-03       1.470618e-02
     6940000       5.209538e-04       3.617421e-05       2.904064e-04       1.083131e-01       3.038758e-03       1.465335e-02
     6950000       5.916265e-04       2.223481e-05       2.998842e-04       1.412077e-01       2.491776e-03       1.447193e-02
     6960000       5.371470e-04       2.880309e-05       2.933092e-04       2.383880e-01       3.400550e-03       1.483528e-02
     6970000       5.296169e-04       3.110094e-05       2.994680e-04       1.319707e-01       3.119763e-03       1.478952e-02
     6980000       4.657287e-04       2.876845e-05       2.504560e-04       8.243350e-02       2.628904e-03       1.461976e-02
     6990000       4.850566e-04       3.122246e-05       2.694222e-04       8.849935e-02       2.593450e-03       1.470498e-02
     7000000       6.066458e-04       6.860656e-06       3.234642e-04       9.281769e-02       3.288148e-03       1.475079e-02
     7010000       5.515096e-04       2.782010e-05       3.039604e-04       9.607143e-02       2.709728e-03       1.471131e-02
     7020000       5.635356e-04       2.021486e-05       3.064765e-04       9.502042e-02       1.941910e-03       1.447597e-02
     7030000       6.337046e-04       3.856356e-05       3.574472e-04       1.482583e-01       1.679441e-03       1.455094e-02
     7040000       5.264717e-04       3.854644e-05       2.859567e-04       8.918367e-02       2.658226e-03       1.443439e-02
     7050000       6.466860e-04       2.465465e-05       3.365674e-04       8.429191e-02       3.274635e-03       1.458808e-02
     7060000       5.915854e-04       2.767971e-05       3.003773e-04       1.016846e-01       2.780892e-03       1.451885e-02
     7070000       5.685415e-04       1.923267e-05       3.151437e-04       2.216353e-01       2.572954e-03       1.462748e-02
     7080000       4.729333e-04       1.968338e-05       2.646180e-04       9.078509e-02       3.129946e-03       1.463765e-02
     7090000       5.862275e-04       3.671031e-05       3.242435e-04       1.018101e-01       3.646796e-03       1.467171e-02
     7100000       5.967697e-04       4.194399e-05       3.273612e-04       1.541754e-01       2.819538e-03       1.468781e-02
     7110000       5.688695e-04       2.374876e-05       2.919067e-04       8.427539e-02       2.432908e-03       1.459202e-02
     7120000       5.458105e-04       4.145032e-05       2.930380e-04       8.210876e-02       2.852849e-03       1.454935e-02
     7130000       6.085840e-04       2.256295e-05       3.248511e-04       8.683778e-02       2.784897e-03       1.453444e-02
     7140000       5.456432e-04       1.933546e-05       3.032799e-04       1.049213e-01       2.649322e-03       1.478338e-02
     7150000       5.944647e-04       3.725868e-05       3.079834e-04       1.266339e-01       2.622695e-03       1.463116e-02
     7160000       5.773454e-04       2.686130e-05       3.085284e-04       1.350888e-01       3.112209e-03       1.454277e-02
     7170000       4.170944e-04       1.869843e-05       2.279100e-04       1.089270e-01       2.295760e-03       1.480824e-02
