#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     2640000       9.606685e-04       1.786380e-04       4.550292e-04       6.446357e-02       4.312255e-03       1.605155e-02
     2650000       1.301754e-03       1.338696e-04       7.209567e-04       7.684093e-02       4.261803e-03       1.718031e-02
     2660000       1.361271e-03       1.830438e-04       6.134937e-04       5.607357e-02       4.118834e-03       1.643865e-02
     2670000       1.148753e-03       1.064722e-04       5.503265e-04       7.181617e-02       4.283434e-03       1.606280e-02
     2680000       1.367680e-03       1.779921e-04       7.435797e-04       4.934878e-02       3.868459e-03       1.606186e-02
     2690000       1.107383e-03       1.426584e-04       5.983517e-04       4.929854e-02       4.679866e-03       1.622518e-02
     2700000       6.729215e-04       1.757408e-04       3.620819e-04       5.835980e-02       4.644607e-03       1.640215e-02
     2710000       7.951755e-04       1.994366e-04       4.302102e-04       5.560667e-02       4.401477e-03       1.647927e-02
     2720000       5.798983e-04       2.733020e-04       3.755765e-04       6.549859e-02       3.844192e-03       1.531190e-02
     2730000       1.814471e-03       3.152939e-04       1.000158e-03       5.500183e-02       4.461043e-03       1.636687e-02
     2740000       5.106380e-04       1.883948e-04       3.689184e-04       5.701609e-02       3.057635e-03       1.683657e-02
     2750000       6.820229e-04       1.932393e-04       4.168740e-04       6.301479e-02       5.199754e-03       1.628409e-02
     2760000       9.065260e-04       1.806591e-04       5.167968e-04       4.858662e-02       3.951210e-03       1.636318e-02
     2770000       1.496216e-03       2.079201e-04       8.266983e-04       7.548547e-02       4.429406e-03       1.571429e-02
     2780000       1.427752e-03       2.145228e-04       7.542512e-04       5.372242e-02       3.574613e-03       1.634274e-02
     2790000       1.587055e-03       1.091156e-04       7.727042e-04       6.644990e-02       5.722009e-03       1.660401e-02
     2800000       1.599184e-03       1.418842e-04       8.509964e-04       6.826161e-02       3.950322e-03       1.602856e-02
     2810000       1.537607e-03       2.749956e-04       7.987407e-04       5.222786e-02       4.269532e-03       1.569430e-02
     2820000       1.265937e-03       8.623377e-05       7.169548e-04       7.179574e-02       4.477394e-03       1.619782e-02
     2830000       9.599372e-04       1.676769e-04       4.845516e-04       4.170084e-02       4.253836e-03       1.515971e-02
     2840000       1.015062e-03       1.195599e-04       5.427363e-04       5.951096e-02       5.323948e-03       1.570384e-02
     2850000       9.006111e-04       1.163185e-04       4.827675e-04       6.066509e-02       4.738391e-03       1.581952e-02
     2860000       8.116717e-04       4.180851e-05       4.675734e-04       7.546467e-02       4.611205e-03       1.620496e-02
     2870000       1.832699e-03       1.005364e-04       9.325388e-04       5.472744e-02       5.092948e-03       1.640306e-02
     2880000       1.154463e-03       1.443061e-04       6.802187e-04       6.300921e-02       4.146234e-03       1.604648e-02
     2890000       1.068182e-03       1.770904e-04       5.704077e-04       6.204313e-02       4.017962e-03       1.635311e-02
     2900000       9.402242e-04       8.136006e-05       5.458979e-04       5.992179e-02       3.739637e-03       1.617490e-02
     2910000       7.336912e-04       2.203408e-04       4.475286e-04       8.678970e-02       4.653797e-03       1.641498e-02
     2920000       1.247136e-03       2.041835e-04       7.046310e-04       6.817385e-02       3.632099e-03       1.573432e-02
     2930000       8.711566e-04       1.994368e-04       4.874144e-04       7.590507e-02       4.844924e-03       1.664626e-02
     2940000       8.555723e-04       1.241892e-04       4.090550e-04       4.854118e-02       4.821020e-03       1.682151e-02
     2950000       9.378721e-04       2.750048e-04       5.243931e-04       5.995522e-02       5.001549e-03       1.575720e-02
     2960000       1.070006e-03       9.686631e-05       5.352290e-04       6.437683e-02       3.574170e-03       1.596453e-02
     2970000       5.775704e-04       2.170382e-04       4.053765e-04       5.322936e-02       4.822597e-03       1.595279e-02
     2980000       1.122211e-03       1.351148e-04       4.923686e-04       7.134654e-02       4.894392e-03       1.625372e-02
     2990000       9.845184e-04       2.587744e-04       6.246094e-04       6.173373e-02       4.281205e-03       1.575448e-02
     3000000       5.288935e-04       1.567047e-04       2.980601e-04       5.986415e-02       5.042624e-03       1.649189e-02
     3010000       8.700599e-04       1.443575e-04       4.846629e-04       5.010111e-02       4.235603e-03       1.633405e-02
     3020000       1.367625e-03       1.149936e-04       6.204827e-04       5.215150e-02       3.846446e-03       1.619006e-02
     3030000       8.014550e-04       9.967034e-05       4.104355e-04       6.268753e-02       4.456534e-03       1.677445e-02
     3040000       1.157766e-03       9.889582e-05       6.284023e-04       6.133120e-02       5.461000e-03       1.637894e-02
     3050000       9.969246e-04       2.425153e-04       5.479459e-04       8.682492e-02       5.211574e-03       1.671755e-02
     3060000       1.036035e-03       2.311171e-04       6.197313e-04       6.257355e-02       4.993101e-03       1.626474e-02
     3070000       5.646751e-04       1.577340e-04       3.140579e-04       6.444436e-02       4.943399e-03       1.640617e-02
     3080000       8.554814e-04       1.278884e-04       4.881479e-04       5.669458e-02       4.555642e-03       1.593405e-02
     3090000       1.145252e-03       1.577285e-04       5.385500e-04       5.294869e-02       2.706108e-03       1.604374e-02
     3100000       1.125936e-03       1.107972e-04       5.877362e-04       4.489431e-02       4.905132e-03       1.595277e-02
     3110000       8.744634e-04       2.068930e-04       4.615610e-04       7.350142e-02       5.048458e-03       1.688053e-02
     3120000       1.291828e-03       2.303127e-04       7.173816e-04       7.624661e-02       4.136326e-03       1.605394e-02
     3130000       1.361390e-03       1.561869e-04       7.114608e-04       5.845095e-02       5.596957e-03       1.566333e-02
     3140000       8.165608e-04       3.560541e-04       5.047434e-04       8.500301e-02       2.799652e-03       1.637600e-02
     3150000       5.206691e-04       9.444645e-05       2.998506e-04       5.296340e-02       4.805112e-03       1.579349e-02
     3160000       9.860161e-04       1.159683e-04       5.803620e-04       5.408103e-02       4.439243e-03       1.613115e-02
     3170000       9.086443e-04       1.295669e-04       4.029147e-04       1.092886e-01       5.214952e-03       1.673787e-02
     3180000       1.224283e-03       9.639122e-05       6.962486e-04       6.518288e-02       3.559138e-03       1.571445e-02
     3190000       1.068990e-03       2.376064e-04       5.992959e-04       8.219910e-02       4.654463e-03       1.618465e-02
     3200000       9.790568e-04       1.202749e-04       5.625737e-04       6.811542e-02       4.226796e-03       1.675998e-02
     3210000       1.030859e-03       1.431039e-04       4.729265e-04       6.465828e-02       5.966571e-03       1.590767e-02
     3220000       1.474032e-03       1.506745e-04       6.836695e-04       4.896378e-02       4.733217e-03       1.568794e-02
     3230000       1.518797e-03       1.719151e-04       6.510049e-04       8.108826e-02       4.416691e-03       1.653974e-02
     3240000       6.847089e-04       5.439781e-05       3.592119e-04       6.465216e-02       4.064159e-03       1.541354e-02
     3250000       7.976267e-04       1.673769e-04       4.186589e-04       5.905470e-02       4.314207e-03       1.620473e-02
     3260000       8.762602e-04       1.640862e-04       4.300748e-04       5.301248e-02       4.838598e-03       1.556647e-02
     3270000       5.588252e-04       1.081966e-04       3.404455e-04       7.100613e-02       5.659565e-03       1.637596e-02
     3280000       3.964709e-04       1.947618e-04       3.115957e-04       6.803411e-02       4.553728e-03       1.669343e-02
     3290000       7.429881e-04       1.284677e-04       3.704665e-04       5.653606e-02       5.182103e-03       1.673096e-02
     3300000       8.291907e-04       1.899802e-04       4.622956e-04       5.541360e-02       4.218639e-03       1.577625e-02
     3310000       8.927305e-04       2.452891e-04       5.114482e-04       6.619008e-02       5.299854e-03       1.631802e-02
     3320000       8.769068e-04       1.203835e-04       4.209355e-04       7.168200e-02       3.906617e-03       1.723309e-02
     3330000       6.510875e-04       1.853264e-04       3.937878e-04       7.618457e-02       4.326450e-03       1.633976e-02
     3340000       1.192408e-03       1.632625e-04       6.976903e-04       6.473828e-02       5.331762e-03       1.610795e-02
     3350000       1.099972e-03       8.861627e-05       5.612639e-04       6.206548e-02       4.469761e-03       1.652986e-02
     3360000       8.952852e-04       1.134920e-04       5.242577e-04       5.093343e-02       5.025156e-03       1.602691e-02
     3370000       8.684398e-04       1.620544e-04       5.096176e-04       5.086935e-02       3.216320e-03       1.584567e-02
     3380000       1.112823e-03       1.587964e-04       6.076190e-04       4.947798e-02       5.667300e-03       1.622877e-02
     3390000       1.292352e-03       1.224710e-04       6.126151e-04       6.062692e-02       3.338933e-03       1.544086e-02
     3400000       9.811971e-04       1.245009e-04       4.963884e-04       4.946530e-02       3.845467e-03       1.536653e-02
     3410000       9.567290e-04       1.129348e-04       4.547323e-04       9.211995e-02       3.829110e-03       1.644448e-02
     3420000       1.225959e-03       1.721924e-04       6.810038e-04       8.312425e-02       4.974599e-03       1.658207e-02
     3430000       8.323285e-04       1.559477e-04       4.673507e-04       5.581241e-02       3.346667e-03       1.658388e-02
     3440000       9.193982e-04       1.102483e-04       4.986629e-04       8.905342e-02       4.627195e-03       1.670019e-02
     3450000       8.235764e-04       8.114011e-05       4.120213e-04       6.061935e-02       4.369624e-03       1.615633e-02
     3460000       6.256570e-04       1.149569e-04       3.723048e-04       9.026183e-02       4.494299e-03       1.708747e-02
     3470000       7.052017e-04       9.860876e-05       3.985047e-04       7.170666e-02       3.687811e-03       1.627060e-02
     3480000       6.142617e-04       1.217625e-04       3.693637e-04       6.566692e-02       3.971910e-03       1.611286e-02
     3490000       1.319406e-03       1.306529e-04       6.648784e-04       7.087180e-02       5.032047e-03       1.625714e-02
     3500000       8.639826e-04       1.775539e-04       4.507640e-04       6.035349e-02       5.605837e-03       1.532472e-02
     3510000       9.665115e-04       2.184596e-04       4.658004e-04       6.816238e-02       5.361102e-03       1.586209e-02
     3520000       1.269845e-03       1.467192e-04       6.861185e-04       4.530039e-02       2.738202e-03       1.481419e-02
     3530000       1.143934e-03       1.308888e-04       6.304707e-04       6.941086e-02       4.594201e-03       1.669786e-02
     3540000       1.188446e-03       1.782383e-04       6.616897e-04       6.961417e-02       4.897815e-03       1.687639e-02
