#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    19340000       5.130401e-04       2.923963e-05       2.647159e-04       9.478288e-02       2.956704e-03       1.489512e-02
    19350000       5.470860e-04       6.378439e-05       3.135489e-04       8.692443e-02       3.780862e-03       1.487460e-02
    19360000       5.842063e-04       7.086884e-05       3.144993e-04       1.083143e-01       2.993444e-03       1.492324e-02
    19370000       6.068490e-04       2.721534e-05       3.335258e-04       7.354927e-02       3.422849e-03       1.470510e-02
    19380000       5.425783e-04       3.578994e-05       3.112676e-04       7.097400e-02       2.708574e-03       1.467883e-02
    19390000       5.612343e-04       3.439243e-05       2.830245e-04       1.113175e-01       3.067405e-03       1.487649e-02
    19400000       4.773666e-04       1.007150e-05       2.745097e-04       1.002473e-01       3.618060e-03       1.458417e-02
    19410000       5.225569e-04       6.459140e-05       2.798242e-04       7.771323e-02       3.535456e-03       1.493738e-02
    19420000       6.912193e-04       9.861435e-05       3.282751e-04       9.722943e-02       3.455098e-03       1.511970e-02
    19430000       6.596714e-04       6.067825e-05       3.443248e-04       1.254865e-01       3.208428e-03       1.481197e-02
    19440000       6.674078e-04       7.430742e-05       3.415292e-04       9.725922e-02       3.349215e-03       1.496980e-02
    19450000       5.191837e-04       4.163117e-05       2.719627e-04       1.159770e-01       2.782093e-03       1.509665e-02
    19460000       6.486566e-04       4.460838e-05       3.219047e-04       9.092173e-02       2.886984e-03       1.494259e-02
    19470000       6.742477e-04       3.046815e-05       3.457559e-04       8.762826e-02       3.516705e-03       1.480255e-02
    19480000       7.258957e-04       5.877489e-05       3.863358e-04       1.090839e-01       3.215454e-03       1.463270e-02
    19490000       6.541425e-04       2.968897e-05       3.194657e-04       7.066377e-02       3.095802e-03       1.478357e-02
    19500000       6.970594e-04       4.285285e-05       3.790833e-04       7.844954e-02       3.112754e-03       1.502523e-02
    19510000       5.566256e-04       3.540188e-05       2.609352e-04       8.154294e-02       3.141054e-03       1.464313e-02
    19520000       6.122835e-04       5.741877e-05       3.411774e-04       6.115694e-02       3.392390e-03       1.462449e-02
    19530000       7.074630e-04       5.709842e-05       3.542904e-04       7.803214e-02       3.077855e-03       1.497289e-02
    19540000       6.332942e-04       6.304170e-05       3.437058e-04       9.730958e-02       2.186421e-03       1.493559e-02
    19550000       6.971629e-04       4.435438e-05       3.694807e-04       7.827724e-02       3.997934e-03       1.471051e-02
    19560000       4.483058e-04       2.144164e-05       2.419603e-04       7.317438e-02       3.375969e-03       1.487477e-02
    19570000       5.877800e-04       2.702068e-05       2.998568e-04       7.263905e-02       3.557191e-03       1.471298e-02
    19580000       3.689970e-04       4.422700e-05       2.004887e-04       6.729868e-02       3.366979e-03       1.487584e-02
    19590000       6.163452e-04       3.633706e-05       3.295611e-04       1.109209e-01       3.688729e-03       1.500449e-02
    19600000       5.333995e-04       7.891034e-05       2.862046e-04       5.942359e-02       4.091920e-03       1.505816e-02
    19610000       6.038262e-04       6.331036e-05       3.206569e-04       7.419627e-02       3.168557e-03       1.517209e-02
    19620000       7.150565e-04       1.268111e-05       3.784536e-04       5.483974e-02       3.758457e-03       1.435691e-02
    19630000       5.959148e-04       7.681437e-05       2.935855e-04       8.277824e-02       2.493800e-03       1.458391e-02
    19640000       6.363407e-04       6.896500e-05       3.456253e-04       9.462063e-02       3.064844e-03       1.469622e-02
    19650000       6.499199e-04       7.594657e-05       3.524088e-04       6.592864e-02       2.529505e-03       1.487694e-02
    19660000       7.597729e-04       4.465243e-05       4.101562e-04       9.426259e-02       3.579606e-03       1.504345e-02
    19670000       5.928400e-04       3.146074e-05       2.971328e-04       7.425209e-02       2.605279e-03       1.483520e-02
    19680000       5.745825e-04       4.228513e-05       3.215938e-04       7.832259e-02       3.421324e-03       1.474476e-02
    19690000       6.924633e-04       9.212077e-05       3.766272e-04       9.276860e-02       2.397949e-03       1.498869e-02
    19700000       5.375809e-04       4.389233e-05       2.633206e-04       9.425707e-02       3.395533e-03       1.480326e-02
    19710000       7.209318e-04       4.704627e-05       3.863407e-04       6.402060e-02       3.044096e-03       1.473688e-02
    19720000       6.618909e-04       7.000601e-05       3.321025e-04       8.654026e-02       3.379378e-03       1.498699e-02
    19730000       7.701685e-04       7.084405e-05       3.839760e-04       1.177495e-01       2.256558e-03       1.489962e-02
    19740000       6.233383e-04       5.082130e-05       3.124136e-04       5.368825e-02       3.556718e-03       1.469763e-02
    19750000       5.599806e-04       1.276860e-05       3.204967e-04       6.861844e-02       3.352477e-03       1.488925e-02
    19760000       5.614399e-04       6.976962e-05       2.980175e-04       6.233821e-02       3.672226e-03       1.479375e-02
    19770000       7.862577e-04       3.775933e-05       4.293417e-04       6.695531e-02       4.309053e-03       1.477930e-02
    19780000       5.324517e-04       7.465400e-05       3.043544e-04       9.239709e-02       3.784047e-03       1.499054e-02
    19790000       5.616482e-04       2.704996e-05       3.076352e-04       6.856321e-02       3.655892e-03       1.497375e-02
    19800000       5.807774e-04       6.044114e-05       3.007568e-04       7.336779e-02       3.159707e-03       1.474538e-02
    19810000       7.214982e-04       4.177057e-05       3.856752e-04       6.899752e-02       2.881346e-03       1.449945e-02
    19820000       6.749982e-04       4.073466e-05       3.543232e-04       8.246116e-02       2.984594e-03       1.502523e-02
    19830000       6.441518e-04       4.853399e-05       3.189723e-04       9.220589e-02       2.976660e-03       1.496866e-02
    19840000       5.819666e-04       3.176059e-05       3.295887e-04       7.584839e-02       3.568119e-03       1.482534e-02
    19850000       6.851485e-04       2.237460e-05       3.771897e-04       7.501647e-02       2.802243e-03       1.460452e-02
    19860000       5.440618e-04       5.128683e-05       3.235472e-04       1.569756e-01       3.353558e-03       1.478675e-02
    19870000       6.881944e-04       2.234467e-05       3.586989e-04       7.801619e-02       2.713393e-03       1.511983e-02
    19880000       5.356272e-04       9.592755e-06       2.648872e-04       1.046594e-01       3.731492e-03       1.536607e-02
    19890000       5.568983e-04       6.946263e-05       3.172137e-04       6.576475e-02       2.612779e-03       1.491668e-02
    19900000       6.012956e-04       9.449732e-05       3.349984e-04       8.359355e-02       2.785593e-03       1.494376e-02
    19910000       5.901464e-04       6.028367e-05       3.082121e-04       6.804705e-02       3.378270e-03       1.491407e-02
    19920000       6.976339e-04       5.690675e-05       3.346227e-04       7.944476e-02       3.836570e-03       1.461342e-02
    19930000       5.857057e-04       5.606903e-05       3.236126e-04       7.273073e-02       2.945952e-03       1.463073e-02
    19940000       5.730125e-04       7.942191e-05       3.330636e-04       6.116878e-02       3.237079e-03       1.487102e-02
    19950000       6.066519e-04       3.801702e-05       3.155007e-04       9.091120e-02       3.494096e-03       1.483861e-02
    19960000       4.949894e-04       6.130886e-05       2.643675e-04       9.652678e-02       3.133721e-03       1.489610e-02
    19970000       6.669376e-04       6.312825e-05       3.802875e-04       8.229115e-02       3.241848e-03       1.476750e-02
    19980000       6.926731e-04       9.767986e-06       3.904751e-04       6.434911e-02       3.353228e-03       1.463586e-02
    19990000       5.679667e-04       4.937073e-05       3.266992e-04       6.493838e-02       3.073348e-03       1.474331e-02
    20000000       7.582415e-04       3.984195e-05       3.867110e-04       7.463743e-02       3.202098e-03       1.478663e-02
    20010000       7.960358e-04       6.358634e-05       4.384962e-04       9.648739e-02       3.580364e-03       1.497074e-02
    20020000       5.041496e-04       4.683424e-05       2.822368e-04       9.092081e-02       3.119481e-03       1.475244e-02
    20030000       5.967440e-04       5.234730e-05       3.281661e-04       8.621612e-02       3.712236e-03       1.497247e-02
    20040000       6.527937e-04       7.143758e-05       3.756150e-04       1.962665e-01       3.267369e-03       1.483004e-02
    20050000       7.009649e-04       5.662117e-05       3.958923e-04       9.123983e-02       3.571868e-03       1.481067e-02
    20060000       6.286810e-04       5.817491e-05       3.367297e-04       8.456012e-02       2.616612e-03       1.503148e-02
    20070000       5.375452e-04       8.265473e-05       2.914098e-04       7.394460e-02       2.823194e-03       1.476002e-02
    20080000       6.545174e-04       6.179407e-05       3.444789e-04       8.932282e-02       2.649433e-03       1.493096e-02
    20090000       7.311070e-04       5.674270e-05       3.871159e-04       7.610676e-02       3.537946e-03       1.484848e-02
    20100000       5.291109e-04       8.200448e-05       3.084871e-04       8.024046e-02       2.998681e-03       1.490404e-02
    20110000       5.741722e-04       7.643159e-05       3.202817e-04       1.207844e-01       2.194935e-03       1.489642e-02
    20120000       5.740353e-04       5.859634e-05       3.062077e-04       9.810823e-02       3.624974e-03       1.491388e-02
    20130000       6.569960e-04       5.272311e-05       3.631706e-04       6.399729e-02       2.255857e-03       1.469663e-02
    20140000       5.942312e-04       4.965964e-05       3.238293e-04       6.941110e-02       3.764760e-03       1.513651e-02
    20150000       5.001008e-04       5.873737e-05       2.717817e-04       7.836051e-02       3.144003e-03       1.480899e-02
    20160000       5.312084e-04       6.170111e-05       2.933868e-04       7.856064e-02       2.990328e-03       1.480053e-02
    20170000       5.330505e-04       5.783583e-05       3.074618e-04       5.437058e-02       2.700475e-03       1.465395e-02
    20180000       5.627938e-04       8.034389e-05       3.296523e-04       7.873259e-02       2.941693e-03       1.506727e-02
    20190000       6.461342e-04       3.787807e-05       3.535431e-04       8.653106e-02       3.696454e-03       1.482771e-02
    20200000       9.097414e-04       4.523829e-05       4.548054e-04       1.237626e-01       1.861407e-03       1.521259e-02
    20210000       6.174227e-04       3.138812e-05       3.206243e-04       6.882003e-02       3.047616e-03       1.490729e-02
    20220000       5.819192e-04       7.454932e-05       3.339364e-04       1.230353e-01       2.791157e-03       1.478423e-02
    20230000       5.110190e-04       3.436062e-05       2.660522e-04       9.350368e-02       2.743420e-03       1.458018e-02
    20240000       7.188115e-04       3.924618e-05       4.082606e-04       7.226392e-02       3.279326e-03       1.476160e-02
    20250000       5.914942e-04       6.243830e-05       3.271473e-04       1.061449e-01       2.385220e-03       1.496134e-02
