#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    23830000       5.899212e-04       4.103055e-05       2.981995e-04       6.995520e-02       3.062365e-03       1.472020e-02
    23840000       5.236286e-04       4.701948e-05       2.947493e-04       9.312786e-02       3.724592e-03       1.471333e-02
    23850000       5.641222e-04       5.909851e-05       3.154432e-04       7.656897e-02       3.527659e-03       1.500535e-02
    23860000       6.273679e-04       5.213695e-05       3.496533e-04       7.557131e-02       3.487946e-03       1.509968e-02
    23870000       6.256650e-04       4.692001e-05       3.573272e-04       7.367224e-02       2.695455e-03       1.496276e-02
    23880000       7.413292e-04       5.436285e-05       3.835459e-04       6.956981e-02       2.906265e-03       1.510191e-02
    23890000       6.862335e-04       2.985529e-05       3.449967e-04       1.001297e-01       4.047089e-03       1.497439e-02
    23900000       5.269108e-04       6.538526e-05       2.738432e-04       6.925329e-02       3.656844e-03       1.491632e-02
    23910000       6.298985e-04       7.595344e-05       3.182803e-04       1.097156e-01       3.738133e-03       1.503178e-02
    23920000       4.664954e-04       3.854173e-05       2.663847e-04       6.226754e-02       2.613365e-03       1.479056e-02
    23930000       4.074742e-04       9.025159e-05       2.197637e-04       9.688867e-02       3.353389e-03       1.477004e-02
    23940000       7.127979e-04       4.801682e-05       3.866198e-04       1.062860e-01       2.695330e-03       1.516390e-02
    23950000       5.550195e-04       5.946276e-05       3.170690e-04       6.201007e-02       2.624188e-03       1.453663e-02
    23960000       6.752501e-04       7.715714e-05       3.766317e-04       9.179452e-02       3.700108e-03       1.447895e-02
    23970000       7.050650e-04       3.139124e-05       3.493492e-04       1.050016e-01       3.011123e-03       1.489168e-02
    23980000       5.860840e-04       4.011442e-05       3.215641e-04       7.471813e-02       2.764961e-03       1.474587e-02
    23990000       7.340518e-04       4.051262e-05       4.095081e-04       8.265324e-02       2.849457e-03       1.456238e-02
    24000000       6.073393e-04       6.831912e-05       3.136355e-04       8.849583e-02       3.466207e-03       1.499720e-02
    24010000       6.512473e-04       6.301123e-05       3.512483e-04       7.298455e-02       3.429085e-03       1.480012e-02
    24020000       7.099168e-04       4.395056e-05       3.924275e-04       8.729435e-02       4.049536e-03       1.494130e-02
    24030000       6.974735e-04       5.401729e-05       4.040118e-04       7.876016e-02       3.568801e-03       1.504163e-02
    24040000       8.038547e-04       7.682640e-05       4.391768e-04       7.515517e-02       2.979079e-03       1.499138e-02
    24050000       7.671826e-04       6.103681e-05       4.024417e-04       7.082444e-02       3.420072e-03       1.467436e-02
    24060000       5.473424e-04       3.929817e-05       3.127622e-04       7.891496e-02       2.953375e-03       1.486994e-02
    24070000       6.670828e-04       4.067610e-05       3.557476e-04       9.346579e-02       3.596393e-03       1.478562e-02
    24080000       5.348722e-04       6.488913e-05       2.673598e-04       7.400562e-02       3.207210e-03       1.500000e-02
    24090000       5.205819e-04       7.896387e-05       2.900471e-04       1.134138e-01       2.931882e-03       1.514383e-02
    24100000       5.383971e-04       5.104210e-05       2.971220e-04       9.773140e-02       2.799080e-03       1.513662e-02
    24110000       6.263431e-04       4.316664e-05       3.302679e-04       6.866419e-02       3.354752e-03       1.440703e-02
    24120000       6.759824e-04       8.258511e-05       3.815430e-04       6.737286e-02       3.664250e-03       1.462794e-02
    24130000       5.725915e-04       4.848558e-05       2.760030e-04       8.287718e-02       3.293526e-03       1.517674e-02
    24140000       5.463965e-04       1.728989e-05       3.031797e-04       7.648327e-02       2.687393e-03       1.472609e-02
    24150000       6.699012e-04       9.573793e-05       3.837192e-04       1.214066e-01       2.056287e-03       1.465420e-02
    24160000       6.701499e-04       5.083318e-05       3.525064e-04       9.779073e-02       3.768454e-03       1.501756e-02
    24170000       7.666641e-04       7.226551e-05       3.970680e-04       7.597779e-02       3.065263e-03       1.493040e-02
    24180000       7.022705e-04       4.607210e-05       3.766780e-04       6.263226e-02       3.299401e-03       1.479856e-02
    24190000       5.955912e-04       7.965770e-05       3.296354e-04       6.736891e-02       3.511221e-03       1.459903e-02
    24200000       5.987487e-04       9.642956e-05       3.426245e-04       7.694504e-02       3.628474e-03       1.455916e-02
    24210000       6.008693e-04       3.654932e-05       3.387698e-04       9.901510e-02       3.156612e-03       1.461910e-02
    24220000       5.776216e-04       6.066442e-05       3.383320e-04       6.719539e-02       3.289864e-03       1.477562e-02
    24230000       5.203056e-04       3.739889e-05       2.709490e-04       6.170999e-02       2.988857e-03       1.451669e-02
    24240000       5.663182e-04       6.648065e-05       3.049893e-04       7.633270e-02       3.863447e-03       1.478172e-02
    24250000       6.337337e-04       7.253227e-05       3.548497e-04       7.095519e-02       3.041271e-03       1.476610e-02
    24260000       6.446446e-04       9.747140e-05       3.330425e-04       1.163672e-01       2.898551e-03       1.489806e-02
    24270000       7.289489e-04       4.025006e-05       3.670306e-04       8.123403e-02       3.777912e-03       1.480622e-02
    24280000       6.573079e-04       3.384248e-05       3.615553e-04       6.698625e-02       3.488573e-03       1.472544e-02
    24290000       6.582031e-04       4.970747e-05       3.546639e-04       8.145150e-02       3.933332e-03       1.509144e-02
    24300000       7.883025e-04       3.648428e-05       4.452325e-04       7.939060e-02       3.029105e-03       1.471170e-02
    24310000       5.270085e-04       7.676512e-05       2.903691e-04       9.198988e-02       3.717662e-03       1.488843e-02
    24320000       5.784811e-04       5.813393e-05       3.282620e-04       8.849081e-02       3.913592e-03       1.470263e-02
    24330000       7.743604e-04       4.995674e-05       4.071151e-04       1.331699e-01       2.394053e-03       1.487372e-02
    24340000       5.397837e-04       4.709369e-05       2.986779e-04       8.577805e-02       3.329278e-03       1.490733e-02
    24350000       6.057972e-04       2.795606e-05       3.393461e-04       8.112784e-02       3.407500e-03       1.491525e-02
    24360000       7.400520e-04       5.385944e-05       4.041230e-04       6.807496e-02       3.340327e-03       1.483472e-02
    24370000       6.319749e-04       4.452102e-05       3.387447e-04       1.043431e-01       3.117516e-03       1.493924e-02
    24380000       7.315516e-04       3.224883e-05       3.267442e-04       6.684189e-02       2.807881e-03       1.456361e-02
    24390000       6.306564e-04       6.351043e-05       3.460581e-04       8.152576e-02       3.071271e-03       1.492588e-02
    24400000       5.373015e-04       6.253999e-05       2.950537e-04       8.755957e-02       3.493847e-03       1.471145e-02
    24410000       5.768420e-04       6.368731e-05       3.123859e-04       1.285238e-01       3.603004e-03       1.494493e-02
    24420000       5.759404e-04       3.123455e-05       3.319301e-04       7.496104e-02       3.792627e-03       1.498718e-02
    24430000       6.381895e-04       5.298310e-05       3.623778e-04       7.255451e-02       2.765628e-03       1.475857e-02
    24440000       7.300727e-04       4.362595e-05       4.069083e-04       1.296580e-01       3.915519e-03       1.477780e-02
    24450000       5.802080e-04       7.472006e-05       3.018937e-04       7.622394e-02       3.589514e-03       1.491837e-02
    24460000       5.768503e-04       7.123252e-05       3.341286e-04       1.175986e-01       3.204569e-03       1.494506e-02
    24470000       6.102586e-04       4.613451e-05       3.207783e-04       7.292628e-02       3.361980e-03       1.463707e-02
    24480000       7.099570e-04       2.340532e-05       3.657902e-04       1.006814e-01       2.665998e-03       1.482563e-02
    24490000       5.802992e-04       3.464372e-05       3.241811e-04       9.336712e-02       3.560253e-03       1.516282e-02
    24500000       6.298264e-04       7.684677e-05       3.303842e-04       7.236739e-02       2.677770e-03       1.485067e-02
    24510000       7.350808e-04       3.608462e-05       3.787868e-04       7.628237e-02       2.552426e-03       1.464784e-02
    24520000       5.861020e-04       5.690050e-05       3.382561e-04       1.168136e-01       3.880896e-03       1.482638e-02
    24530000       5.624591e-04       7.105385e-05       3.257647e-04       7.311438e-02       3.832400e-03       1.465692e-02
    24540000       6.466105e-04       4.109164e-05       3.451485e-04       1.091449e-01       3.494185e-03       1.493716e-02
    24550000       6.878118e-04       1.370600e-05       3.437999e-04       7.864404e-02       2.781070e-03       1.511043e-02
    24560000       6.250951e-04       2.619819e-05       3.443121e-04       9.639512e-02       2.841345e-03       1.448686e-02
    24570000       6.059856e-04       2.164374e-05       3.006546e-04       6.707348e-02       3.515167e-03       1.490318e-02
    24580000       4.862410e-04       7.810267e-05       2.491807e-04       1.007584e-01       2.977392e-03       1.494538e-02
    24590000       4.434729e-04       5.894925e-05       2.548429e-04       9.273612e-02       2.693419e-03       1.505444e-02
    24600000       4.602168e-04       4.530281e-05       2.545749e-04       5.549639e-02       3.174482e-03       1.472842e-02
    24610000       6.975232e-04       9.492559e-05       4.024046e-04       6.592692e-02       3.138643e-03       1.470431e-02
    24620000       6.161205e-04       1.013410e-04       3.649141e-04       7.331418e-02       2.481055e-03       1.476768e-02
    24630000       5.806065e-04       2.116588e-05       2.999373e-04       7.010000e-02       3.033418e-03       1.481281e-02
    24640000       5.270009e-04       5.503306e-05       2.957239e-04       6.092251e-02       2.619350e-03       1.487749e-02
    24650000       7.322782e-04       4.952141e-05       3.891857e-04       1.789257e-01       3.411565e-03       1.523577e-02
    24660000       5.510175e-04       3.254760e-05       3.174214e-04       8.543600e-02       3.487961e-03       1.472878e-02
    24670000       4.598663e-04       7.807463e-05       2.561742e-04       1.127269e-01       3.749400e-03       1.503414e-02
    24680000       5.992309e-04       4.602804e-05       3.393732e-04       7.302618e-02       2.948924e-03       1.473646e-02
    24690000       5.913525e-04       1.566207e-05       3.239997e-04       9.264761e-02       3.211989e-03       1.506171e-02
    24700000       6.278415e-04       4.011524e-05       3.423499e-04       8.064124e-02       2.919251e-03       1.485973e-02
    24710000       5.783778e-04       5.342577e-05       3.299919e-04       9.172911e-02       3.185597e-03       1.500255e-02
    24720000       4.090244e-04       2.399027e-05       2.334636e-04       1.229899e-01       2.614782e-03       1.513319e-02
    24730000       5.890209e-04       1.731609e-05       2.896920e-04       2.028387e-01       2.910858e-03       1.483420e-02
    24740000       6.376424e-04       3.939960e-05       3.659205e-04       8.850347e-02       3.981696e-03       1.464930e-02
