#step enthalpy vol
610000 -2487821.85577357281 154456.55621799331857
611000 -2487767.6619556285441 154456.55621799331857
612000 -2487742.7044506119564 154456.55621799331857
613000 -2487766.7331259571947 154456.55621799331857
614000 -2487802.2905540098436 154456.55621799331857
615000 -2487783.5378018361516 154456.55621799331857
616000 -2487774.5863311314024 154456.55621799331857
617000 -2487779.2773844799958 154456.55621799331857
618000 -2487771.321936680004 154456.55621799331857
619000 -2487775.287512646988 154456.55621799331857
620000 -2487841.7040039487183 154456.55621799331857
621000 -2487849.8020769604482 154456.55621799331857
622000 -2487805.7468582964502 154456.55621799331857
623000 -2487813.6271614544094 154456.55621799331857
624000 -2487763.8163588917814 154456.55621799331857
625000 -2487779.1379350610077 154456.55621799331857
626000 -2487726.723460603971 154456.55621799331857
627000 -2487745.2851199912839 154456.55621799331857
628000 -2487832.4295886964537 154456.55621799331857
629000 -2487780.3568863947876 154456.55621799331857
630000 -2487827.5502025028691 154456.55621799331857
631000 -2487743.9345262991264 154456.55621799331857
632000 -2487800.6467516291887 154456.55621799331857
633000 -2487844.3097938112915 154456.55621799331857
634000 -2487838.2888852530159 154456.55621799331857
635000 -2487802.7587552694604 154456.55621799331857
636000 -2487782.8798444382846 154456.55621799331857
637000 -2487872.3843918563798 154456.55621799331857
638000 -2487838.9768042135984 154456.55621799331857
639000 -2487795.6925032702275 154456.55621799331857
640000 -2487772.9134632204659 154456.55621799331857
641000 -2487791.8188011576422 154456.55621799331857
642000 -2487709.6010670159012 154456.55621799331857
643000 -2487746.8875470110215 154456.55621799331857
644000 -2487795.9721065284684 154456.55621799331857
645000 -2487749.3704015193507 154456.55621799331857
646000 -2487795.2021545404568 154456.55621799331857
647000 -2487841.5925193321891 154456.55621799331857
648000 -2487752.208978200797 154456.55621799331857
649000 -2487787.7563356361352 154456.55621799331857
650000 -2487875.1311481902376 154456.55621799331857
651000 -2487776.6821599979885 154456.55621799331857
652000 -2487830.7293918789364 154456.55621799331857
653000 -2487818.8277046876028 154456.55621799331857
654000 -2487812.9715855973773 154456.55621799331857
655000 -2487769.2450729426928 154456.55621799331857
656000 -2487746.033432149794 154456.55621799331857
657000 -2487757.5465375222266 154456.55621799331857
658000 -2487814.7667611553334 154456.55621799331857
659000 -2487680.3640236440115 154456.55621799331857
660000 -2487785.2959978645667 154456.55621799331857
661000 -2487827.5162603119388 154456.55621799331857
662000 -2487902.4783616052009 154456.55621799331857
663000 -2487836.2492939066142 154456.55621799331857
664000 -2487751.2801661766134 154456.55621799331857
665000 -2487837.2868689089082 154456.55621799331857
666000 -2487771.6309731686488 154456.55621799331857
667000 -2487818.1391284265555 154456.55621799331857
668000 -2487824.003719123546 154456.55621799331857
669000 -2487809.1012006518431 154456.55621799331857
670000 -2487796.0119499079883 154456.55621799331857
671000 -2487860.0505911824293 154456.55621799331857
672000 -2487810.368516610004 154456.55621799331857
673000 -2487750.5062483763322 154456.55621799331857
674000 -2487826.5694517800584 154456.55621799331857
675000 -2487776.5243528536521 154456.55621799331857
676000 -2487824.5332137113437 154456.55621799331857
677000 -2487827.7917420100421 154456.55621799331857
678000 -2487918.9685116182081 154456.55621799331857
679000 -2487852.2251653610729 154456.55621799331857
680000 -2487789.0862897960469 154456.55621799331857
681000 -2487728.0419696373865 154456.55621799331857
682000 -2487778.7233887715265 154456.55621799331857
683000 -2487755.6216953583062 154456.55621799331857
684000 -2487846.8792702541687 154456.55621799331857
685000 -2487798.2823447664268 154456.55621799331857
686000 -2487817.2023284323514 154456.55621799331857
687000 -2487806.846053189598 154456.55621799331857
688000 -2487781.5937666846439 154456.55621799331857
689000 -2487824.4411842459813 154456.55621799331857
690000 -2487767.1437184941024 154456.55621799331857
691000 -2487792.9957021656446 154456.55621799331857
692000 -2487829.1572511540726 154456.55621799331857
693000 -2487787.3516636700369 154456.55621799331857
694000 -2487809.7219317876734 154456.55621799331857
695000 -2487808.5740450932644 154456.55621799331857
696000 -2487816.5604096939787 154456.55621799331857
697000 -2487843.2655220557936 154456.55621799331857
698000 -2487770.722479484044 154456.55621799331857
699000 -2487776.6526207141578 154456.55621799331857
700000 -2487772.2440625387244 154456.55621799331857
701000 -2487885.2141853696667 154456.55621799331857
702000 -2487818.6052520289086 154456.55621799331857
703000 -2487787.8647185266018 154456.55621799331857
704000 -2487758.6562244910747 154456.55621799331857
705000 -2487853.2492588851601 154456.55621799331857
706000 -2487827.3600837532431 154456.55621799331857
707000 -2487765.6551857576706 154456.55621799331857
708000 -2487795.8163945563138 154456.55621799331857
709000 -2487751.8559684469365 154456.55621799331857
710000 -2487776.8746728454717 154456.55621799331857
711000 -2487761.304742501583 154456.55621799331857
712000 -2487831.0182233564556 154456.55621799331857
713000 -2487771.7511287778616 154456.55621799331857
714000 -2487821.5662521827035 154456.55621799331857
715000 -2487788.6795081514865 154456.55621799331857
716000 -2487787.6636649575084 154456.55621799331857
717000 -2487832.424544908572 154456.55621799331857
718000 -2487837.784616401419 154456.55621799331857
719000 -2487739.2833170304075 154456.55621799331857
720000 -2487712.9093111883849 154456.55621799331857
721000 -2487689.9081116076559 154456.55621799331857
722000 -2487734.4380082255229 154456.55621799331857
723000 -2487764.0105664050207 154456.55621799331857
724000 -2487794.6257403613999 154456.55621799331857
725000 -2487815.9872783734463 154456.55621799331857
726000 -2487711.4400116009638 154456.55621799331857
727000 -2487789.2795536215417 154456.55621799331857
728000 -2487818.6023531025276 154456.55621799331857
729000 -2487784.2406192580238 154456.55621799331857
730000 -2487825.1180446483195 154456.55621799331857
731000 -2487842.5394480847754 154456.55621799331857
732000 -2487785.4158400516026 154456.55621799331857
733000 -2487803.8834511879832 154456.55621799331857
734000 -2487821.355249685701 154456.55621799331857
735000 -2487785.3616496725008 154456.55621799331857
736000 -2487772.7915908517316 154456.55621799331857
737000 -2487822.0379769406281 154456.55621799331857
738000 -2487746.4310555285774 154456.55621799331857
739000 -2487783.0172174959444 154456.55621799331857
740000 -2487758.6408920628019 154456.55621799331857
741000 -2487746.879378549289 154456.55621799331857
742000 -2487855.7832038081251 154456.55621799331857
743000 -2487854.0391107853502 154456.55621799331857
744000 -2487762.5014849337749 154456.55621799331857
745000 -2487780.5254904385656 154456.55621799331857
746000 -2487776.3852234678343 154456.55621799331857
747000 -2487761.0607746159658 154456.55621799331857
748000 -2487847.1044023465365 154456.55621799331857
749000 -2487799.4359387159348 154456.55621799331857
750000 -2487797.7261107005179 154456.55621799331857
751000 -2487754.6746811103076 154456.55621799331857
752000 -2487801.4452585410327 154456.55621799331857
753000 -2487812.9380660117604 154456.55621799331857
754000 -2487827.8447674694471 154456.55621799331857
755000 -2487763.4863570146263 154456.55621799331857
756000 -2487743.9598056459799 154456.55621799331857
757000 -2487749.4240656131878 154456.55621799331857
758000 -2487779.1763270273805 154456.55621799331857
759000 -2487812.8083143667318 154456.55621799331857
760000 -2487836.1374314464629 154456.55621799331857
761000 -2487886.9149168641306 154456.55621799331857
762000 -2487884.6097624544054 154456.55621799331857
763000 -2487770.3897452014498 154456.55621799331857
764000 -2487766.1122053270228 154456.55621799331857
765000 -2487775.3280529649928 154456.55621799331857
766000 -2487771.0769980242476 154456.55621799331857
767000 -2487866.9366113292053 154456.55621799331857
768000 -2487782.5594198689796 154456.55621799331857
769000 -2487784.6584850070067 154456.55621799331857
770000 -2487845.7574890502729 154456.55621799331857
771000 -2487709.6531509268098 154456.55621799331857
772000 -2487783.3857624474913 154456.55621799331857
773000 -2487698.5962390359491 154456.55621799331857
774000 -2487773.6648107143119 154456.55621799331857
775000 -2487784.7118779709563 154456.55621799331857
776000 -2487715.4020533035509 154456.55621799331857
777000 -2487811.764479923062 154456.55621799331857
778000 -2487772.8009870238602 154456.55621799331857
779000 -2487765.6031385697424 154456.55621799331857
780000 -2487795.637614518404 154456.55621799331857
781000 -2487826.1264991401695 154456.55621799331857
782000 -2487805.8207005332224 154456.55621799331857
783000 -2487850.7417932334356 154456.55621799331857
784000 -2487845.3142546969466 154456.55621799331857
785000 -2487778.8090712442063 154456.55621799331857
786000 -2487880.9378363573924 154456.55621799331857
787000 -2487751.264578777831 154456.55621799331857
788000 -2487760.7836479768157 154456.55621799331857
789000 -2487843.4014383228496 154456.55621799331857
790000 -2487794.8806017581373 154456.55621799331857
791000 -2487753.1434458042495 154456.55621799331857
792000 -2487777.8468219181523 154456.55621799331857
793000 -2487767.1911282446235 154456.55621799331857
794000 -2487729.867151634302 154456.55621799331857
795000 -2487786.0181524953805 154456.55621799331857
796000 -2487785.6344777857885 154456.55621799331857
797000 -2487786.6950907777064 154456.55621799331857
798000 -2487810.9571286714636 154456.55621799331857
799000 -2487788.3412210061215 154456.55621799331857
800000 -2487851.5643577221781 154456.55621799331857
801000 -2487782.2988319117576 154456.55621799331857
802000 -2487832.8594546886161 154456.55621799331857
803000 -2487796.9098446257412 154456.55621799331857
804000 -2487735.5811829371378 154456.55621799331857
805000 -2487775.5531774074771 154456.55621799331857
806000 -2487765.5455637611449 154456.55621799331857
807000 -2487747.0344829731621 154456.55621799331857
808000 -2487796.8368154424243 154456.55621799331857
809000 -2487746.9749048268422 154456.55621799331857
810000 -2487850.3410258134827 154456.55621799331857
811000 -2487765.9393844129518 154456.55621799331857
812000 -2487732.9879554421641 154456.55621799331857
813000 -2487832.8912116470747 154456.55621799331857
814000 -2487824.271005383227 154456.55621799331857
815000 -2487741.6144191054627 154456.55621799331857
816000 -2487804.1381410267204 154456.55621799331857
817000 -2487878.0477318563499 154456.55621799331857
818000 -2487796.4057804080658 154456.55621799331857
819000 -2487771.5374655728228 154456.55621799331857
820000 -2487890.1028432967141 154456.55621799331857
821000 -2487750.6279696151614 154456.55621799331857
822000 -2487797.5980610894039 154456.55621799331857
823000 -2487773.2907988340594 154456.55621799331857
824000 -2487714.6525847790763 154456.55621799331857
825000 -2487805.6600627852604 154456.55621799331857
826000 -2487757.4719292246737 154456.55621799331857
827000 -2487770.3684284058399 154456.55621799331857
828000 -2487734.382220367901 154456.55621799331857
829000 -2487777.4427032247186 154456.55621799331857
830000 -2487730.9820845997892 154456.55621799331857
831000 -2487801.5526477037929 154456.55621799331857
832000 -2487852.2617350108922 154456.55621799331857
833000 -2487858.7981895389967 154456.55621799331857
834000 -2487774.3475102144293 154456.55621799331857
835000 -2487780.6421215860173 154456.55621799331857
836000 -2487798.1599663225934 154456.55621799331857
837000 -2487833.8234416288324 154456.55621799331857
838000 -2487783.5353774954565 154456.55621799331857
839000 -2487812.446060674265 154456.55621799331857
840000 -2487747.0449324310757 154456.55621799331857
841000 -2487775.1949648214504 154456.55621799331857
842000 -2487846.127890184056 154456.55621799331857
843000 -2487776.3003385802731 154456.55621799331857
844000 -2487744.7211123569869 154456.55621799331857
845000 -2487823.6527513363399 154456.55621799331857
846000 -2487878.9543821266852 154456.55621799331857
847000 -2487715.8060136251152 154456.55621799331857
848000 -2487793.7430493412539 154456.55621799331857
849000 -2487744.274075338617 154456.55621799331857
850000 -2487781.3058613296598 154456.55621799331857
851000 -2487829.4311669380404 154456.55621799331857
852000 -2487710.5482027553953 154456.55621799331857
853000 -2487807.2032274994999 154456.55621799331857
854000 -2487743.1974300877191 154456.55621799331857
855000 -2487791.1299754651263 154456.55621799331857
856000 -2487800.2258345419541 154456.55621799331857
857000 -2487776.9208475346677 154456.55621799331857
858000 -2487763.6317585050128 154456.55621799331857
859000 -2487788.7648041420616 154456.55621799331857
860000 -2487761.6644648653455 154456.55621799331857
861000 -2487758.0529226223007 154456.55621799331857
862000 -2487741.8878098898567 154456.55621799331857
863000 -2487814.4515703367069 154456.55621799331857
864000 -2487813.1533113354817 154456.55621799331857
865000 -2487733.8548512039706 154456.55621799331857
866000 -2487764.0370167624205 154456.55621799331857
867000 -2487776.9457189999521 154456.55621799331857
868000 -2487764.4982242495753 154456.55621799331857
869000 -2487864.3561108768918 154456.55621799331857
