#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     2640000       5.322163e-04       3.835836e-05       2.820818e-04       9.978117e-02       2.921104e-03       1.467028e-02
     2650000       5.602383e-04       1.858584e-05       2.962493e-04       8.080280e-02       2.931791e-03       1.468932e-02
     2660000       4.896623e-04       2.462587e-05       2.704599e-04       7.468588e-02       3.113035e-03       1.467209e-02
     2670000       5.981059e-04       1.920131e-05       3.235459e-04       8.522187e-02       2.615147e-03       1.454349e-02
     2680000       6.438422e-04       1.028148e-05       3.450141e-04       1.547308e-01       1.737133e-03       1.439645e-02
     2690000       5.543522e-04       3.336146e-05       3.039310e-04       1.040868e-01       3.093437e-03       1.473534e-02
     2700000       5.511852e-04       1.514502e-05       3.042277e-04       1.012786e-01       2.639466e-03       1.470169e-02
     2710000       5.270049e-04       1.025724e-05       2.996165e-04       1.875481e-01       2.551826e-03       1.478804e-02
     2720000       4.770921e-04       1.720730e-05       2.730372e-04       1.368807e-01       2.986536e-03       1.459728e-02
     2730000       5.235525e-04       4.180595e-05       2.863132e-04       1.198778e-01       3.144836e-03       1.465940e-02
     2740000       5.431903e-04       4.123016e-05       2.971364e-04       1.026058e-01       2.533478e-03       1.468657e-02
     2750000       5.163309e-04       2.275396e-05       2.859880e-04       9.937895e-02       2.860564e-03       1.457683e-02
     2760000       6.046594e-04       2.239668e-05       3.357397e-04       9.293749e-02       3.117656e-03       1.451962e-02
     2770000       6.013038e-04       2.348410e-05       3.333401e-04       1.301937e-01       2.579340e-03       1.470050e-02
     2780000       4.920703e-04       7.762628e-06       2.770697e-04       1.125789e-01       3.003617e-03       1.450606e-02
     2790000       5.634899e-04       2.994092e-05       3.225929e-04       8.334471e-02       3.038874e-03       1.441077e-02
     2800000       5.158372e-04       2.037080e-05       2.848738e-04       1.099562e-01       2.592345e-03       1.465257e-02
     2810000       5.620198e-04       5.360446e-05       3.133168e-04       1.002908e-01       3.194021e-03       1.456766e-02
     2820000       5.200899e-04       3.052046e-05       2.944041e-04       1.020012e-01       3.183407e-03       1.472753e-02
     2830000       4.699987e-04       1.365804e-05       2.556548e-04       8.031104e-02       2.938426e-03       1.466586e-02
     2840000       5.648569e-04       1.605306e-05       2.987066e-04       2.067424e-01       2.762558e-03       1.468257e-02
     2850000       5.868226e-04       3.854701e-05       3.345947e-04       7.715271e-02       2.939260e-03       1.459397e-02
     2860000       5.729230e-04       1.684057e-05       3.296430e-04       1.543299e-01       2.986560e-03       1.463123e-02
     2870000       5.233666e-04       1.342585e-05       2.956935e-04       7.521666e-02       2.493286e-03       1.455065e-02
     2880000       5.258545e-04       2.811955e-05       2.884524e-04       1.156329e-01       2.856439e-03       1.458141e-02
     2890000       6.517747e-04       2.837960e-05       3.473787e-04       9.226733e-02       2.849110e-03       1.474355e-02
     2900000       5.606425e-04       1.700890e-05       3.080368e-04       7.435056e-02       2.850776e-03       1.451635e-02
     2910000       6.174584e-04       2.625310e-05       3.377637e-04       1.260065e-01       2.823930e-03       1.463417e-02
     2920000       5.321303e-04       3.916816e-05       3.043630e-04       7.724596e-02       2.814654e-03       1.451864e-02
     2930000       5.514689e-04       3.142712e-05       3.182645e-04       9.505128e-02       2.655275e-03       1.459154e-02
     2940000       5.203351e-04       1.173007e-05       2.825824e-04       9.803933e-02       3.019413e-03       1.450806e-02
     2950000       4.656698e-04       7.690392e-06       2.608997e-04       1.061216e-01       2.398300e-03       1.467276e-02
     2960000       5.531961e-04       2.935718e-05       2.780550e-04       9.299345e-02       2.942627e-03       1.471510e-02
     2970000       5.859331e-04       1.310781e-05       3.131440e-04       1.193383e-01       2.771022e-03       1.479531e-02
     2980000       7.057547e-04       3.075248e-05       3.462117e-04       1.238437e-01       3.056474e-03       1.456777e-02
     2990000       5.913298e-04       1.447607e-05       3.280046e-04       1.310812e-01       2.965593e-03       1.461422e-02
     3000000       5.522381e-04       3.812829e-06       3.071866e-04       1.022544e-01       2.623835e-03       1.458607e-02
     3010000       5.889733e-04       3.553411e-05       2.999733e-04       9.651826e-02       2.621676e-03       1.458440e-02
     3020000       6.024112e-04       1.175301e-05       2.988445e-04       9.508905e-02       2.112046e-03       1.456803e-02
     3030000       6.118250e-04       2.250330e-05       3.384453e-04       8.456289e-02       2.433773e-03       1.450967e-02
     3040000       5.817700e-04       2.509326e-05       3.153959e-04       8.349216e-02       2.598144e-03       1.454424e-02
     3050000       5.605997e-04       1.111175e-05       2.955885e-04       1.366374e-01       2.358330e-03       1.457735e-02
     3060000       5.163730e-04       2.235661e-05       2.739302e-04       1.479705e-01       3.204649e-03       1.471477e-02
     3070000       5.395172e-04       1.578186e-05       2.861209e-04       3.124206e-01       2.906005e-03       1.473340e-02
     3080000       4.919158e-04       2.527580e-05       2.808183e-04       1.029225e-01       3.088617e-03       1.475257e-02
     3090000       5.504670e-04       1.639513e-05       2.897282e-04       1.151238e-01       2.841364e-03       1.463253e-02
     3100000       5.780189e-04       3.775701e-05       3.140366e-04       9.882610e-02       3.062273e-03       1.471323e-02
     3110000       5.349232e-04       3.264231e-05       2.854634e-04       1.223866e-01       3.046801e-03       1.456014e-02
     3120000       5.951729e-04       1.735445e-05       3.259428e-04       1.264755e-01       2.853093e-03       1.482383e-02
     3130000       5.605226e-04       4.398016e-05       3.053852e-04       7.049430e-02       2.231696e-03       1.455220e-02
     3140000       5.868450e-04       3.232239e-05       3.256778e-04       1.585827e-01       2.228209e-03       1.447868e-02
     3150000       5.373872e-04       1.402642e-05       2.966351e-04       8.830437e-02       2.883003e-03       1.453012e-02
     3160000       4.097753e-04       4.563370e-05       2.228581e-04       1.001519e-01       1.646316e-03       1.467405e-02
     3170000       5.612258e-04       3.842337e-05       3.081154e-04       1.010886e-01       2.355692e-03       1.453519e-02
     3180000       5.984100e-04       3.462046e-05       3.360214e-04       8.725272e-02       3.351358e-03       1.443744e-02
     3190000       6.197445e-04       2.791743e-05       3.462367e-04       8.556354e-02       2.740463e-03       1.476228e-02
     3200000       5.016939e-04       4.841831e-05       2.898188e-04       8.309293e-02       2.433962e-03       1.447900e-02
     3210000       5.251296e-04       1.261259e-05       2.904410e-04       1.041419e-01       2.632227e-03       1.465716e-02
     3220000       5.575808e-04       3.078853e-05       3.183805e-04       1.196461e-01       2.941354e-03       1.464529e-02
     3230000       5.736469e-04       3.142045e-05       3.030368e-04       9.129116e-02       1.982754e-03       1.459109e-02
     3240000       5.777807e-04       2.878581e-05       2.973190e-04       8.752843e-02       2.555021e-03       1.462388e-02
     3250000       5.112122e-04       1.662894e-05       2.801874e-04       2.058620e-01       2.877687e-03       1.457943e-02
     3260000       5.227737e-04       3.485143e-05       2.779155e-04       6.892826e-02       3.278631e-03       1.457162e-02
     3270000       5.666923e-04       2.011670e-05       3.053438e-04       9.809668e-02       3.266621e-03       1.454597e-02
     3280000       5.677083e-04       2.276308e-05       3.055220e-04       1.059067e-01       3.251299e-03       1.484732e-02
     3290000       5.602393e-04       3.468749e-05       3.022268e-04       1.002172e-01       2.399414e-03       1.456929e-02
     3300000       5.417857e-04       2.416687e-05       2.686147e-04       9.276604e-02       2.559118e-03       1.470407e-02
     3310000       5.745045e-04       2.572396e-05       3.114494e-04       7.400865e-02       3.150243e-03       1.470064e-02
     3320000       5.970717e-04       8.414251e-06       3.292114e-04       7.794346e-02       3.095631e-03       1.443567e-02
     3330000       5.281963e-04       4.484139e-05       2.922497e-04       1.469722e-01       2.286630e-03       1.464153e-02
     3340000       6.226962e-04       3.186423e-05       3.252082e-04       1.033588e-01       2.507573e-03       1.458447e-02
     3350000       5.384270e-04       2.990834e-05       3.039036e-04       1.040532e-01       2.327391e-03       1.460162e-02
     3360000       5.696809e-04       2.770188e-05       3.111228e-04       1.021533e-01       3.175800e-03       1.459509e-02
     3370000       5.136982e-04       2.424126e-05       2.910393e-04       1.240158e-01       2.640950e-03       1.461872e-02
     3380000       5.261408e-04       1.551699e-05       2.985583e-04       7.919450e-02       3.054277e-03       1.465598e-02
     3390000       5.620009e-04       3.732146e-05       3.007821e-04       1.213425e-01       2.865357e-03       1.467284e-02
     3400000       4.471496e-04       3.275446e-05       2.504224e-04       8.645241e-02       2.339333e-03       1.462522e-02
     3410000       5.780777e-04       3.258633e-05       3.079701e-04       1.223720e-01       3.101481e-03       1.467321e-02
     3420000       5.177040e-04       1.952098e-05       2.878222e-04       1.339428e-01       2.719509e-03       1.451038e-02
     3430000       4.839728e-04       2.683789e-05       2.705111e-04       1.326383e-01       3.233142e-03       1.462643e-02
     3440000       4.365112e-04       1.730030e-05       2.437926e-04       1.384804e-01       2.494726e-03       1.466857e-02
     3450000       6.594875e-04       2.830439e-05       3.497440e-04       9.224075e-02       2.826910e-03       1.450974e-02
     3460000       4.822696e-04       4.463139e-05       2.679329e-04       8.639757e-02       2.590564e-03       1.460472e-02
     3470000       4.896156e-04       1.854129e-05       2.492116e-04       1.036691e-01       2.943416e-03       1.457257e-02
     3480000       5.403256e-04       3.307363e-05       2.973203e-04       1.870582e-01       2.861283e-03       1.460457e-02
     3490000       6.092181e-04       3.296492e-05       3.273179e-04       8.163935e-02       3.100065e-03       1.472040e-02
     3500000       5.152513e-04       2.880146e-05       2.888062e-04       8.594155e-02       2.924964e-03       1.458544e-02
     3510000       5.997982e-04       3.232713e-05       3.336775e-04       1.460137e-01       2.702836e-03       1.447708e-02
     3520000       5.630184e-04       2.592252e-05       3.053532e-04       9.275465e-02       3.099213e-03       1.466929e-02
     3530000       5.582427e-04       1.464000e-05       2.980253e-04       1.057134e-01       3.479796e-03       1.464333e-02
     3540000       5.436000e-04       3.289673e-05       2.984158e-04       1.226139e-01       3.011972e-03       1.459742e-02
