#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
      530000       9.700526e-04       6.224309e-05       4.545819e-04       8.269895e-02       2.859269e-03       1.699999e-02
      532000       1.367914e-03       5.263250e-05       5.886679e-04       7.411108e-02       2.623921e-03       1.739041e-02
      534000       9.864194e-04       8.043708e-05       4.537470e-04       1.070481e-01       2.779188e-03       1.748534e-02
      536000       1.258366e-03       4.818644e-05       5.346964e-04       7.719575e-02       2.758830e-03       1.721885e-02
      538000       1.335467e-03       4.404671e-05       5.181513e-04       9.861480e-02       3.354070e-03       1.742228e-02
      540000       1.237172e-03       6.058815e-05       5.554948e-04       1.358110e-01       1.970422e-03       1.744793e-02
      542000       1.061398e-03       3.632421e-05       4.630580e-04       1.682711e-01       3.713775e-03       1.722042e-02
      544000       1.166861e-03       4.360380e-05       5.149005e-04       9.854620e-02       2.125990e-03       1.732374e-02
      546000       1.101025e-03       6.755702e-05       5.236930e-04       8.927884e-02       3.505692e-03       1.730310e-02
      548000       1.288057e-03       7.980964e-05       5.608914e-04       8.121775e-02       3.183494e-03       1.730153e-02
      550000       1.165651e-03       7.235002e-05       4.887298e-04       1.272710e-01       2.032961e-03       1.736586e-02
      552000       1.300842e-03       2.412544e-05       5.579472e-04       7.902040e-02       2.815445e-03       1.731165e-02
      554000       1.261277e-03       6.784796e-05       5.881331e-04       1.225035e-01       3.359943e-03       1.731934e-02
      556000       1.002013e-03       2.396399e-05       4.122734e-04       7.319549e-02       3.618756e-03       1.730796e-02
      558000       1.314519e-03       6.738324e-05       5.363876e-04       1.011149e-01       2.754129e-03       1.751789e-02
      560000       1.354566e-03       3.668623e-05       5.407623e-04       7.032104e-02       2.383557e-03       1.764111e-02
      562000       1.277065e-03       4.222440e-05       5.575259e-04       9.780047e-02       3.313050e-03       1.707880e-02
      564000       1.431658e-03       7.544941e-05       6.159968e-04       8.486307e-02       2.252246e-03       1.702201e-02
      566000       1.219955e-03       4.928311e-05       5.524230e-04       7.521007e-02       2.945533e-03       1.746853e-02
      568000       1.171257e-03       8.784783e-05       5.139394e-04       7.847301e-02       3.374186e-03       1.720077e-02
      570000       1.200725e-03       4.741578e-05       4.940619e-04       9.802076e-02       3.944001e-03       1.738621e-02
      572000       1.196447e-03       3.661264e-05       4.930427e-04       1.045456e-01       3.185899e-03       1.728478e-02
      574000       1.109231e-03       3.106495e-05       4.948056e-04       9.317154e-02       3.035986e-03       1.718679e-02
      576000       1.111404e-03       5.911232e-05       4.709760e-04       7.015352e-02       3.310557e-03       1.718392e-02
      578000       1.118158e-03       4.170026e-05       4.985452e-04       1.018310e-01       3.404439e-03       1.731670e-02
      580000       1.289461e-03       5.741914e-05       5.757851e-04       8.665038e-02       3.181713e-03       1.717306e-02
      582000       1.225939e-03       1.092978e-04       5.596355e-04       9.262661e-02       2.998580e-03       1.736311e-02
      584000       1.136125e-03       2.451644e-05       4.834422e-04       7.859011e-02       3.128723e-03       1.740426e-02
      586000       1.061169e-03       5.491295e-05       4.742909e-04       8.039497e-02       3.616617e-03       1.703167e-02
      588000       1.183982e-03       7.123627e-05       4.871545e-04       1.012750e-01       3.746584e-03       1.754992e-02
      590000       1.255223e-03       8.248935e-05       5.602788e-04       1.549280e-01       2.921417e-03       1.747912e-02
      592000       1.239757e-03       7.248920e-05       5.123096e-04       1.370215e-01       3.334053e-03       1.748127e-02
      594000       1.163377e-03       5.542665e-05       4.943287e-04       1.254575e-01       2.985098e-03       1.732766e-02
      596000       1.313198e-03       9.091654e-05       5.847546e-04       8.091855e-02       3.417699e-03       1.722228e-02
      598000       1.328426e-03       6.211892e-05       5.784126e-04       8.399179e-02       2.592007e-03       1.739149e-02
      600000       1.444909e-03       5.598244e-05       6.172657e-04       7.672090e-02       3.250451e-03       1.759189e-02
      602000       1.435057e-03       6.924240e-05       6.163004e-04       1.103290e-01       3.061746e-03       1.750074e-02
      604000       1.261563e-03       6.316944e-05       5.523631e-04       1.308329e-01       3.217523e-03       1.735209e-02
      606000       1.090229e-03       3.203725e-05       4.853918e-04       1.164007e-01       3.079832e-03       1.746662e-02
      608000       1.261744e-03       1.155449e-04       5.596157e-04       8.114052e-02       3.841392e-03       1.752203e-02
      610000       1.155983e-03       5.099229e-05       4.906503e-04       9.824041e-02       2.462380e-03       1.742154e-02
      612000       1.385205e-03       6.460206e-05       5.683533e-04       1.013114e-01       2.785090e-03       1.739575e-02
      614000       1.250980e-03       2.010838e-05       5.347184e-04       1.125602e-01       3.094628e-03       1.732536e-02
      616000       1.200753e-03       9.018940e-05       5.172885e-04       8.490584e-02       3.233234e-03       1.724201e-02
      618000       1.001242e-03       3.143379e-05       4.432964e-04       1.133462e-01       2.733568e-03       1.741381e-02
      620000       1.293851e-03       9.819700e-05       5.481325e-04       1.022165e-01       2.444026e-03       1.733297e-02
      622000       1.307929e-03       6.805798e-05       5.328146e-04       1.160141e-01       2.698831e-03       1.760421e-02
      624000       1.369548e-03       7.467163e-05       5.508479e-04       1.081398e-01       3.246740e-03       1.747970e-02
      626000       1.153108e-03       6.222332e-05       4.866998e-04       9.987685e-02       3.033165e-03       1.721693e-02
      628000       1.263094e-03       7.224172e-05       5.168350e-04       9.634060e-02       2.432286e-03       1.722686e-02
      630000       1.274354e-03       3.195642e-05       5.141975e-04       8.140300e-02       3.626678e-03       1.742924e-02
      632000       1.333052e-03       5.929513e-05       6.282860e-04       1.137954e-01       3.007790e-03       1.731054e-02
      634000       1.298519e-03       5.878303e-05       5.447849e-04       9.993714e-02       2.979563e-03       1.713441e-02
      636000       1.197818e-03       9.022657e-05       5.414993e-04       1.069493e-01       3.425398e-03       1.729978e-02
      638000       1.314160e-03       7.150135e-05       5.509050e-04       9.097951e-02       3.714177e-03       1.777633e-02
      640000       1.295307e-03       2.777162e-05       5.797606e-04       9.925211e-02       3.712377e-03       1.727814e-02
      642000       1.150217e-03       3.057329e-05       5.061466e-04       9.430961e-02       3.001464e-03       1.718026e-02
      644000       1.305098e-03       5.703198e-05       5.667757e-04       1.385101e-01       3.679185e-03       1.767307e-02
      646000       1.458017e-03       6.780397e-05       5.937041e-04       1.154453e-01       4.048564e-03       1.744856e-02
      648000       1.098788e-03       4.134813e-05       5.143333e-04       1.195622e-01       2.453947e-03       1.723279e-02
      650000       1.330386e-03       4.475454e-05       6.018127e-04       7.459681e-02       2.767087e-03       1.726536e-02
      652000       1.180235e-03       4.445156e-05       5.153772e-04       8.355806e-02       3.198138e-03       1.723841e-02
      654000       1.321661e-03       5.543744e-05       5.918437e-04       9.594486e-02       2.206302e-03       1.692482e-02
      656000       1.310559e-03       9.901032e-05       5.550256e-04       1.021704e-01       2.990676e-03       1.704277e-02
      658000       1.118037e-03       6.300170e-05       5.437310e-04       7.591151e-02       3.485746e-03       1.739698e-02
      660000       1.375418e-03       5.155129e-05       5.554993e-04       1.380165e-01       3.166660e-03       1.737381e-02
      662000       1.334026e-03       6.064498e-05       5.733824e-04       1.057557e-01       3.738751e-03       1.736701e-02
      664000       1.067034e-03       9.019835e-05       5.050905e-04       1.259827e-01       2.882806e-03       1.726771e-02
      666000       1.279688e-03       1.229979e-04       5.538030e-04       1.093404e-01       2.874825e-03       1.722930e-02
      668000       1.223183e-03       4.082196e-05       5.137054e-04       7.443782e-02       3.118832e-03       1.705285e-02
      670000       1.069043e-03       5.585512e-05       4.565041e-04       7.449083e-02       3.416879e-03       1.725616e-02
      672000       1.259723e-03       6.484723e-05       5.653659e-04       1.036687e-01       2.495140e-03       1.738057e-02
      674000       1.418767e-03       3.302922e-05       5.943991e-04       7.273532e-02       3.428030e-03       1.751254e-02
      676000       1.274121e-03       9.339707e-05       5.440133e-04       1.004664e-01       2.694297e-03       1.761123e-02
      678000       1.199000e-03       4.052448e-05       5.077433e-04       9.114308e-02       2.223598e-03       1.738663e-02
      680000       1.389978e-03       8.133606e-05       6.129083e-04       1.036725e-01       3.311852e-03       1.736122e-02
      682000       1.441461e-03       7.651451e-05       5.705823e-04       8.819147e-02       2.933665e-03       1.728753e-02
      684000       1.296251e-03       6.183169e-05       5.747854e-04       8.234313e-02       3.262875e-03       1.731804e-02
      686000       1.209270e-03       5.229810e-05       5.444662e-04       1.067968e-01       3.219796e-03       1.751368e-02
      688000       1.263639e-03       4.004760e-05       5.790342e-04       8.034559e-02       3.128024e-03       1.724495e-02
      690000       1.139556e-03       4.992717e-05       5.049692e-04       9.115071e-02       2.694353e-03       1.755117e-02
      692000       1.158663e-03       2.130482e-05       5.303689e-04       8.578380e-02       3.155834e-03       1.773208e-02
      694000       1.219725e-03       7.422133e-05       5.660408e-04       9.066760e-02       3.446905e-03       1.753272e-02
      696000       1.283285e-03       7.304808e-05       5.684138e-04       7.826046e-02       3.101983e-03       1.739251e-02
      698000       1.497943e-03       7.110537e-05       6.601348e-04       9.992933e-02       2.322617e-03       1.733059e-02
      700000       1.204658e-03       2.202599e-05       5.124735e-04       1.413392e-01       3.278764e-03       1.761503e-02
      702000       1.377205e-03       4.086087e-05       5.669406e-04       1.182051e-01       3.388401e-03       1.733020e-02
      704000       9.723480e-04       6.533446e-05       4.505991e-04       1.250559e-01       2.823133e-03       1.748381e-02
      706000       1.268667e-03       8.323511e-05       5.472255e-04       1.108626e-01       2.631203e-03       1.745477e-02
      708000       1.398001e-03       3.486452e-05       6.086736e-04       9.611709e-02       3.346077e-03       1.739237e-02
