#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     2640000       1.330228e-03       2.397482e-04       6.977734e-04       6.534383e-02       3.675994e-03       1.666835e-02
     2650000       9.653481e-04       6.226949e-05       4.123545e-04       7.903788e-02       3.839034e-03       1.642446e-02
     2660000       1.249679e-03       1.206979e-04       5.982539e-04       6.828580e-02       3.932968e-03       1.719715e-02
     2670000       6.575407e-04       5.530754e-05       3.867553e-04       5.115246e-02       5.300872e-03       1.692505e-02
     2680000       1.128948e-03       3.365091e-04       6.855212e-04       5.119563e-02       4.380047e-03       1.602470e-02
     2690000       1.360467e-03       1.170641e-04       6.966766e-04       8.230167e-02       4.788386e-03       1.575551e-02
     2700000       5.677592e-04       1.675890e-04       3.012679e-04       8.259205e-02       3.899939e-03       1.594387e-02
     2710000       7.002557e-04       1.607651e-04       3.409498e-04       7.547660e-02       4.588542e-03       1.574804e-02
     2720000       1.329153e-03       2.997147e-04       5.856130e-04       1.106018e-01       4.828635e-03       1.592749e-02
     2730000       1.458274e-03       3.467198e-04       7.201480e-04       5.892825e-02       4.095929e-03       1.571309e-02
     2740000       9.684239e-04       2.502070e-04       5.271040e-04       6.317222e-02       3.867220e-03       1.555350e-02
     2750000       8.397249e-04       1.543644e-04       4.454932e-04       5.637594e-02       3.564866e-03       1.572645e-02
     2760000       6.647173e-04       1.627658e-04       3.866985e-04       5.900157e-02       4.112138e-03       1.611354e-02
     2770000       1.419072e-03       2.053747e-04       7.467516e-04       8.233947e-02       3.789765e-03       1.630716e-02
     2780000       1.317848e-03       1.374673e-04       6.835419e-04       6.502925e-02       4.135637e-03       1.560848e-02
     2790000       1.427238e-03       1.707000e-04       6.407861e-04       6.246405e-02       4.536323e-03       1.603158e-02
     2800000       1.335632e-03       2.187797e-04       7.415492e-04       7.324147e-02       3.916578e-03       1.622609e-02
     2810000       5.649620e-04       8.965071e-05       4.230151e-04       5.254839e-02       3.896062e-03       1.555237e-02
     2820000       5.266626e-04       1.314895e-04       2.886548e-04       6.635731e-02       5.692676e-03       1.566449e-02
     2830000       9.253811e-04       1.685356e-04       5.016171e-04       6.235270e-02       3.853598e-03       1.572454e-02
     2840000       9.693855e-04       9.434179e-05       4.867974e-04       8.572216e-02       4.788960e-03       1.707434e-02
     2850000       1.438156e-03       2.101746e-04       7.980915e-04       7.067241e-02       5.932789e-03       1.715601e-02
     2860000       8.383764e-04       1.304233e-04       4.740826e-04       7.412575e-02       4.282830e-03       1.708329e-02
     2870000       7.499976e-04       2.310526e-04       4.618891e-04       6.346296e-02       4.567532e-03       1.637728e-02
     2880000       8.909099e-04       1.207530e-04       4.954137e-04       8.718991e-02       4.477405e-03       1.618487e-02
     2890000       1.003884e-03       3.804072e-04       5.602903e-04       7.786529e-02       4.949757e-03       1.645584e-02
     2900000       6.770750e-04       1.908959e-04       4.129023e-04       7.342179e-02       2.816258e-03       1.597359e-02
     2910000       9.972697e-04       1.076246e-04       4.688027e-04       6.552678e-02       3.900594e-03       1.636710e-02
     2920000       8.761890e-04       1.432815e-04       4.301363e-04       6.395602e-02       4.454215e-03       1.637461e-02
     2930000       8.246938e-04       1.606579e-04       4.198363e-04       5.645444e-02       4.594896e-03       1.665258e-02
     2940000       1.365246e-03       3.296329e-04       7.346580e-04       7.737571e-02       5.526205e-03       1.647041e-02
     2950000       1.120294e-03       1.697126e-04       5.698966e-04       7.906924e-02       3.334629e-03       1.645075e-02
     2960000       7.208904e-04       1.763374e-04       3.580450e-04       6.646877e-02       3.819440e-03       1.627091e-02
     2970000       1.247760e-03       1.021266e-04       6.928495e-04       6.824803e-02       3.636584e-03       1.662603e-02
     2980000       8.837019e-04       1.963947e-04       4.685166e-04       4.573395e-02       4.046958e-03       1.480230e-02
     2990000       8.891882e-04       1.356244e-04       5.299452e-04       8.133630e-02       3.920888e-03       1.671986e-02
     3000000       1.128131e-03       1.687578e-04       6.200360e-04       6.094523e-02       4.613845e-03       1.639183e-02
     3010000       9.657384e-04       1.337178e-04       4.764102e-04       4.315477e-02       5.342835e-03       1.575585e-02
     3020000       1.418267e-03       1.815937e-04       7.558067e-04       6.982785e-02       4.752098e-03       1.634905e-02
     3030000       1.034063e-03       1.366824e-04       4.932675e-04       6.183699e-02       4.295508e-03       1.699170e-02
     3040000       7.942073e-04       1.222984e-04       4.519371e-04       5.253931e-02       5.185854e-03       1.630334e-02
     3050000       7.278871e-04       1.115236e-04       3.902664e-04       6.404150e-02       4.365281e-03       1.574138e-02
     3060000       1.367448e-03       1.904059e-04       6.944023e-04       7.022732e-02       4.867652e-03       1.632028e-02
     3070000       5.306324e-04       2.738875e-04       4.046758e-04       5.109902e-02       3.724693e-03       1.629212e-02
     3080000       1.126692e-03       1.989910e-04       5.375677e-04       8.261804e-02       6.202266e-03       1.725095e-02
     3090000       1.000840e-03       8.385333e-05       5.881974e-04       5.825898e-02       3.968855e-03       1.559824e-02
     3100000       1.093507e-03       8.713961e-05       5.733476e-04       4.923416e-02       5.034952e-03       1.666622e-02
     3110000       8.500325e-04       2.582032e-04       5.030070e-04       7.213727e-02       4.164788e-03       1.663754e-02
     3120000       1.060797e-03       8.455798e-05       4.910298e-04       5.091194e-02       4.387533e-03       1.583586e-02
     3130000       9.785598e-04       1.125149e-04       5.575483e-04       5.264547e-02       4.002548e-03       1.605016e-02
     3140000       1.075841e-03       1.128737e-04       6.021260e-04       7.480435e-02       4.235628e-03       1.682922e-02
     3150000       9.981102e-04       1.555438e-04       5.247964e-04       6.524460e-02       3.707527e-03       1.808797e-02
     3160000       1.368893e-03       2.514648e-04       6.859123e-04       5.621500e-02       4.237162e-03       1.643346e-02
     3170000       8.568020e-04       1.000956e-04       4.412048e-04       6.645654e-02       4.390765e-03       1.566866e-02
     3180000       1.407472e-03       1.302175e-04       7.835382e-04       7.881588e-02       5.621346e-03       1.612479e-02
     3190000       7.163031e-04       2.534386e-04       4.700482e-04       6.347672e-02       4.779244e-03       1.695457e-02
     3200000       1.320294e-03       7.616029e-05       7.051857e-04       5.770397e-02       3.866739e-03       1.582230e-02
     3210000       1.107969e-03       2.174351e-04       6.035939e-04       5.417675e-02       4.858374e-03       1.604966e-02
     3220000       9.926273e-04       1.968590e-04       5.238958e-04       7.282091e-02       3.228922e-03       1.619627e-02
     3230000       9.092538e-04       2.176079e-04       4.942208e-04       4.892537e-02       4.021782e-03       1.626660e-02
     3240000       1.403443e-03       1.287022e-04       6.669047e-04       6.207201e-02       4.584311e-03       1.575866e-02
     3250000       1.080374e-03       1.289672e-04       4.493009e-04       1.054018e-01       3.920052e-03       1.641334e-02
     3260000       1.130523e-03       1.423101e-04       5.342388e-04       8.143766e-02       4.811256e-03       1.637864e-02
     3270000       8.471232e-04       1.994455e-04       4.609293e-04       8.306803e-02       4.866394e-03       1.697190e-02
     3280000       1.381710e-03       1.554663e-04       5.959717e-04       5.546909e-02       2.164588e-03       1.568322e-02
     3290000       1.095219e-03       2.172270e-04       6.208836e-04       5.381517e-02       5.034798e-03       1.621277e-02
     3300000       1.009433e-03       1.845798e-04       5.760156e-04       5.134213e-02       4.946309e-03       1.563982e-02
     3310000       9.621578e-04       2.065485e-04       5.762815e-04       1.301685e-01       3.560919e-03       1.742669e-02
     3320000       7.001689e-04       1.664057e-04       3.898780e-04       5.702420e-02       4.402402e-03       1.610039e-02
     3330000       1.330554e-03       9.558767e-05       6.851864e-04       4.477800e-02       3.181931e-03       1.609863e-02
     3340000       1.520460e-03       9.379217e-05       7.007495e-04       5.098706e-02       4.749256e-03       1.574333e-02
     3350000       1.377215e-03       7.109807e-05       7.610130e-04       1.237345e-01       5.531915e-03       1.706225e-02
     3360000       9.104008e-04       1.685399e-04       4.627465e-04       7.875957e-02       4.411635e-03       1.675147e-02
     3370000       1.094533e-03       1.075171e-04       6.453627e-04       7.072139e-02       5.026874e-03       1.582208e-02
     3380000       9.233078e-04       2.088358e-04       5.113538e-04       8.868142e-02       4.750292e-03       1.614274e-02
     3390000       1.282538e-03       1.888546e-04       6.745367e-04       5.090484e-02       4.748771e-03       1.634131e-02
     3400000       1.107867e-03       1.264790e-04       6.606875e-04       4.201261e-02       5.025674e-03       1.622911e-02
     3410000       9.927568e-04       2.783422e-04       5.758380e-04       2.137306e-01       3.788329e-03       1.762055e-02
     3420000       1.495822e-03       1.974186e-04       7.277971e-04       6.761632e-02       5.058304e-03       1.638250e-02
     3430000       9.226120e-04       1.453143e-04       4.826509e-04       6.960782e-02       4.856057e-03       1.653683e-02
     3440000       1.007501e-03       1.978165e-04       5.828159e-04       5.716992e-02       4.170818e-03       1.609142e-02
     3450000       1.034856e-03       2.579987e-04       5.153677e-04       7.451190e-02       3.648136e-03       1.672572e-02
     3460000       1.216647e-03       2.373674e-04       6.956630e-04       7.084949e-02       4.031440e-03       1.618650e-02
     3470000       7.175603e-04       2.431512e-04       4.589126e-04       6.534504e-02       5.510544e-03       1.605237e-02
     3480000       7.217975e-04       4.390762e-05       4.321821e-04       6.082981e-02       3.760693e-03       1.569832e-02
     3490000       5.490166e-04       1.123841e-04       2.513208e-04       5.840291e-02       3.531901e-03       1.571888e-02
     3500000       9.680194e-04       2.335021e-04       5.432599e-04       5.854563e-02       4.215685e-03       1.621214e-02
     3510000       5.226450e-04       1.006034e-04       3.675428e-04       5.884160e-02       4.247367e-03       1.639262e-02
     3520000       7.968999e-04       2.241925e-04       4.611896e-04       5.644591e-02       5.666019e-03       1.623560e-02
     3530000       1.804703e-03       1.125158e-04       8.839496e-04       6.346870e-02       4.653876e-03       1.575963e-02
     3540000       1.480737e-03       2.123468e-04       7.572993e-04       7.981544e-02       4.930900e-03       1.607361e-02
