#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    21700000       1.016443e-03       2.285849e-04       5.476725e-04       5.546609e-02       3.207273e-03       1.638730e-02
    21710000       1.641138e-03       1.428485e-04       8.757838e-04       5.201729e-02       5.699515e-03       1.621244e-02
    21720000       9.673940e-04       1.049116e-04       5.429433e-04       6.665873e-02       4.830461e-03       1.671986e-02
    21730000       8.866403e-04       1.617084e-04       5.071445e-04       4.244461e-02       4.544701e-03       1.525609e-02
    21740000       1.262121e-03       2.118128e-04       6.843967e-04       6.047958e-02       5.005425e-03       1.614817e-02
    21750000       6.280848e-04       9.004406e-05       3.183670e-04       5.517228e-02       5.519447e-03       1.610656e-02
    21760000       1.029320e-03       1.663626e-04       5.142738e-04       5.946777e-02       5.060093e-03       1.648049e-02
    21770000       1.044794e-03       1.355841e-04       5.475887e-04       7.513146e-02       4.544331e-03       1.688602e-02
    21780000       7.828204e-04       1.873681e-04       4.579452e-04       7.070527e-02       4.269249e-03       1.550054e-02
    21790000       1.257211e-03       2.503328e-04       6.608969e-04       4.702790e-02       4.996127e-03       1.486913e-02
    21800000       8.487745e-04       1.405141e-04       4.870157e-04       5.266020e-02       4.629821e-03       1.574801e-02
    21810000       1.112053e-03       1.479781e-04       5.897090e-04       5.323835e-02       4.310179e-03       1.569911e-02
    21820000       6.935093e-04       1.757857e-04       4.259259e-04       8.458429e-02       4.797274e-03       1.728199e-02
    21830000       1.432326e-03       2.887211e-04       6.438315e-04       9.296734e-02       3.387988e-03       1.638155e-02
    21840000       9.929567e-04       1.324979e-04       5.181017e-04       5.961161e-02       5.351385e-03       1.566337e-02
    21850000       6.389717e-04       2.075800e-04       3.510146e-04       6.512913e-02       4.010793e-03       1.691917e-02
    21860000       1.138314e-03       1.218892e-04       6.450029e-04       8.089013e-02       3.884448e-03       1.664863e-02
    21870000       1.260938e-03       1.217480e-04       6.304248e-04       5.851649e-02       3.239109e-03       1.662896e-02
    21880000       9.533990e-04       1.647331e-04       4.768660e-04       5.382410e-02       4.497637e-03       1.577558e-02
    21890000       1.062659e-03       9.268411e-05       5.795434e-04       5.352299e-02       4.116838e-03       1.557919e-02
    21900000       5.462028e-04       1.864593e-04       4.095956e-04       4.800652e-02       4.766232e-03       1.540848e-02
    21910000       1.406769e-03       1.136812e-04       7.448594e-04       6.879756e-02       3.661027e-03       1.568023e-02
    21920000       9.054331e-04       1.434789e-04       4.606469e-04       5.260591e-02       3.379794e-03       1.568824e-02
    21930000       1.063369e-03       2.084889e-04       5.948355e-04       1.001060e-01       3.147929e-03       1.700721e-02
    21940000       1.273206e-03       1.714222e-04       6.306701e-04       6.877175e-02       3.876674e-03       1.594798e-02
    21950000       1.133591e-03       1.973912e-04       6.254672e-04       6.120464e-02       4.880928e-03       1.648561e-02
    21960000       7.612220e-04       2.428583e-04       4.844165e-04       5.324108e-02       4.548645e-03       1.702478e-02
    21970000       7.688768e-04       1.065559e-04       4.400554e-04       1.021815e-01       3.960587e-03       1.720356e-02
    21980000       1.234204e-03       2.652878e-04       6.308147e-04       7.803537e-02       4.759296e-03       1.581047e-02
    21990000       1.267711e-03       1.680659e-04       7.064566e-04       5.633898e-02       4.037700e-03       1.478985e-02
    22000000       1.250848e-03       1.319641e-04       6.798907e-04       6.661182e-02       5.242789e-03       1.632798e-02
    22010000       1.231630e-03       1.427587e-04       7.071336e-04       5.844217e-02       4.420470e-03       1.587889e-02
    22020000       1.930163e-03       2.089458e-04       1.014848e-03       7.007433e-02       4.938651e-03       1.627697e-02
    22030000       1.042394e-03       8.564712e-05       5.175929e-04       6.493967e-02       4.636189e-03       1.631727e-02
    22040000       1.133401e-03       1.554246e-04       6.611573e-04       6.300831e-02       3.935170e-03       1.674498e-02
    22050000       9.861384e-04       3.964478e-04       6.273488e-04       6.722917e-02       4.266537e-03       1.672981e-02
    22060000       8.570461e-04       4.340730e-05       4.199258e-04       1.029858e-01       4.313818e-03       1.702672e-02
    22070000       1.231842e-03       1.267067e-04       6.911504e-04       9.037099e-02       4.771304e-03       1.715637e-02
    22080000       1.289589e-03       2.652093e-04       6.894194e-04       5.515441e-02       3.013657e-03       1.545967e-02
    22090000       1.284867e-03       2.705446e-04       6.831366e-04       7.184752e-02       4.663085e-03       1.601063e-02
    22100000       1.206485e-03       2.861779e-04       6.704487e-04       7.459690e-02       5.314958e-03       1.692153e-02
    22110000       1.052657e-03       1.184387e-04       5.569038e-04       7.784623e-02       4.815887e-03       1.627532e-02
    22120000       9.100005e-04       1.229676e-04       4.610126e-04       6.662212e-02       4.381160e-03       1.648837e-02
    22130000       1.112489e-03       3.138892e-05       4.343416e-04       5.597489e-02       3.918305e-03       1.529106e-02
    22140000       8.887518e-04       1.343032e-04       5.510031e-04       4.728906e-02       4.844400e-03       1.577721e-02
    22150000       5.900859e-04       3.148962e-04       4.472939e-04       7.428916e-02       4.079723e-03       1.560399e-02
    22160000       9.532043e-04       2.928896e-04       5.595129e-04       6.716840e-02       5.285232e-03       1.698824e-02
    22170000       1.044998e-03       9.503115e-05       5.471401e-04       7.803670e-02       5.194090e-03       1.672429e-02
    22180000       1.187381e-03       1.604184e-04       6.696023e-04       5.518538e-02       4.748252e-03       1.601763e-02
    22190000       1.525852e-03       3.025028e-04       6.699325e-04       7.113468e-02       4.462939e-03       1.636630e-02
    22200000       1.228073e-03       2.167076e-04       6.400604e-04       5.658712e-02       3.898013e-03       1.696410e-02
    22210000       9.586062e-04       1.616568e-04       5.552048e-04       4.930533e-02       5.411534e-03       1.632728e-02
    22220000       8.863626e-04       1.539169e-04       4.879962e-04       7.106144e-02       3.422310e-03       1.648998e-02
    22230000       1.006437e-03       2.720863e-04       5.862155e-04       5.010637e-02       4.788898e-03       1.637189e-02
    22240000       1.436777e-03       2.251044e-04       6.335327e-04       7.230150e-02       5.058235e-03       1.681420e-02
    22250000       9.600376e-04       2.462208e-04       5.832951e-04       7.706186e-02       4.915319e-03       1.658734e-02
    22260000       1.587257e-03       1.289395e-04       8.616230e-04       9.445805e-02       5.099076e-03       1.683598e-02
    22270000       1.606304e-03       1.336146e-04       8.372597e-04       6.232604e-02       4.765445e-03       1.565893e-02
    22280000       1.627046e-03       1.934579e-04       7.583878e-04       6.911345e-02       2.911023e-03       1.574220e-02
    22290000       6.655947e-04       2.926354e-04       4.210497e-04       4.843315e-02       4.469766e-03       1.524611e-02
    22300000       1.177495e-03       2.183161e-04       5.532753e-04       4.297986e-02       4.548512e-03       1.540540e-02
    22310000       1.183678e-03       1.540525e-04       5.690887e-04       5.550171e-02       3.789407e-03       1.590594e-02
    22320000       6.754007e-04       1.117854e-04       3.513095e-04       8.698650e-02       4.615785e-03       1.644194e-02
    22330000       9.207582e-04       3.868596e-04       5.638495e-04       8.057484e-02       5.236365e-03       1.668595e-02
    22340000       1.118313e-03       2.041254e-04       5.774331e-04       9.484184e-02       5.253985e-03       1.788848e-02
    22350000       7.343313e-04       9.402194e-05       4.085145e-04       6.255342e-02       5.291474e-03       1.577741e-02
    22360000       1.112315e-03       1.857376e-04       5.519618e-04       6.916496e-02       4.644305e-03       1.631095e-02
    22370000       7.573716e-04       1.488523e-04       4.345349e-04       7.555677e-02       4.967334e-03       1.620334e-02
    22380000       1.177096e-03       2.820756e-04       6.643643e-04       9.069730e-02       4.217636e-03       1.621354e-02
    22390000       7.182548e-04       2.286493e-04       4.092503e-04       5.682999e-02       4.317920e-03       1.665215e-02
    22400000       1.844492e-03       1.907028e-04       9.271887e-04       1.608244e-01       4.529988e-03       1.727515e-02
    22410000       1.011264e-03       1.391547e-04       5.803657e-04       7.975547e-02       3.438774e-03       1.676182e-02
    22420000       7.999484e-04       2.227507e-04       5.121614e-04       6.560110e-02       4.336979e-03       1.623944e-02
    22430000       8.180569e-04       3.117989e-04       5.376732e-04       8.333364e-02       4.380550e-03       1.617471e-02
    22440000       7.622090e-04       2.932498e-04       4.488608e-04       7.442806e-02       4.543607e-03       1.693527e-02
    22450000       1.045389e-03       2.287954e-04       4.812656e-04       4.900836e-02       4.336003e-03       1.573247e-02
    22460000       1.008268e-03       1.222100e-04       4.623189e-04       6.057560e-02       4.987816e-03       1.684439e-02
    22470000       9.735734e-04       1.178683e-04       4.971144e-04       6.899664e-02       4.294981e-03       1.678374e-02
    22480000       8.309428e-04       1.311611e-04       5.194529e-04       5.124351e-02       3.621860e-03       1.563667e-02
    22490000       1.491326e-03       1.164805e-04       7.951702e-04       5.629017e-02       4.720206e-03       1.653923e-02
    22500000       9.788767e-04       2.193013e-04       5.954765e-04       5.498707e-02       5.319721e-03       1.550270e-02
    22510000       1.384561e-03       2.294147e-04       6.630888e-04       9.254085e-02       3.945538e-03       1.603628e-02
    22520000       9.770095e-04       2.590971e-04       6.169918e-04       1.191891e-01       5.461759e-03       1.672619e-02
    22530000       5.451662e-04       1.440544e-04       3.230522e-04       9.077176e-02       4.435900e-03       1.671262e-02
    22540000       1.220470e-03       2.792077e-04       6.238445e-04       7.613876e-02       3.475506e-03       1.573520e-02
    22550000       1.008171e-03       2.022109e-04       5.302835e-04       1.032279e-01       4.264238e-03       1.586423e-02
    22560000       6.508576e-04       3.158141e-04       4.707056e-04       1.188939e-01       4.968914e-03       1.758419e-02
    22570000       1.429273e-03       1.898413e-04       7.057136e-04       6.405029e-02       2.802758e-03       1.604579e-02
    22580000       1.278533e-03       2.112825e-04       6.682414e-04       1.220766e-01       4.912080e-03       1.655545e-02
    22590000       1.069587e-03       3.791516e-05       5.915730e-04       6.871501e-02       4.616448e-03       1.694612e-02
    22600000       9.929165e-04       1.903343e-04       4.668086e-04       6.344159e-02       4.897234e-03       1.605301e-02
    22610000       1.023373e-03       1.665564e-04       5.697988e-04       8.735991e-02       4.658351e-03       1.648798e-02
