#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    16022000       7.836818e-04       1.005081e-04       4.345785e-04       7.107256e-02       3.421492e-03       1.440788e-02
    16024000       6.787689e-04       7.790880e-05       3.429222e-04       9.407501e-02       3.057051e-03       1.446121e-02
    16026000       5.580807e-04       6.046172e-05       3.223081e-04       5.765968e-02       4.431531e-03       1.455152e-02
    16028000       4.967694e-04       9.054215e-05       2.586137e-04       7.100465e-02       2.845744e-03       1.493311e-02
    16030000       7.474209e-04       1.082990e-04       3.997237e-04       5.382963e-02       3.013432e-03       1.481666e-02
    16032000       6.751192e-04       7.967426e-05       3.554222e-04       7.663635e-02       4.594588e-03       1.457136e-02
    16034000       7.308127e-04       1.422635e-04       3.636011e-04       1.113264e-01       3.697246e-03       1.501140e-02
    16036000       9.503741e-04       6.450612e-05       4.997764e-04       7.164052e-02       4.045791e-03       1.520232e-02
    16038000       8.147150e-04       8.768778e-05       3.867918e-04       9.171500e-02       4.075774e-03       1.478019e-02
    16040000       5.209104e-04       6.461982e-05       2.992638e-04       8.671792e-02       3.089856e-03       1.500351e-02
    16042000       7.288584e-04       8.364234e-05       3.135939e-04       5.370223e-02       2.835274e-03       1.462755e-02
    16044000       9.221316e-04       4.009944e-05       5.196671e-04       5.393315e-02       3.530421e-03       1.458617e-02
    16046000       5.232466e-04       6.550706e-05       2.708844e-04       4.911132e-02       3.611633e-03       1.432504e-02
    16048000       8.190757e-04       2.760042e-05       4.209597e-04       6.243556e-02       3.813365e-03       1.474639e-02
    16050000       6.103226e-04       4.697309e-05       3.446567e-04       5.881293e-02       3.945313e-03       1.450475e-02
    16052000       5.271903e-04       7.471497e-05       2.938371e-04       9.351253e-02       3.411721e-03       1.480381e-02
    16054000       6.104464e-04       4.145047e-05       2.600886e-04       1.011447e-01       4.124570e-03       1.480207e-02
    16056000       7.705538e-04       7.455580e-05       3.658257e-04       8.226214e-02       3.385163e-03       1.483180e-02
    16058000       7.441810e-04       6.894701e-05       4.032656e-04       6.342335e-02       3.529627e-03       1.465366e-02
    16060000       5.724116e-04       5.136193e-05       3.091923e-04       1.133026e-01       4.031965e-03       1.526285e-02
    16062000       6.271438e-04       3.613368e-05       3.268985e-04       5.695663e-02       3.450885e-03       1.416926e-02
    16064000       7.153112e-04       5.970088e-05       3.651908e-04       1.059529e-01       2.613871e-03       1.477129e-02
    16066000       5.806000e-04       9.341646e-05       3.427515e-04       9.086064e-02       3.950608e-03       1.453185e-02
    16068000       5.539183e-04       8.568030e-05       3.035820e-04       7.671766e-02       4.252081e-03       1.455613e-02
    16070000       5.786499e-04       1.017580e-04       3.275810e-04       9.968428e-02       3.072800e-03       1.467573e-02
    16072000       5.367852e-04       1.363665e-04       3.080688e-04       6.959319e-02       4.002016e-03       1.465993e-02
    16074000       8.536431e-04       9.284590e-05       4.662754e-04       4.940952e-02       4.535422e-03       1.495213e-02
    16076000       4.193420e-04       7.180589e-05       2.352561e-04       4.764962e-02       4.251352e-03       1.469729e-02
    16078000       8.814794e-04       6.289139e-05       4.685799e-04       9.289432e-02       4.330124e-03       1.497814e-02
    16080000       5.275078e-04       1.131704e-04       2.727133e-04       7.044263e-02       2.732018e-03       1.496627e-02
    16082000       5.744517e-04       7.298344e-05       2.900777e-04       7.072096e-02       3.949817e-03       1.487980e-02
    16084000       5.065330e-04       6.572256e-05       2.981768e-04       5.203504e-02       4.222002e-03       1.443824e-02
    16086000       5.979860e-04       1.085556e-04       3.282812e-04       5.044828e-02       3.223196e-03       1.422039e-02
    16088000       6.418486e-04       2.152075e-05       3.204139e-04       5.683848e-02       3.418622e-03       1.478176e-02
    16090000       5.920565e-04       2.447937e-05       3.408665e-04       4.918707e-02       3.021678e-03       1.464998e-02
    16092000       6.440780e-04       6.528415e-05       3.332868e-04       1.095506e-01       2.534522e-03       1.479597e-02
    16094000       7.187434e-04       8.878714e-05       4.013967e-04       7.133249e-02       3.747459e-03       1.480388e-02
    16096000       5.105738e-04       7.301142e-05       2.920490e-04       1.311430e-01       2.796144e-03       1.466596e-02
    16098000       5.974782e-04       1.184198e-04       3.268176e-04       8.009619e-02       4.472336e-03       1.456347e-02
    16100000       5.502763e-04       6.229673e-05       3.189092e-04       9.634479e-02       3.007617e-03       1.444016e-02
    16102000       6.563317e-04       4.138420e-05       2.995247e-04       7.595174e-02       4.038464e-03       1.472895e-02
    16104000       6.955530e-04       8.660676e-05       3.279797e-04       7.279970e-02       4.120793e-03       1.483999e-02
    16106000       6.327031e-04       9.658209e-05       3.351787e-04       1.156501e-01       3.661556e-03       1.496287e-02
    16108000       5.320424e-04       6.526343e-05       3.018117e-04       6.805845e-02       3.687573e-03       1.492379e-02
    16110000       3.821883e-04       8.846514e-05       2.436754e-04       9.249207e-02       3.399943e-03       1.492206e-02
    16112000       6.577608e-04       1.115431e-04       3.466359e-04       8.518223e-02       3.577206e-03       1.438985e-02
    16114000       6.964736e-04       7.949481e-05       3.358233e-04       8.134079e-02       3.705655e-03       1.504278e-02
    16116000       5.361310e-04       5.898358e-05       2.948825e-04       7.384908e-02       3.262958e-03       1.465353e-02
    16118000       7.087315e-04       5.723904e-05       3.525611e-04       7.939853e-02       4.280975e-03       1.488032e-02
    16120000       6.878564e-04       2.756142e-05       3.810579e-04       7.007195e-02       3.779704e-03       1.457480e-02
    16122000       7.386896e-04       7.061706e-05       3.709103e-04       6.410221e-02       3.300495e-03       1.475653e-02
    16124000       5.011901e-04       9.733745e-05       2.475767e-04       6.264608e-02       3.184236e-03       1.450044e-02
    16126000       6.692215e-04       6.405953e-05       3.377468e-04       6.950020e-02       2.595570e-03       1.455883e-02
    16128000       5.709455e-04       1.037569e-04       3.133595e-04       6.191849e-02       3.516756e-03       1.489892e-02
    16130000       6.242367e-04       9.126621e-05       2.869477e-04       9.623900e-02       3.072404e-03       1.489899e-02
    16132000       6.588056e-04       8.842340e-05       3.875836e-04       5.464732e-02       3.077887e-03       1.481638e-02
    16134000       4.266964e-04       5.362919e-05       2.312472e-04       7.334246e-02       2.723759e-03       1.517970e-02
    16136000       6.452642e-04       8.121760e-05       3.109093e-04       9.242170e-02       2.962611e-03       1.499163e-02
    16138000       6.883029e-04       1.007293e-04       3.500174e-04       6.251506e-02       3.947012e-03       1.512654e-02
    16140000       8.941162e-04       1.258256e-04       4.796280e-04       6.166919e-02       3.853817e-03       1.501850e-02
    16142000       5.461996e-04       7.869833e-05       2.854824e-04       7.064559e-02       1.869407e-03       1.526211e-02
    16144000       4.949568e-04       4.491573e-05       2.716396e-04       7.090735e-02       2.625264e-03       1.442435e-02
    16146000       7.410665e-04       5.483861e-05       3.821008e-04       1.149961e-01       4.420644e-03       1.488803e-02
    16148000       4.940683e-04       4.490423e-05       1.954286e-04       7.368085e-02       3.916810e-03       1.484533e-02
    16150000       5.339841e-04       8.517768e-05       2.695255e-04       8.413423e-02       3.964158e-03       1.443913e-02
    16152000       4.686149e-04       1.280406e-04       2.472928e-04       6.751644e-02       3.306019e-03       1.455203e-02
    16154000       7.625030e-04       9.174995e-05       3.987057e-04       7.303375e-02       2.446513e-03       1.454299e-02
    16156000       6.355103e-04       4.695024e-05       3.686318e-04       6.460285e-02       3.919165e-03       1.487393e-02
    16158000       6.048072e-04       3.963860e-05       3.270810e-04       6.083534e-02       2.921747e-03       1.439625e-02
    16160000       7.344376e-04       3.861355e-05       3.754098e-04       6.347179e-02       3.287048e-03       1.469459e-02
    16162000       6.496929e-04       1.232592e-04       3.788155e-04       7.525026e-02       4.242056e-03       1.462550e-02
    16164000       7.067550e-04       8.073595e-05       3.743333e-04       7.725432e-02       3.206835e-03       1.504713e-02
    16166000       6.237997e-04       9.626031e-05       3.648558e-04       7.153088e-02       3.316534e-03       1.504143e-02
    16168000       8.076200e-04       1.207684e-04       4.207078e-04       5.947536e-02       4.367436e-03       1.484392e-02
    16170000       7.862397e-04       4.246679e-05       3.897289e-04       7.334425e-02       3.362480e-03       1.473299e-02
    16172000       7.947819e-04       7.312848e-05       3.672785e-04       6.120545e-02       3.818927e-03       1.483816e-02
    16174000       6.748448e-04       3.328947e-05       3.267976e-04       5.181374e-02       4.106298e-03       1.467438e-02
    16176000       6.117702e-04       1.016000e-04       3.274344e-04       1.008569e-01       3.331780e-03       1.494534e-02
    16178000       3.376319e-04       3.841645e-05       1.571803e-04       6.414375e-02       4.007502e-03       1.515270e-02
    16180000       5.515268e-04       5.367943e-05       2.797137e-04       7.231094e-02       3.868951e-03       1.511985e-02
    16182000       7.824472e-04       1.043374e-04       3.525056e-04       6.580308e-02       3.625893e-03       1.454233e-02
    16184000       5.520115e-04       5.337945e-05       2.919168e-04       6.428714e-02       3.200587e-03       1.468375e-02
    16186000       6.871304e-04       6.596489e-05       3.809144e-04       6.754221e-02       4.120634e-03       1.442923e-02
    16188000       5.718485e-04       5.887855e-05       2.811887e-04       5.697270e-02       2.572960e-03       1.455528e-02
    16190000       7.995395e-04       9.028823e-05       4.288394e-04       1.155431e-01       3.050665e-03       1.472305e-02
    16192000       5.404611e-04       7.320081e-05       2.628013e-04       7.123380e-02       3.736203e-03       1.481325e-02
    16194000       8.388499e-04       3.139672e-05       4.092847e-04       6.418808e-02       2.697060e-03       1.454846e-02
    16196000       3.641415e-04       7.570359e-05       2.163493e-04       7.503010e-02       3.531800e-03       1.466862e-02
    16198000       5.830089e-04       5.974752e-05       2.651365e-04       6.378467e-02       3.898592e-03       1.492239e-02
    16200000       6.870007e-04       9.895081e-05       3.456747e-04       6.459117e-02       3.502901e-03       1.481356e-02
    16202000       8.769060e-04       4.488834e-05       4.712452e-04       6.428243e-02       2.628408e-03       1.476719e-02
    16204000       6.404402e-04       8.286548e-05       3.518253e-04       9.446882e-02       2.455064e-03       1.464719e-02
