#step enthalpy vol
31429000 -738865.87746712565422 45413.895640553433623
31430000 -738847.81354089453816 45413.895640553433623
31431000 -738798.00943236483727 45413.895640553433623
31432000 -738856.74568271171302 45413.895640553433623
31433000 -738882.82570774166379 45413.895640553433623
31434000 -738860.54742700967472 45413.895640553433623
31435000 -738839.96991415298544 45413.895640553433623
31436000 -738865.02546487341169 45413.895640553433623
31437000 -738819.87121424113866 45413.895640553433623
31438000 -738845.20151871221606 45413.895640553433623
31439000 -738880.04052881349344 45413.895640553433623
31440000 -738845.99268111819401 45413.895640553433623
31441000 -738871.94576289725956 45413.895640553433623
31442000 -738858.99066052795388 45413.895640553433623
31443000 -738827.17654781229794 45413.895640553433623
31444000 -738870.05952756281476 45413.895640553433623
31445000 -738850.79022060101852 45413.895640553433623
31446000 -738880.69083152525127 45413.895640553433623
31447000 -738861.42958014144097 45413.895640553433623
31448000 -738891.81609237391967 45413.895640553433623
31449000 -738850.37699189526029 45413.895640553433623
31450000 -738816.51924993237481 45413.895640553433623
31451000 -738842.13032479095273 45413.895640553433623
31452000 -738883.29304072482046 45413.895640553433623
31453000 -738884.63037398678716 45413.895640553433623
31454000 -738857.64898262987845 45413.895640553433623
31455000 -738852.70664518582635 45413.895640553433623
31456000 -738813.69145670020953 45413.895640553433623
31457000 -738875.31802766420878 45413.895640553433623
31458000 -738877.39262899477035 45413.895640553433623
31459000 -738865.36244368611369 45413.895640553433623
31460000 -738825.3177693025209 45413.895640553433623
31461000 -738832.42560973076615 45413.895640553433623
31462000 -738849.97807576821651 45413.895640553433623
31463000 -738862.95150260953233 45413.895640553433623
31464000 -738876.96300773811527 45413.895640553433623
31465000 -738880.15361906995531 45413.895640553433623
31466000 -738888.17606654402334 45413.895640553433623
31467000 -738825.53701814927626 45413.895640553433623
31468000 -738922.3847393670585 45413.895640553433623
31469000 -738847.80843882553745 45413.895640553433623
31470000 -738827.98508474242408 45413.895640553433623
31471000 -738840.33389602985699 45413.895640553433623
31472000 -738858.95282056438737 45413.895640553433623
31473000 -738875.5928575132275 45413.895640553433623
31474000 -738840.90466000582092 45413.895640553433623
31475000 -738829.20384176098742 45413.895640553433623
31476000 -738866.02352335792966 45413.895640553433623
31477000 -738801.76684217178263 45413.895640553433623
31478000 -738840.86442197440192 45413.895640553433623
31479000 -738873.63774324010592 45413.895640553433623
31480000 -738851.57812024140731 45413.895640553433623
31481000 -738856.48602062475402 45413.895640553433623
31482000 -738834.22712418471929 45413.895640553433623
31483000 -738859.43881187133957 45413.895640553433623
31484000 -738853.04099784221034 45413.895640553433623
31485000 -738815.42368848738261 45413.895640553433623
31486000 -738847.23649666435085 45413.895640553433623
31487000 -738843.29001469735522 45413.895640553433623
31488000 -738825.18854086415377 45413.895640553433623
31489000 -738832.80289418227039 45413.895640553433623
31490000 -738857.80043792794459 45413.895640553433623
31491000 -738841.63312442414463 45413.895640553433623
31492000 -738866.83012896636501 45413.895640553433623
31493000 -738840.26098602020647 45413.895640553433623
31494000 -738858.49660077900626 45413.895640553433623
31495000 -738846.25377997593023 45413.895640553433623
31496000 -738839.54716942715459 45413.895640553433623
31497000 -738874.16660789621528 45413.895640553433623
31498000 -738865.3760598085355 45413.895640553433623
31499000 -738876.38513300218619 45413.895640553433623
31500000 -738856.72048960032407 45413.895640553433623
31501000 -738897.0889554368332 45413.895640553433623
31502000 -738907.66020113043487 45413.895640553433623
31503000 -738841.70336904516444 45413.895640553433623
31504000 -738843.03653235803358 45413.895640553433623
31505000 -738887.53859962360002 45413.895640553433623
31506000 -738847.9972393005155 45413.895640553433623
31507000 -738872.81539631588385 45413.895640553433623
31508000 -738832.57830758660566 45413.895640553433623
31509000 -738886.09442795661744 45413.895640553433623
31510000 -738835.19750975386705 45413.895640553433623
31511000 -738859.06444804277271 45413.895640553433623
31512000 -738861.87328919430729 45413.895640553433623
31513000 -738844.74461036187131 45413.895640553433623
31514000 -738867.4809858527733 45413.895640553433623
31515000 -738861.99943793786224 45413.895640553433623
31516000 -738884.64310163876507 45413.895640553433623
31517000 -738837.02059229055885 45413.895640553433623
31518000 -738834.4146744182799 45413.895640553433623
31519000 -738839.78809685190208 45413.895640553433623
31520000 -738852.62361215252895 45413.895640553433623
31521000 -738845.44066032976843 45413.895640553433623
31522000 -738863.04871167358942 45413.895640553433623
31523000 -738846.69429123832379 45413.895640553433623
31524000 -738880.75195075466763 45413.895640553433623
31525000 -738861.25630237755831 45413.895640553433623
31526000 -738865.37759002659004 45413.895640553433623
31527000 -738848.71750275685918 45413.895640553433623
31528000 -738845.21985061722808 45413.895640553433623
31529000 -738859.41470799106173 45413.895640553433623
31530000 -738819.22487767925486 45413.895640553433623
31531000 -738807.62574054929428 45413.895640553433623
31532000 -738839.63911400642246 45413.895640553433623
31533000 -738820.92632320756093 45413.895640553433623
31534000 -738890.77585990622174 45413.895640553433623
31535000 -738858.71292040194385 45413.895640553433623
31536000 -738889.13644267956261 45413.895640553433623
31537000 -738859.80512038932648 45413.895640553433623
31538000 -738840.31228077434935 45413.895640553433623
31539000 -738846.948029001127 45413.895640553433623
31540000 -738846.86098005005624 45413.895640553433623
31541000 -738826.33811670169234 45413.895640553433623
31542000 -738862.18328683194704 45413.895640553433623
31543000 -738833.84257414168678 45413.895640553433623
31544000 -738821.03480699530337 45413.895640553433623
31545000 -738846.61047988780774 45413.895640553433623
31546000 -738872.57028872333467 45413.895640553433623
31547000 -738888.27796782995574 45413.895640553433623
31548000 -738839.76637779769953 45413.895640553433623
31549000 -738866.0564283542335 45413.895640553433623
31550000 -738855.71597286290489 45413.895640553433623
31551000 -738856.38402829586994 45413.895640553433623
31552000 -738846.93804370483849 45413.895640553433623
31553000 -738825.17018709203694 45413.895640553433623
31554000 -738877.91029279027134 45413.895640553433623
31555000 -738871.58421805175021 45413.895640553433623
31556000 -738861.18410179158673 45413.895640553433623
31557000 -738830.1599270174047 45413.895640553433623
31558000 -738805.19369714637287 45413.895640553433623
31559000 -738881.11035543982871 45413.895640553433623
31560000 -738845.14755833824165 45413.895640553433623
31561000 -738872.14202688913792 45413.895640553433623
31562000 -738871.28719903563615 45413.895640553433623
31563000 -738856.32312674587592 45413.895640553433623
31564000 -738861.3009504203219 45413.895640553433623
31565000 -738827.54026519716717 45413.895640553433623
31566000 -738853.62846935493872 45413.895640553433623
31567000 -738841.7941712460015 45413.895640553433623
31568000 -738862.69456557172816 45413.895640553433623
31569000 -738816.98712161893491 45413.895640553433623
31570000 -738843.06683090061415 45413.895640553433623
31571000 -738875.98013479250949 45413.895640553433623
31572000 -738817.5125811327016 45413.895640553433623
31573000 -738863.20780258078594 45413.895640553433623
31574000 -738822.12780354951974 45413.895640553433623
31575000 -738868.87697703170124 45413.895640553433623
31576000 -738849.62072148080915 45413.895640553433623
31577000 -738859.30865511856973 45413.895640553433623
31578000 -738870.23619799886364 45413.895640553433623
31579000 -738834.03326390124857 45413.895640553433623
31580000 -738855.44172264786903 45413.895640553433623
31581000 -738809.35062982537784 45413.895640553433623
31582000 -738864.61457551538479 45413.895640553433623
31583000 -738852.72360657434911 45413.895640553433623
31584000 -738864.1000158136012 45413.895640553433623
31585000 -738864.49464815040119 45413.895640553433623
31586000 -738836.41813744592946 45413.895640553433623
31587000 -738858.38128762482665 45413.895640553433623
31588000 -738886.66145925887395 45413.895640553433623
31589000 -738884.49670979054645 45413.895640553433623
31590000 -738855.30293974594679 45413.895640553433623
31591000 -738870.60918998683337 45413.895640553433623
31592000 -738858.2329273361247 45413.895640553433623
31593000 -738875.19107342301868 45413.895640553433623
31594000 -738868.98875558399595 45413.895640553433623
31595000 -738836.11534627887886 45413.895640553433623
31596000 -738851.54957728425507 45413.895640553433623
31597000 -738855.92661409976427 45413.895640553433623
31598000 -738873.62822963378858 45413.895640553433623
31599000 -738835.23986266471911 45413.895640553433623
31600000 -738887.81186034111306 45413.895640553433623
31601000 -738848.31508191896137 45413.895640553433623
31602000 -738848.35027873888612 45413.895640553433623
31603000 -738861.71741604700219 45413.895640553433623
31604000 -738846.78672475309577 45413.895640553433623
31605000 -738867.55462127318606 45413.895640553433623
31606000 -738845.45175985130481 45413.895640553433623
31607000 -738850.79572508553974 45413.895640553433623
31608000 -738911.25683723436669 45413.895640553433623
31609000 -738818.69309385237284 45413.895640553433623
31610000 -738841.40710113197565 45413.895640553433623
31611000 -738883.61536908324342 45413.895640553433623
31612000 -738872.31577964278404 45413.895640553433623
31613000 -738887.77466930600349 45413.895640553433623
31614000 -738851.54181656148285 45413.895640553433623
31615000 -738827.49542506888974 45413.895640553433623
31616000 -738863.64997557643801 45413.895640553433623
31617000 -738908.9841496234294 45413.895640553433623
31618000 -738873.93447012756951 45413.895640553433623
31619000 -738829.4048896485474 45413.895640553433623
31620000 -738868.69319729425479 45413.895640553433623
31621000 -738825.07277028006501 45413.895640553433623
31622000 -738851.86733836482745 45413.895640553433623
31623000 -738843.68878354725894 45413.895640553433623
31624000 -738855.15737202600576 45413.895640553433623
31625000 -738862.64532863593195 45413.895640553433623
31626000 -738854.66139296081383 45413.895640553433623
31627000 -738889.1544162996579 45413.895640553433623
31628000 -738852.86602501198649 45413.895640553433623
31629000 -738880.55300555820577 45413.895640553433623
31630000 -738875.57271255541127 45413.895640553433623
31631000 -738877.03597730456386 45413.895640553433623
31632000 -738857.82878540281672 45413.895640553433623
31633000 -738818.34159508056473 45413.895640553433623
31634000 -738840.89792972628493 45413.895640553433623
31635000 -738864.49927980464417 45413.895640553433623
31636000 -738856.84594430972356 45413.895640553433623
31637000 -738873.67370087560266 45413.895640553433623
31638000 -738836.25899585126899 45413.895640553433623
31639000 -738899.61146611673757 45413.895640553433623
31640000 -738856.34415632870514 45413.895640553433623
31641000 -738847.96576682594605 45413.895640553433623
31642000 -738809.92751820571721 45413.895640553433623
31643000 -738839.77558795316145 45413.895640553433623
31644000 -738845.29234914924018 45413.895640553433623
31645000 -738877.19582840357907 45413.895640553433623
31646000 -738860.46791109710466 45413.895640553433623
31647000 -738836.40878115943633 45413.895640553433623
31648000 -738861.24590901867487 45413.895640553433623
31649000 -738872.1237992286915 45413.895640553433623
31650000 -738895.68858656974044 45413.895640553433623
31651000 -738846.23189230146818 45413.895640553433623
31652000 -738863.65102140093222 45413.895640553433623
31653000 -738847.73346432310063 45413.895640553433623
31654000 -738831.2200390646467 45413.895640553433623
31655000 -738889.96757096063811 45413.895640553433623
31656000 -738855.77371612528805 45413.895640553433623
31657000 -738823.06026208668482 45413.895640553433623
31658000 -738886.99153360666241 45413.895640553433623
31659000 -738857.15302569826599 45413.895640553433623
31660000 -738864.13583369902335 45413.895640553433623
31661000 -738878.64974591310602 45413.895640553433623
31662000 -738893.90247222897597 45413.895640553433623
31663000 -738877.3083016363671 45413.895640553433623
31664000 -738810.86872241238598 45413.895640553433623
31665000 -738847.22490392823238 45413.895640553433623
31666000 -738860.53101322578732 45413.895640553433623
31667000 -738829.20270552975126 45413.895640553433623
31668000 -738857.07425769919064 45413.895640553433623
31669000 -738861.15885646373499 45413.895640553433623
31670000 -738870.72813051182311 45413.895640553433623
31671000 -738854.19783046306111 45413.895640553433623
31672000 -738867.05343286378775 45413.895640553433623
31673000 -738844.19094254227821 45413.895640553433623
31674000 -738873.42139798123389 45413.895640553433623
31675000 -738854.79717050062027 45413.895640553433623
31676000 -738849.66648139618337 45413.895640553433623
31677000 -738868.80483874096535 45413.895640553433623
31678000 -738872.07883942499757 45413.895640553433623
31679000 -738869.32615608442575 45413.895640553433623
31680000 -738861.47076324664522 45413.895640553433623
31681000 -738860.83545355522074 45413.895640553433623
31682000 -738846.89342290279455 45413.895640553433623
31683000 -738908.94705608068034 45413.895640553433623
31684000 -738830.94770776457153 45413.895640553433623
31685000 -738831.31976941577159 45413.895640553433623
31686000 -738876.94837167288642 45413.895640553433623
31687000 -738892.4061238670256 45413.895640553433623
31688000 -738889.25721663318109 45413.895640553433623
31689000 -738855.51217536407057 45413.895640553433623
31690000 -738873.06978823093232 45413.895640553433623
31691000 -738828.85370757943019 45413.895640553433623
31692000 -738848.61110752972309 45413.895640553433623
31693000 -738845.03238574182615 45413.895640553433623
31694000 -738844.52082570025232 45413.895640553433623
31695000 -738887.07020941411611 45413.895640553433623
31696000 -738812.41942425898742 45413.895640553433623
31697000 -738863.30060578591656 45413.895640553433623
31698000 -738858.96563240047544 45413.895640553433623
31699000 -738843.98987525515258 45413.895640553433623
31700000 -738863.25826533616055 45413.895640553433623
31701000 -738811.73629850859288 45413.895640553433623
31702000 -738870.57271999842487 45413.895640553433623
31703000 -738845.86625928140711 45413.895640553433623
31704000 -738804.29878669348545 45413.895640553433623
31705000 -738873.39859896351118 45413.895640553433623
31706000 -738904.12337338831276 45413.895640553433623
31707000 -738886.17395387229044 45413.895640553433623
31708000 -738903.27213428169489 45413.895640553433623
31709000 -738858.41439252381679 45413.895640553433623
31710000 -738859.85646521009039 45413.895640553433623
31711000 -738833.17109193699434 45413.895640553433623
31712000 -738870.83835064712912 45413.895640553433623
31713000 -738895.32931257877499 45413.895640553433623
31714000 -738833.05435520235915 45413.895640553433623
31715000 -738860.80109206726775 45413.895640553433623
31716000 -738873.87795191933401 45413.895640553433623
31717000 -738853.05951956612989 45413.895640553433623
31718000 -738842.50202940625604 45413.895640553433623
31719000 -738813.58921298594214 45413.895640553433623
31720000 -738889.7270085598575 45413.895640553433623
31721000 -738830.2758443322964 45413.895640553433623
31722000 -738875.84611665830016 45413.895640553433623
31723000 -738847.51143977337051 45413.895640553433623
31724000 -738874.60514704836532 45413.895640553433623
31725000 -738835.16421328135766 45413.895640553433623
31726000 -738881.20247945212759 45413.895640553433623
31727000 -738897.16841263277456 45413.895640553433623
31728000 -738871.0700435556937 45413.895640553433623
31729000 -738833.55555177340284 45413.895640553433623
31730000 -738866.44750550633762 45413.895640553433623
31731000 -738879.03658145491499 45413.895640553433623
31732000 -738870.90784707956482 45413.895640553433623
31733000 -738843.86685175262392 45413.895640553433623
31734000 -738840.00274596654344 45413.895640553433623
31735000 -738859.35744051600341 45413.895640553433623
31736000 -738852.25974023307208 45413.895640553433623
31737000 -738840.58576753584202 45413.895640553433623
31738000 -738824.04667666030582 45413.895640553433623
31739000 -738845.9283409161726 45413.895640553433623
31740000 -738841.30522179638501 45413.895640553433623
31741000 -738828.55408083333168 45413.895640553433623
31742000 -738883.52927109377924 45413.895640553433623
31743000 -738834.40806350542698 45413.895640553433623
31744000 -738865.6908416650258 45413.895640553433623
31745000 -738853.46510983083863 45413.895640553433623
31746000 -738904.60185341944452 45413.895640553433623
31747000 -738840.73287047341 45413.895640553433623
31748000 -738873.94409715547226 45413.895640553433623
31749000 -738875.98372854990885 45413.895640553433623
31750000 -738853.03637988003902 45413.895640553433623
31751000 -738837.79343198891729 45413.895640553433623
31752000 -738880.43096592230722 45413.895640553433623
31753000 -738840.40043395163957 45413.895640553433623
31754000 -738855.10270191868767 45413.895640553433623
31755000 -738845.95588722487446 45413.895640553433623
31756000 -738845.64534524211194 45413.895640553433623
31757000 -738817.17020050866995 45413.895640553433623
31758000 -738870.82769787264988 45413.895640553433623
31759000 -738849.06790550402366 45413.895640553433623
31760000 -738855.35161960707046 45413.895640553433623
31761000 -738827.52399621135555 45413.895640553433623
31762000 -738829.95109965361189 45413.895640553433623
31763000 -738861.24776462104637 45413.895640553433623
31764000 -738816.25708854559343 45413.895640553433623
31765000 -738859.50598256138619 45413.895640553433623
31766000 -738858.57294977817219 45413.895640553433623
31767000 -738888.81462885800283 45413.895640553433623
31768000 -738842.43322895420715 45413.895640553433623
31769000 -738837.19115838676225 45413.895640553433623
31770000 -738850.90279362967703 45413.895640553433623
31771000 -738883.37775614438578 45413.895640553433623
31772000 -738888.28484543599188 45413.895640553433623
31773000 -738838.19757355016191 45413.895640553433623
31774000 -738855.79844232962932 45413.895640553433623
31775000 -738835.20058119145688 45413.895640553433623
31776000 -738844.33199477952439 45413.895640553433623
31777000 -738865.77972268557642 45413.895640553433623
31778000 -738803.61603124404792 45413.895640553433623
31779000 -738844.45114929927513 45413.895640553433623
31780000 -738829.48564803961199 45413.895640553433623
31781000 -738880.67076656664722 45413.895640553433623
31782000 -738879.68046121718362 45413.895640553433623
31783000 -738827.47920227365103 45413.895640553433623
31784000 -738853.08550619776361 45413.895640553433623
31785000 -738877.7784235450672 45413.895640553433623
31786000 -738863.28485977079254 45413.895640553433623
31787000 -738803.00016477459576 45413.895640553433623
31788000 -738888.34863184322603 45413.895640553433623
31789000 -738864.01186336972751 45413.895640553433623
31790000 -738846.49372679262888 45413.895640553433623
31791000 -738856.14531981060281 45413.895640553433623
31792000 -738888.41461205389351 45413.895640553433623
31793000 -738847.54176596191246 45413.895640553433623
31794000 -738866.49123059294652 45413.895640553433623
31795000 -738869.55956915160641 45413.895640553433623
31796000 -738853.98770929221064 45413.895640553433623
31797000 -738837.88578481343575 45413.895640553433623
31798000 -738844.50295935582835 45413.895640553433623
31799000 -738875.59296996076591 45413.895640553433623
31800000 -738840.17296757013537 45413.895640553433623
31801000 -738876.20895678387024 45413.895640553433623
31802000 -738836.37832917226478 45413.895640553433623
31803000 -738847.09977063513361 45413.895640553433623
31804000 -738873.11681197094731 45413.895640553433623
31805000 -738801.54324635176454 45413.895640553433623
31806000 -738870.42776020546444 45413.895640553433623
31807000 -738889.37089389876928 45413.895640553433623
31808000 -738852.74375146650709 45413.895640553433623
31809000 -738893.03208418237045 45413.895640553433623
31810000 -738836.42615815147292 45413.895640553433623
31811000 -738876.93060667440295 45413.895640553433623
31812000 -738877.17924794787541 45413.895640553433623
31813000 -738879.1787236238597 45413.895640553433623
31814000 -738846.65829678915907 45413.895640553433623
31815000 -738821.64857333782129 45413.895640553433623
31816000 -738859.37627831753343 45413.895640553433623
31817000 -738808.29786659544334 45413.895640553433623
31818000 -738879.38790638186038 45413.895640553433623
31819000 -738860.453692004201 45413.895640553433623
31820000 -738819.22795794566628 45413.895640553433623
31821000 -738894.48688348592259 45413.895640553433623
31822000 -738873.14690574316774 45413.895640553433623
31823000 -738855.34283698000945 45413.895640553433623
31824000 -738815.53517231461592 45413.895640553433623
31825000 -738837.62160934903659 45413.895640553433623
31826000 -738854.29527199896984 45413.895640553433623
31827000 -738855.16575226315763 45413.895640553433623
31828000 -738858.57695741788484 45413.895640553433623
31829000 -738853.55021697457414 45413.895640553433623
31830000 -738855.3265136780683 45413.895640553433623
31831000 -738878.95198665338103 45413.895640553433623
31832000 -738835.54267970554065 45413.895640553433623
31833000 -738855.64641997264698 45413.895640553433623
31834000 -738861.24683225736953 45413.895640553433623
31835000 -738849.75179788342211 45413.895640553433623
31836000 -738847.07876659207977 45413.895640553433623
31837000 -738787.39905504556373 45413.895640553433623
31838000 -738867.04338347096927 45413.895640553433623
31839000 -738851.12875505967531 45413.895640553433623
31840000 -738905.75828657520469 45413.895640553433623
31841000 -738839.01733979326673 45413.895640553433623
31842000 -738834.50784878234845 45413.895640553433623
31843000 -738831.74849842814729 45413.895640553433623
31844000 -738898.88743205205537 45413.895640553433623
31845000 -738821.2497689742595 45413.895640553433623
31846000 -738843.910514489864 45413.895640553433623
31847000 -738883.63219454989303 45413.895640553433623
31848000 -738855.88839209219441 45413.895640553433623
31849000 -738856.29562010255177 45413.895640553433623
31850000 -738877.53258837223984 45413.895640553433623
31851000 -738840.51347868191078 45413.895640553433623
31852000 -738869.47251285857055 45413.895640553433623
31853000 -738847.63729840540327 45413.895640553433623
31854000 -738859.77991466585081 45413.895640553433623
31855000 -738884.77236573142 45413.895640553433623
31856000 -738852.1165194446221 45413.895640553433623
31857000 -738848.3966718117008 45413.895640553433623
31858000 -738843.90653066243976 45413.895640553433623
31859000 -738878.97233597317245 45413.895640553433623
31860000 -738853.96134710626211 45413.895640553433623
31861000 -738843.27839563123416 45413.895640553433623
31862000 -738880.19740056490991 45413.895640553433623
31863000 -738858.26065511303023 45413.895640553433623
31864000 -738840.88670254463796 45413.895640553433623
31865000 -738792.44348745048046 45413.895640553433623
31866000 -738839.66008651594166 45413.895640553433623
31867000 -738831.09586375509389 45413.895640553433623
31868000 -738887.62465932464693 45413.895640553433623
31869000 -738875.10943542490713 45413.895640553433623
31870000 -738860.50162874127273 45413.895640553433623
31871000 -738834.80041390401311 45413.895640553433623
31872000 -738842.94823290104978 45413.895640553433623
31873000 -738831.21905639115721 45413.895640553433623
31874000 -738867.54834045458119 45413.895640553433623
31875000 -738866.68658776744269 45413.895640553433623
31876000 -738854.4099787727464 45413.895640553433623
31877000 -738889.58636115211993 45413.895640553433623
31878000 -738876.33117513253819 45413.895640553433623
31879000 -738848.25020926864818 45413.895640553433623
31880000 -738912.37768705922645 45413.895640553433623
31881000 -738876.85734958108515 45413.895640553433623
31882000 -738839.38419971999247 45413.895640553433623
31883000 -738848.87927295523696 45413.895640553433623
31884000 -738840.18837649340276 45413.895640553433623
31885000 -738852.77401960361749 45413.895640553433623
31886000 -738856.12929716100916 45413.895640553433623
31887000 -738906.79531593155116 45413.895640553433623
31888000 -738799.55774181126617 45413.895640553433623
31889000 -738852.97029965277761 45413.895640553433623
31890000 -738893.57471374445595 45413.895640553433623
31891000 -738851.30824274208862 45413.895640553433623
31892000 -738864.2291703231167 45413.895640553433623
31893000 -738816.88544380338863 45413.895640553433623
31894000 -738861.31101541139651 45413.895640553433623
31895000 -738862.98464769439306 45413.895640553433623
31896000 -738863.14633692242205 45413.895640553433623
31897000 -738876.03082620806526 45413.895640553433623
31898000 -738871.49675435968675 45413.895640553433623
31899000 -738821.42862599238288 45413.895640553433623
31900000 -738875.65335165848956 45413.895640553433623
31901000 -738848.9900666262256 45413.895640553433623
31902000 -738841.55369986791629 45413.895640553433623
31903000 -738805.18463286617771 45413.895640553433623
31904000 -738848.85506598011125 45413.895640553433623
31905000 -738832.68515802186448 45413.895640553433623
31906000 -738837.98115225695074 45413.895640553433623
31907000 -738850.85778967372607 45413.895640553433623
31908000 -738824.14203207881656 45413.895640553433623
31909000 -738897.45964525057934 45413.895640553433623
31910000 -738857.26066786481533 45413.895640553433623
31911000 -738861.99828120088205 45413.895640553433623
31912000 -738837.49317355477251 45413.895640553433623
31913000 -738823.19939131138381 45413.895640553433623
31914000 -738834.21450023679063 45413.895640553433623
31915000 -738849.31192171061411 45413.895640553433623
31916000 -738881.88061709422618 45413.895640553433623
31917000 -738822.09520335588604 45413.895640553433623
31918000 -738850.47256522800308 45413.895640553433623
31919000 -738847.12704868998844 45413.895640553433623
31920000 -738866.09114230645355 45413.895640553433623
31921000 -738823.94256043992937 45413.895640553433623
31922000 -738833.59678975492716 45413.895640553433623
31923000 -738852.63484945951495 45413.895640553433623
31924000 -738897.21238667005673 45413.895640553433623
31925000 -738853.53002672852017 45413.895640553433623
31926000 -738874.47104600572493 45413.895640553433623
31927000 -738851.11290025839116 45413.895640553433623
31928000 -738879.11606364301406 45413.895640553433623
31929000 -738901.08537484635599 45413.895640553433623
31930000 -738880.89606754819397 45413.895640553433623
31931000 -738899.59727865643799 45413.895640553433623
31932000 -738870.78345503087621 45413.895640553433623
31933000 -738844.22634102706797 45413.895640553433623
31934000 -738837.77422671252862 45413.895640553433623
31935000 -738868.42250084760599 45413.895640553433623
31936000 -738832.6540048297029 45413.895640553433623
31937000 -738846.68213535356335 45413.895640553433623
31938000 -738831.66565804649144 45413.895640553433623
31939000 -738863.48119092581328 45413.895640553433623
31940000 -738850.89234984922223 45413.895640553433623
31941000 -738844.13180794357322 45413.895640553433623
31942000 -738860.10494946944527 45413.895640553433623
31943000 -738836.90536583168432 45413.895640553433623
31944000 -738885.78988363209646 45413.895640553433623
31945000 -738833.38986646162812 45413.895640553433623
31946000 -738804.94384649593849 45413.895640553433623
31947000 -738838.02362090849783 45413.895640553433623
31948000 -738895.11431744345464 45413.895640553433623
31949000 -738829.91078672907315 45413.895640553433623
31950000 -738884.75742979941424 45413.895640553433623
31951000 -738850.29964228137396 45413.895640553433623
31952000 -738829.74563407385722 45413.895640553433623
31953000 -738827.70984800008591 45413.895640553433623
31954000 -738831.50392161158379 45413.895640553433623
31955000 -738864.8199988885317 45413.895640553433623
31956000 -738848.53937556000892 45413.895640553433623
31957000 -738845.5438649202697 45413.895640553433623
31958000 -738824.61961209017318 45413.895640553433623
31959000 -738850.60381809307728 45413.895640553433623
31960000 -738886.27490040694829 45413.895640553433623
31961000 -738837.59424299863167 45413.895640553433623
31962000 -738873.40670606226195 45413.895640553433623
31963000 -738845.78164102998562 45413.895640553433623
31964000 -738875.14429431862663 45413.895640553433623
31965000 -738879.38084499281831 45413.895640553433623
31966000 -738836.93434623151552 45413.895640553433623
31967000 -738839.24322362593375 45413.895640553433623
31968000 -738832.68996100418735 45413.895640553433623
31969000 -738848.92808416194748 45413.895640553433623
31970000 -738836.38520134007558 45413.895640553433623
31971000 -738872.37091006198898 45413.895640553433623
31972000 -738870.8365433299914 45413.895640553433623
31973000 -738814.04305270838086 45413.895640553433623
31974000 -738868.28081796353217 45413.895640553433623
31975000 -738844.76921079296153 45413.895640553433623
31976000 -738834.77406486694235 45413.895640553433623
31977000 -738842.31120707315858 45413.895640553433623
31978000 -738853.30619819962885 45413.895640553433623
31979000 -738872.31640392926056 45413.895640553433623
31980000 -738852.27427878009621 45413.895640553433623
31981000 -738860.09022925037425 45413.895640553433623
31982000 -738822.54872002929915 45413.895640553433623
31983000 -738846.64578977564815 45413.895640553433623
31984000 -738860.74695803795476 45413.895640553433623
31985000 -738879.78837513248436 45413.895640553433623
31986000 -738835.69804665632546 45413.895640553433623
31987000 -738861.41165643883869 45413.895640553433623
31988000 -738833.27822131651919 45413.895640553433623
31989000 -738881.9591726368526 45413.895640553433623
31990000 -738860.45647143910173 45413.895640553433623
31991000 -738801.35873633925803 45413.895640553433623
31992000 -738850.42450021253899 45413.895640553433623
31993000 -738852.57090746250469 45413.895640553433623
31994000 -738845.32296421646606 45413.895640553433623
31995000 -738831.77401123626623 45413.895640553433623
31996000 -738830.43139514490031 45413.895640553433623
31997000 -738842.95496713707689 45413.895640553433623
31998000 -738853.44381638243794 45413.895640553433623
31999000 -738871.8644266546471 45413.895640553433623
32000000 -738826.88872609881219 45413.895640553433623
32001000 -738857.64439524058253 45413.895640553433623
32002000 -738816.87686939316336 45413.895640553433623
32003000 -738901.59548641298898 45413.895640553433623
32004000 -738846.36837872839533 45413.895640553433623
32005000 -738869.48318131698761 45413.895640553433623
32006000 -738873.21416913764551 45413.895640553433623
32007000 -738885.25676291866694 45413.895640553433623
32008000 -738809.35363805200905 45413.895640553433623
32009000 -738823.75447745993733 45413.895640553433623
32010000 -738857.12716247944627 45413.895640553433623
32011000 -738872.77276471315417 45413.895640553433623
32012000 -738810.78064448165242 45413.895640553433623
32013000 -738845.15693706425373 45413.895640553433623
32014000 -738869.69112790282816 45413.895640553433623
32015000 -738850.29441136645619 45413.895640553433623
32016000 -738876.14026421459857 45413.895640553433623
32017000 -738861.93386741715949 45413.895640553433623
32018000 -738822.39338487398345 45413.895640553433623
32019000 -738877.58131230447907 45413.895640553433623
32020000 -738827.78733341011684 45413.895640553433623
32021000 -738834.97723465925083 45413.895640553433623
32022000 -738853.69709335488733 45413.895640553433623
32023000 -738856.92549227166455 45413.895640553433623
32024000 -738916.1610866538249 45413.895640553433623
32025000 -738918.87063661532011 45413.895640553433623
32026000 -738862.87374691746663 45413.895640553433623
32027000 -738866.26839275623206 45413.895640553433623
32028000 -738865.82099141168874 45413.895640553433623
32029000 -738873.63171112060081 45413.895640553433623
32030000 -738876.21673756302334 45413.895640553433623
32031000 -738870.21154005441349 45413.895640553433623
32032000 -738850.64456453558523 45413.895640553433623
32033000 -738818.35058271349408 45413.895640553433623
32034000 -738877.87897150462959 45413.895640553433623
32035000 -738897.90158436668571 45413.895640553433623
32036000 -738829.346060621785 45413.895640553433623
