#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     2640000       4.786692e-04       3.649831e-05       2.565743e-04       1.057259e-01       3.213046e-03       1.505876e-02
     2650000       5.088007e-04       5.580606e-05       2.827803e-04       9.524417e-02       3.437237e-03       1.494444e-02
     2660000       6.216060e-04       8.434174e-05       3.376363e-04       8.560186e-02       3.633228e-03       1.502915e-02
     2670000       6.482251e-04       4.697124e-05       3.524992e-04       6.832690e-02       2.746989e-03       1.482270e-02
     2680000       6.030497e-04       4.988595e-05       3.239215e-04       8.643947e-02       3.227991e-03       1.480148e-02
     2690000       6.728686e-04       6.708194e-05       3.373630e-04       1.406059e-01       3.773005e-03       1.486698e-02
     2700000       7.357574e-04       5.292556e-05       4.005452e-04       1.079861e-01       3.436710e-03       1.495059e-02
     2710000       5.007970e-04       6.045415e-05       2.784201e-04       8.697422e-02       3.114430e-03       1.491511e-02
     2720000       5.990403e-04       5.409074e-05       3.294750e-04       6.926085e-02       3.699305e-03       1.489812e-02
     2730000       5.887802e-04       4.702917e-05       3.050308e-04       6.957043e-02       2.611651e-03       1.476355e-02
     2740000       6.039934e-04       6.706625e-05       3.269049e-04       1.093508e-01       3.693899e-03       1.442900e-02
     2750000       7.432634e-04       6.519169e-05       3.707823e-04       1.728787e-01       2.794907e-03       1.476856e-02
     2760000       6.319248e-04       7.680349e-05       3.671374e-04       6.613032e-02       3.481352e-03       1.472318e-02
     2770000       5.459270e-04       4.707527e-05       2.878513e-04       6.633878e-02       2.437207e-03       1.472230e-02
     2780000       6.698495e-04       5.905709e-05       3.513002e-04       8.090461e-02       3.445278e-03       1.466171e-02
     2790000       5.990626e-04       1.000956e-04       3.258699e-04       8.975784e-02       3.395373e-03       1.501738e-02
     2800000       6.513872e-04       6.101353e-05       3.450860e-04       1.024614e-01       2.559662e-03       1.487161e-02
     2810000       7.217859e-04       3.524484e-05       4.107782e-04       9.689786e-02       2.740899e-03       1.450421e-02
     2820000       7.330481e-04       5.281956e-05       4.038810e-04       1.204686e-01       3.480491e-03       1.487087e-02
     2830000       7.747959e-04       5.812793e-05       3.943983e-04       7.393680e-02       3.326880e-03       1.488430e-02
     2840000       6.498406e-04       5.694733e-05       3.345340e-04       8.710007e-02       2.693503e-03       1.476792e-02
     2850000       5.135633e-04       9.356910e-05       2.875328e-04       7.616986e-02       3.391131e-03       1.511363e-02
     2860000       5.688656e-04       5.738149e-05       3.234654e-04       7.774171e-02       3.983671e-03       1.467497e-02
     2870000       6.404314e-04       4.927811e-05       3.404553e-04       5.912976e-02       3.909413e-03       1.433240e-02
     2880000       6.095025e-04       2.821754e-05       3.238594e-04       5.192530e-02       2.785927e-03       1.483696e-02
     2890000       6.468279e-04       5.752211e-05       3.535673e-04       8.859210e-02       2.998548e-03       1.470421e-02
     2900000       6.158475e-04       5.595061e-05       3.314057e-04       7.697826e-02       3.597531e-03       1.466801e-02
     2910000       6.972851e-04       4.731913e-05       3.525083e-04       1.769178e-01       3.378539e-03       1.475932e-02
     2920000       4.635306e-04       4.351312e-05       2.622425e-04       8.304461e-02       3.208638e-03       1.457646e-02
     2930000       7.898548e-04       3.704167e-05       3.663539e-04       8.487084e-02       2.738076e-03       1.492610e-02
     2940000       4.716327e-04       7.236568e-05       2.478074e-04       1.006303e-01       3.667865e-03       1.474822e-02
     2950000       4.762642e-04       5.125722e-05       2.646320e-04       6.347080e-02       3.578604e-03       1.475164e-02
     2960000       6.308573e-04       4.915030e-05       3.387024e-04       9.352999e-02       3.392512e-03       1.494856e-02
     2970000       5.927534e-04       8.319157e-05       3.206498e-04       6.053432e-02       2.876446e-03       1.468296e-02
     2980000       7.209121e-04       4.100257e-05       4.011253e-04       6.288483e-02       3.195815e-03       1.469771e-02
     2990000       4.553882e-04       2.752535e-05       2.547654e-04       8.711309e-02       2.484910e-03       1.485774e-02
     3000000       6.124706e-04       5.539696e-05       3.476559e-04       8.053876e-02       3.367823e-03       1.486908e-02
     3010000       5.562539e-04       2.956209e-05       3.055034e-04       6.506309e-02       3.060463e-03       1.458386e-02
     3020000       5.767897e-04       8.072337e-05       3.153345e-04       6.182674e-02       2.870269e-03       1.464323e-02
     3030000       5.909186e-04       4.530152e-05       2.870785e-04       9.457638e-02       3.506935e-03       1.498057e-02
     3040000       7.717189e-04       5.299804e-05       4.064228e-04       7.538472e-02       3.369891e-03       1.497564e-02
     3050000       4.580112e-04       8.108815e-05       2.728039e-04       9.843852e-02       2.800388e-03       1.492525e-02
     3060000       5.460389e-04       8.622433e-05       3.001913e-04       8.364386e-02       3.946031e-03       1.529845e-02
     3070000       5.687555e-04       2.486862e-06       3.013174e-04       1.340833e-01       3.812526e-03       1.497283e-02
     3080000       5.373372e-04       2.221443e-05       2.796587e-04       6.757346e-02       2.624316e-03       1.459849e-02
     3090000       7.282209e-04       4.411303e-05       3.854127e-04       7.703811e-02       3.516619e-03       1.463977e-02
     3100000       4.878180e-04       5.556692e-05       2.847146e-04       1.018536e-01       3.050155e-03       1.508187e-02
     3110000       6.239095e-04       4.549559e-05       3.142998e-04       7.847072e-02       2.808985e-03       1.469483e-02
     3120000       6.242633e-04       6.281112e-05       3.412123e-04       8.150562e-02       3.298824e-03       1.495833e-02
     3130000       6.745799e-04       5.718487e-05       3.121931e-04       1.119434e-01       3.139393e-03       1.484252e-02
     3140000       3.885741e-04       6.512435e-05       2.223242e-04       6.280771e-02       3.586118e-03       1.492058e-02
     3150000       5.146341e-04       8.358154e-05       2.781113e-04       8.226357e-02       3.636274e-03       1.493414e-02
     3160000       5.945988e-04       4.078547e-05       3.185234e-04       9.271214e-02       3.193853e-03       1.489113e-02
     3170000       7.061402e-04       8.176403e-05       3.912578e-04       9.907481e-02       2.586462e-03       1.452556e-02
     3180000       6.174658e-04       4.856801e-05       3.533962e-04       8.293671e-02       3.317363e-03       1.473104e-02
     3190000       6.346706e-04       4.767861e-05       3.596761e-04       7.248095e-02       2.487565e-03       1.477886e-02
     3200000       5.632013e-04       3.849874e-05       2.930776e-04       9.797688e-02       3.802093e-03       1.477385e-02
     3210000       6.471175e-04       7.143395e-05       3.487246e-04       6.495300e-02       3.194985e-03       1.453284e-02
     3220000       7.845461e-04       5.456168e-05       4.363338e-04       7.490673e-02       2.963851e-03       1.480191e-02
     3230000       3.778473e-04       4.158822e-05       1.998814e-04       5.991560e-02       3.649016e-03       1.482927e-02
     3240000       5.104275e-04       7.560892e-05       2.940810e-04       7.185124e-02       2.561432e-03       1.466090e-02
     3250000       4.868173e-04       7.746124e-05       2.655243e-04       6.872482e-02       2.814224e-03       1.483071e-02
     3260000       5.945173e-04       6.714802e-05       3.382239e-04       5.961709e-02       3.497181e-03       1.472445e-02
     3270000       5.916711e-04       4.752687e-05       2.923078e-04       1.136768e-01       2.304070e-03       1.476582e-02
     3280000       6.418622e-04       9.145490e-05       3.468744e-04       1.003594e-01       2.934100e-03       1.476893e-02
     3290000       5.788257e-04       9.197476e-06       3.146575e-04       6.738592e-02       3.866036e-03       1.466768e-02
     3300000       4.374293e-04       1.599841e-05       2.004512e-04       6.979439e-02       3.259900e-03       1.515661e-02
     3310000       6.241639e-04       1.491219e-05       3.256908e-04       6.822815e-02       3.580819e-03       1.510059e-02
     3320000       6.308945e-04       6.131499e-05       3.513067e-04       6.428662e-02       2.717927e-03       1.475713e-02
     3330000       6.446656e-04       4.368995e-05       3.653533e-04       7.763679e-02       3.570246e-03       1.511380e-02
     3340000       7.540267e-04       7.692742e-05       4.020749e-04       1.692651e-01       2.966278e-03       1.488787e-02
     3350000       5.568097e-04       2.754372e-05       3.016716e-04       7.439997e-02       3.388351e-03       1.475003e-02
     3360000       6.164354e-04       6.770090e-05       2.921649e-04       8.534232e-02       3.256163e-03       1.480741e-02
     3370000       4.377431e-04       3.086264e-05       2.236170e-04       9.474818e-02       3.726255e-03       1.490677e-02
     3380000       5.279554e-04       2.314784e-05       2.864144e-04       5.946599e-02       3.347809e-03       1.470560e-02
     3390000       7.493707e-04       4.791064e-05       3.952880e-04       9.545621e-02       3.750189e-03       1.453771e-02
     3400000       5.004246e-04       2.621134e-05       2.879557e-04       7.208795e-02       2.639124e-03       1.461783e-02
     3410000       5.322713e-04       6.005609e-05       2.986085e-04       7.300271e-02       3.505728e-03       1.482824e-02
     3420000       8.300463e-04       3.625717e-05       4.485330e-04       1.131876e-01       2.952423e-03       1.468758e-02
     3430000       6.407387e-04       4.784546e-05       3.550029e-04       8.735426e-02       3.557741e-03       1.490819e-02
     3440000       7.585442e-04       6.060808e-05       4.274733e-04       7.986296e-02       3.398659e-03       1.505543e-02
     3450000       5.736051e-04       2.425493e-05       3.050613e-04       1.016260e-01       3.256109e-03       1.507530e-02
     3460000       5.674698e-04       4.596669e-05       2.849457e-04       8.543251e-02       3.084317e-03       1.482203e-02
     3470000       5.939051e-04       8.259755e-05       3.269035e-04       7.170259e-02       3.372016e-03       1.501638e-02
     3480000       7.339955e-04       9.661206e-05       3.911528e-04       7.257022e-02       2.907009e-03       1.497521e-02
     3490000       6.348178e-04       6.514902e-05       3.345291e-04       6.760605e-02       2.173431e-03       1.488363e-02
     3500000       6.675127e-04       4.358861e-05       3.688635e-04       1.110057e-01       2.835359e-03       1.494379e-02
     3510000       6.459655e-04       2.409920e-05       3.347637e-04       8.085026e-02       2.904520e-03       1.502655e-02
     3520000       6.316499e-04       4.933024e-05       3.256820e-04       6.124795e-02       2.822023e-03       1.489197e-02
     3530000       6.304572e-04       2.809026e-05       3.126399e-04       7.728308e-02       2.734337e-03       1.483511e-02
     3540000       7.712620e-04       5.537904e-05       3.764036e-04       7.810360e-02       2.855498e-03       1.481348e-02
