#step enthalpy vol
30440000 -738814.7502032162156 45413.895640553433623
30450000 -738859.03220766677987 45413.895640553433623
30460000 -738860.78099937271327 45413.895640553433623
30470000 -738866.21823480993044 45413.895640553433623
30480000 -738844.33584747102577 45413.895640553433623
30490000 -738856.86871689278632 45413.895640553433623
30500000 -738869.62392259633634 45413.895640553433623
30510000 -738868.93823339650407 45413.895640553433623
30520000 -738836.46004693186842 45413.895640553433623
30530000 -738876.18334161001258 45413.895640553433623
30540000 -738902.50157612725161 45413.895640553433623
30550000 -738836.18688318424392 45413.895640553433623
30560000 -738848.92144955683034 45413.895640553433623
30570000 -738851.0945011297008 45413.895640553433623
30580000 -738820.94945880572777 45413.895640553433623
30590000 -738871.10355138382874 45413.895640553433623
30600000 -738861.83783449011389 45413.895640553433623
30610000 -738833.21130063303281 45413.895640553433623
30620000 -738863.50394178449642 45413.895640553433623
30630000 -738836.65397048590239 45413.895640553433623
30640000 -738887.76438567740843 45413.895640553433623
30650000 -738832.76234675722662 45413.895640553433623
30660000 -738844.72381908248644 45413.895640553433623
30670000 -738835.55577655485831 45413.895640553433623
30680000 -738832.02299446053803 45413.895640553433623
30690000 -738838.47110737825278 45413.895640553433623
30700000 -738831.95052841585129 45413.895640553433623
30710000 -738825.31822620599996 45413.895640553433623
30720000 -738867.58305069769267 45413.895640553433623
30730000 -738857.58476673578843 45413.895640553433623
30740000 -738870.45030965446495 45413.895640553433623
30750000 -738833.89630209386814 45413.895640553433623
30760000 -738887.30467126797885 45413.895640553433623
30770000 -738891.67088321654592 45413.895640553433623
30780000 -738852.78275483031757 45413.895640553433623
30790000 -738865.33257166272961 45413.895640553433623
30800000 -738842.35031002108008 45413.895640553433623
30810000 -738813.19467748783063 45413.895640553433623
30820000 -738849.07767171459273 45413.895640553433623
30830000 -738890.83053576864768 45413.895640553433623
30840000 -738844.53217290493194 45413.895640553433623
30850000 -738837.16631756164134 45413.895640553433623
30860000 -738862.21925581688993 45413.895640553433623
30870000 -738846.63599121849984 45413.895640553433623
30880000 -738829.24658141098917 45413.895640553433623
30890000 -738821.49288961221464 45413.895640553433623
30900000 -738880.91541734500788 45413.895640553433623
30910000 -738839.11625451350119 45413.895640553433623
30920000 -738866.91493269172497 45413.895640553433623
30930000 -738841.62585771456361 45413.895640553433623
30940000 -738870.80888762581162 45413.895640553433623
30950000 -738873.75942757504527 45413.895640553433623
30960000 -738880.74964238458779 45413.895640553433623
30970000 -738856.69076199457049 45413.895640553433623
30980000 -738848.31908238725737 45413.895640553433623
30990000 -738826.74859967990778 45413.895640553433623
31000000 -738885.92878331569955 45413.895640553433623
31010000 -738853.26679835713003 45413.895640553433623
31020000 -738861.11222231853753 45413.895640553433623
31030000 -738887.88868155237287 45413.895640553433623
31040000 -738843.38112094765529 45413.895640553433623
31050000 -738852.51216685445979 45413.895640553433623
31060000 -738855.3696748475777 45413.895640553433623
31070000 -738877.73351549869403 45413.895640553433623
31080000 -738844.43333387107123 45413.895640553433623
31090000 -738870.83489386469591 45413.895640553433623
31100000 -738812.87369994411711 45413.895640553433623
31110000 -738852.0037043588236 45413.895640553433623
31120000 -738838.69236637698486 45413.895640553433623
31130000 -738827.4565212019952 45413.895640553433623
31140000 -738855.4687498935964 45413.895640553433623
31150000 -738878.81652345764451 45413.895640553433623
31160000 -738890.44316985714249 45413.895640553433623
31170000 -738856.05805307300761 45413.895640553433623
31180000 -738870.19405425770674 45413.895640553433623
31190000 -738874.21526656707283 45413.895640553433623
31200000 -738856.7894314682344 45413.895640553433623
31210000 -738850.51650973351207 45413.895640553433623
31220000 -738806.37739213230088 45413.895640553433623
31230000 -738877.77185727388132 45413.895640553433623
31240000 -738845.67723939823918 45413.895640553433623
31250000 -738825.42684412654489 45413.895640553433623
31260000 -738829.02312483137939 45413.895640553433623
31270000 -738856.29712002899032 45413.895640553433623
31280000 -738819.7645038983319 45413.895640553433623
31290000 -738881.46375569887459 45413.895640553433623
31300000 -738868.65533850784414 45413.895640553433623
31310000 -738882.86272076983005 45413.895640553433623
31320000 -738852.82570702931844 45413.895640553433623
31330000 -738839.17538097966462 45413.895640553433623
31340000 -738851.87030591384973 45413.895640553433623
31350000 -738856.94031563424505 45413.895640553433623
31360000 -738855.0039310019929 45413.895640553433623
31370000 -738840.66085445822682 45413.895640553433623
31380000 -738865.04329277388752 45413.895640553433623
31390000 -738813.64556110138074 45413.895640553433623
31400000 -738836.11943687021267 45413.895640553433623
31410000 -738832.25891136005521 45413.895640553433623
31420000 -738884.9790739857126 45413.895640553433623
31430000 -738852.7375916664023 45413.895640553433623
31440000 -738876.96161184553057 45413.895640553433623
31450000 -738811.4501886254875 45413.895640553433623
31460000 -738842.4902607438853 45413.895640553433623
31470000 -738872.80735829588957 45413.895640553433623
31480000 -738850.7349878239911 45413.895640553433623
31490000 -738889.04775265511125 45413.895640553433623
31500000 -738906.81907113280613 45413.895640553433623
31510000 -738852.27768088167068 45413.895640553433623
31520000 -738870.03915920958389 45413.895640553433623
31530000 -738884.17833428864833 45413.895640553433623
31540000 -738861.34583577828016 45413.895640553433623
31550000 -738891.97856935241725 45413.895640553433623
31560000 -738834.83701767993625 45413.895640553433623
31570000 -738849.18954357353505 45413.895640553433623
31580000 -738878.71903099957854 45413.895640553433623
31590000 -738886.62931177369319 45413.895640553433623
31600000 -738875.46892458386719 45413.895640553433623
31610000 -738892.34520741319284 45413.895640553433623
31620000 -738824.58727505267598 45413.895640553433623
31630000 -738839.36358483019285 45413.895640553433623
31640000 -738856.06818101857789 45413.895640553433623
31650000 -738866.29920398141257 45413.895640553433623
31660000 -738834.17973804962821 45413.895640553433623
31670000 -738833.02873585128691 45413.895640553433623
31680000 -738846.76988709974103 45413.895640553433623
31690000 -738869.18754066631664 45413.895640553433623
31700000 -738820.62778181803878 45413.895640553433623
31710000 -738845.94301571650431 45413.895640553433623
31720000 -738842.95517706801184 45413.895640553433623
31730000 -738838.34421085007489 45413.895640553433623
31740000 -738878.93294327706099 45413.895640553433623
31750000 -738808.07029129087459 45413.895640553433623
31760000 -738885.73952104803175 45413.895640553433623
31770000 -738842.0902324677445 45413.895640553433623
31780000 -738867.0553456810303 45413.895640553433623
31790000 -738875.75368169904687 45413.895640553433623
31800000 -738876.79024389630649 45413.895640553433623
31810000 -738861.09805169946048 45413.895640553433623
31820000 -738891.06120781309437 45413.895640553433623
31830000 -738853.98687752441037 45413.895640553433623
31840000 -738859.27035734697711 45413.895640553433623
31850000 -738860.27604305476416 45413.895640553433623
31860000 -738846.86401199025568 45413.895640553433623
31870000 -738867.5617943003308 45413.895640553433623
31880000 -738865.9847606709227 45413.895640553433623
31890000 -738846.94405235804152 45413.895640553433623
31900000 -738812.58469332184177 45413.895640553433623
31910000 -738865.11890107044019 45413.895640553433623
31920000 -738836.42777508310974 45413.895640553433623
31930000 -738874.43051826779265 45413.895640553433623
31940000 -738830.36695735354442 45413.895640553433623
31950000 -738877.78182168980129 45413.895640553433623
31960000 -738863.50483526487369 45413.895640553433623
31970000 -738816.7347970099654 45413.895640553433623
31980000 -738862.38438767998014 45413.895640553433623
31990000 -738863.6628802313935 45413.895640553433623
32000000 -738818.82071177870966 45413.895640553433623
32010000 -738873.25032172026113 45413.895640553433623
32020000 -738875.83538586902432 45413.895640553433623
32030000 -738881.28886422433425 45413.895640553433623
32040000 -738862.37047094583977 45413.895640553433623
32050000 -738887.66176518192515 45413.895640553433623
32060000 -738863.192221449106 45413.895640553433623
32070000 -738861.56329602270853 45413.895640553433623
32080000 -738847.70421558513772 45413.895640553433623
32090000 -738846.28658682387322 45413.895640553433623
32100000 -738859.43207764159888 45413.895640553433623
32110000 -738915.33091079618316 45413.895640553433623
