#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     2640000       1.232688e-03       9.073499e-05       5.769862e-04       5.434190e-02       4.708291e-03       1.631481e-02
     2650000       1.142379e-03       1.328891e-04       6.013110e-04       5.280002e-02       4.031901e-03       1.675580e-02
     2660000       1.526391e-03       5.739033e-05       6.952993e-04       6.576023e-02       4.304621e-03       1.606411e-02
     2670000       9.693433e-04       1.745511e-04       4.934386e-04       8.305862e-02       4.734524e-03       1.559361e-02
     2680000       9.532427e-04       4.633871e-05       5.180144e-04       1.082053e-01       4.547840e-03       1.649608e-02
     2690000       9.255599e-04       1.424632e-04       5.894325e-04       4.882450e-02       2.805180e-03       1.583775e-02
     2700000       1.153602e-03       1.926219e-04       6.103231e-04       5.168573e-02       4.152717e-03       1.542189e-02
     2710000       1.040302e-03       5.049377e-05       5.072460e-04       5.429793e-02       4.321107e-03       1.534745e-02
     2720000       1.253852e-03       1.835468e-04       6.918148e-04       5.065217e-02       3.598021e-03       1.620432e-02
     2730000       8.863667e-04       7.573672e-05       4.258749e-04       6.973616e-02       4.592924e-03       1.560361e-02
     2740000       9.933333e-04       9.642592e-05       4.675971e-04       5.324657e-02       4.085033e-03       1.661398e-02
     2750000       1.411100e-03       1.763104e-04       7.303603e-04       7.537573e-02       5.127208e-03       1.644025e-02
     2760000       1.659090e-03       2.067710e-04       9.130886e-04       6.397417e-02       4.357236e-03       1.580445e-02
     2770000       7.065385e-04       2.044820e-04       4.545853e-04       6.556303e-02       3.823690e-03       1.572134e-02
     2780000       1.800123e-03       6.623976e-05       9.159484e-04       6.771049e-02       4.042933e-03       1.614194e-02
     2790000       5.518611e-04       3.862498e-05       3.838872e-04       5.589197e-02       4.401657e-03       1.599772e-02
     2800000       1.229141e-03       1.661626e-04       7.114544e-04       7.478310e-02       4.720998e-03       1.647788e-02
     2810000       1.119823e-03       2.112453e-04       5.794595e-04       7.166012e-02       4.037676e-03       1.604765e-02
     2820000       6.435961e-04       1.671462e-04       3.558706e-04       7.007738e-02       4.731465e-03       1.576520e-02
     2830000       1.146323e-03       1.692210e-04       5.998743e-04       4.905295e-02       2.622520e-03       1.685188e-02
     2840000       7.491670e-04       1.425347e-04       3.921100e-04       8.088342e-02       4.758270e-03       1.625605e-02
     2850000       1.095995e-03       2.428075e-04       6.247422e-04       5.273980e-02       4.989863e-03       1.554451e-02
     2860000       9.212341e-04       1.334739e-04       5.066108e-04       6.718708e-02       3.941315e-03       1.611032e-02
     2870000       1.535314e-03       6.556255e-05       7.972826e-04       7.070089e-02       3.556556e-03       1.655065e-02
     2880000       6.926307e-04       1.816110e-04       4.466676e-04       6.398226e-02       4.988462e-03       1.584791e-02
     2890000       1.473077e-03       1.465362e-04       7.537502e-04       7.694927e-02       4.010382e-03       1.666494e-02
     2900000       1.389757e-03       1.265282e-04       7.647141e-04       6.944118e-02       4.385327e-03       1.697256e-02
     2910000       1.405686e-03       2.753486e-04       7.721503e-04       5.603761e-02       5.132544e-03       1.662680e-02
     2920000       1.677333e-03       2.773973e-04       9.217270e-04       4.921894e-02       3.931282e-03       1.565267e-02
     2930000       9.888964e-04       9.762722e-05       5.793453e-04       4.207700e-02       5.664221e-03       1.620780e-02
     2940000       8.523631e-04       1.635885e-04       4.695861e-04       5.571009e-02       4.538172e-03       1.587981e-02
     2950000       7.165921e-04       2.350397e-04       4.567669e-04       6.466970e-02       4.155440e-03       1.581249e-02
     2960000       1.365099e-03       2.023054e-04       6.663774e-04       5.012711e-02       4.463995e-03       1.567704e-02
     2970000       1.116530e-03       1.693858e-04       5.271021e-04       5.567673e-02       4.412490e-03       1.611401e-02
     2980000       1.290013e-03       1.540015e-04       6.747706e-04       5.069228e-02       3.083415e-03       1.553698e-02
     2990000       1.269895e-03       1.523603e-04       7.147560e-04       5.977625e-02       3.791226e-03       1.665584e-02
     3000000       9.637723e-04       1.333629e-04       6.222400e-04       6.145637e-02       2.752690e-03       1.611891e-02
     3010000       1.109990e-03       2.932192e-04       6.977971e-04       5.568231e-02       3.456503e-03       1.650410e-02
     3020000       8.050501e-04       1.602509e-04       5.035974e-04       8.808050e-02       3.764382e-03       1.680619e-02
     3030000       1.066779e-03       2.160566e-04       5.508524e-04       7.453591e-02       3.770168e-03       1.716624e-02
     3040000       1.540367e-03       2.945008e-04       7.791804e-04       6.642967e-02       4.544361e-03       1.554998e-02
     3050000       1.371444e-03       2.153896e-04       7.241373e-04       8.942981e-02       5.632590e-03       1.668341e-02
     3060000       1.088047e-03       6.966316e-05       6.089075e-04       7.408983e-02       4.732528e-03       1.579917e-02
     3070000       9.286392e-04       2.208274e-04       4.921390e-04       6.488490e-02       6.164112e-03       1.628419e-02
     3080000       1.141834e-03       8.659403e-05       5.148441e-04       6.772670e-02       3.493893e-03       1.541022e-02
     3090000       9.901539e-04       1.925639e-04       4.970947e-04       9.048975e-02       4.094558e-03       1.685223e-02
     3100000       1.012601e-03       1.589747e-04       4.788886e-04       6.909001e-02       4.869325e-03       1.659181e-02
     3110000       6.895658e-04       2.756781e-04       4.919050e-04       5.434009e-02       2.060367e-03       1.626561e-02
     3120000       8.344260e-04       1.449890e-04       4.568883e-04       4.378155e-02       5.853444e-03       1.544192e-02
     3130000       1.638190e-03       1.563606e-04       7.245144e-04       6.610044e-02       4.890191e-03       1.575879e-02
     3140000       1.154447e-03       3.428964e-04       5.870443e-04       6.896648e-02       5.367519e-03       1.650002e-02
     3150000       8.346065e-04       5.123497e-05       4.637556e-04       7.301090e-02       4.627740e-03       1.584735e-02
     3160000       1.002112e-03       1.345414e-04       5.389032e-04       6.178013e-02       4.386530e-03       1.606531e-02
     3170000       6.642135e-04       2.816591e-04       4.469329e-04       5.275220e-02       3.368115e-03       1.517230e-02
     3180000       1.001438e-03       1.138784e-04       6.039191e-04       7.911908e-02       3.723204e-03       1.696436e-02
     3190000       8.782745e-04       1.187718e-04       4.654161e-04       9.524070e-02       4.176593e-03       1.606852e-02
     3200000       1.124763e-03       1.704960e-04       5.991121e-04       5.429893e-02       4.582463e-03       1.569183e-02
     3210000       1.151046e-03       2.039672e-04       6.407074e-04       9.765253e-02       3.047830e-03       1.638847e-02
     3220000       1.300475e-03       2.843689e-04       6.635580e-04       4.970917e-02       4.101021e-03       1.522323e-02
     3230000       4.459799e-04       8.139483e-05       2.647734e-04       6.067390e-02       4.803537e-03       1.599640e-02
     3240000       1.187135e-03       3.309533e-04       6.335476e-04       5.913452e-02       3.810839e-03       1.590017e-02
     3250000       8.581311e-04       2.652063e-04       4.651319e-04       6.574814e-02       3.583281e-03       1.628929e-02
     3260000       9.476027e-04       1.292290e-04       4.815294e-04       6.368254e-02       3.861589e-03       1.685134e-02
     3270000       1.073106e-03       1.491537e-04       5.953413e-04       6.906088e-02       5.316461e-03       1.533033e-02
     3280000       1.001605e-03       1.293742e-04       4.468132e-04       6.510482e-02       5.677386e-03       1.595434e-02
     3290000       9.459461e-04       1.509156e-04       4.438482e-04       7.068093e-02       4.967338e-03       1.639833e-02
     3300000       9.533171e-04       1.847854e-04       4.760773e-04       9.251341e-02       4.957524e-03       1.700242e-02
     3310000       9.512997e-04       1.420621e-04       5.452349e-04       6.086131e-02       4.775739e-03       1.571783e-02
     3320000       1.102000e-03       1.959872e-04       5.281949e-04       5.009349e-02       5.388525e-03       1.617534e-02
     3330000       5.283922e-04       1.855880e-04       3.908561e-04       7.058214e-02       3.062037e-03       1.578561e-02
     3340000       8.213953e-04       9.744440e-05       4.550270e-04       7.257202e-02       4.260924e-03       1.625822e-02
     3350000       1.013353e-03       1.628265e-04       5.074955e-04       4.739014e-02       2.784270e-03       1.565774e-02
     3360000       6.338172e-04       8.067792e-05       3.519842e-04       6.067927e-02       5.394337e-03       1.621038e-02
     3370000       1.051399e-03       3.759119e-04       6.327143e-04       5.979800e-02       3.558743e-03       1.654061e-02
     3380000       7.025687e-04       1.843689e-04       3.958927e-04       8.671480e-02       4.560925e-03       1.622599e-02
     3390000       1.089976e-03       2.175761e-04       5.239713e-04       4.212717e-02       4.619665e-03       1.518205e-02
     3400000       5.946475e-04       1.285703e-04       3.516551e-04       5.328775e-02       4.576817e-03       1.666182e-02
     3410000       9.865784e-04       1.851781e-04       5.519987e-04       1.374532e-01       4.012014e-03       1.639553e-02
     3420000       9.276711e-04       2.378414e-04       5.383410e-04       4.357483e-02       2.693981e-03       1.560885e-02
     3430000       5.776246e-04       1.662393e-04       3.302267e-04       7.044214e-02       4.498475e-03       1.626634e-02
     3440000       1.474965e-03       8.304598e-05       6.760182e-04       5.367789e-02       2.308997e-03       1.547962e-02
     3450000       7.543890e-04       1.809331e-04       3.708788e-04       6.178418e-02       3.998045e-03       1.565679e-02
     3460000       1.169425e-03       2.581402e-04       6.243671e-04       5.226794e-02       2.644882e-03       1.552208e-02
     3470000       1.156977e-03       1.888516e-04       6.527800e-04       5.078008e-02       3.644621e-03       1.559303e-02
     3480000       7.616114e-04       1.749807e-04       3.898101e-04       6.200928e-02       4.220761e-03       1.606732e-02
     3490000       9.442343e-04       1.846916e-04       5.295222e-04       5.064460e-02       4.562630e-03       1.574077e-02
     3500000       1.099055e-03       2.175077e-04       6.239650e-04       9.078472e-02       3.744746e-03       1.568714e-02
     3510000       1.297697e-03       6.098866e-05       6.239041e-04       5.088992e-02       4.665428e-03       1.665575e-02
     3520000       4.637954e-04       1.867095e-04       3.548830e-04       1.213243e-01       4.857089e-03       1.631668e-02
     3530000       1.293643e-03       2.455985e-04       6.098584e-04       5.455591e-02       4.323330e-03       1.539415e-02
     3540000       1.338330e-03       1.156204e-04       7.410890e-04       5.280542e-02       4.620889e-03       1.550846e-02
