#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     2640000       5.384213e-04       1.760599e-05       2.942764e-04       8.876043e-02       2.601883e-03       1.458415e-02
     2650000       5.375022e-04       3.044997e-05       3.080326e-04       8.870458e-02       2.866402e-03       1.461113e-02
     2660000       5.549175e-04       1.351865e-05       2.847190e-04       9.748538e-02       2.871758e-03       1.447804e-02
     2670000       6.110424e-04       2.591100e-05       3.283978e-04       9.394805e-02       2.433882e-03       1.458276e-02
     2680000       5.396887e-04       4.918919e-05       3.020987e-04       9.425048e-02       2.769425e-03       1.451123e-02
     2690000       5.429528e-04       3.305178e-05       3.070142e-04       1.939891e-01       3.207450e-03       1.469157e-02
     2700000       5.703326e-04       3.335432e-05       3.178995e-04       9.591979e-02       3.091728e-03       1.458237e-02
     2710000       6.013223e-04       1.764108e-05       3.152180e-04       9.261270e-02       2.859096e-03       1.467231e-02
     2720000       5.618871e-04       2.043067e-05       3.019845e-04       9.589567e-02       2.313508e-03       1.455439e-02
     2730000       5.197502e-04       2.099956e-05       2.928203e-04       8.584678e-02       1.886204e-03       1.453688e-02
     2740000       5.942405e-04       2.195857e-05       3.289271e-04       1.172624e-01       3.179837e-03       1.481000e-02
     2750000       4.776048e-04       1.794224e-05       2.725567e-04       7.780966e-02       3.121216e-03       1.479958e-02
     2760000       5.134833e-04       1.308430e-05       2.779071e-04       9.235685e-02       2.634017e-03       1.456893e-02
     2770000       5.953379e-04       2.106544e-05       3.169815e-04       8.783578e-02       2.208223e-03       1.456488e-02
     2780000       5.700913e-04       3.345573e-05       3.143769e-04       1.744831e-01       9.326645e-04       1.465174e-02
     2790000       5.403155e-04       2.215579e-05       2.880046e-04       8.467936e-02       2.657483e-03       1.483770e-02
     2800000       5.300914e-04       3.064460e-05       2.981987e-04       1.379954e-01       3.239742e-03       1.463340e-02
     2810000       6.441200e-04       7.474672e-06       3.461589e-04       1.315791e-01       2.792210e-03       1.461159e-02
     2820000       5.552428e-04       1.309208e-05       3.094034e-04       9.639536e-02       2.785842e-03       1.473558e-02
     2830000       5.514517e-04       1.768889e-05       2.693389e-04       8.836526e-02       3.203273e-03       1.455308e-02
     2840000       5.494130e-04       1.763596e-05       2.889388e-04       1.281363e-01       2.778643e-03       1.458235e-02
     2850000       5.407252e-04       1.002548e-05       2.997622e-04       7.407857e-02       2.891944e-03       1.476675e-02
     2860000       5.794247e-04       6.487226e-06       3.106583e-04       9.117619e-02       2.034513e-03       1.475041e-02
     2870000       5.755202e-04       2.690871e-05       3.172496e-04       9.020430e-02       2.251985e-03       1.476497e-02
     2880000       5.005781e-04       1.341377e-05       2.563245e-04       7.763037e-02       1.891943e-03       1.465331e-02
     2890000       5.382266e-04       2.942129e-05       2.893743e-04       1.597391e-01       3.117710e-03       1.480060e-02
     2900000       5.576931e-04       3.184039e-05       3.155514e-04       1.315486e-01       2.679756e-03       1.459360e-02
     2910000       5.566594e-04       2.186565e-05       3.061536e-04       1.049714e-01       2.864396e-03       1.479654e-02
     2920000       5.425610e-04       4.695957e-05       3.166822e-04       8.904142e-02       2.178132e-03       1.485700e-02
     2930000       5.170507e-04       3.088417e-05       2.839958e-04       1.102158e-01       2.974861e-03       1.475192e-02
     2940000       6.470432e-04       1.437489e-05       3.495950e-04       9.871940e-02       3.013960e-03       1.473748e-02
     2950000       6.343059e-04       1.391519e-05       3.466481e-04       9.436130e-02       1.658363e-03       1.463234e-02
     2960000       4.778209e-04       9.434487e-06       2.700317e-04       1.106081e-01       2.659641e-03       1.465753e-02
     2970000       6.411295e-04       1.527299e-05       3.270735e-04       1.012247e-01       2.810870e-03       1.466377e-02
     2980000       5.755670e-04       3.518570e-05       3.074865e-04       1.011249e-01       2.877047e-03       1.465422e-02
     2990000       6.051350e-04       2.260889e-05       3.331856e-04       9.703658e-02       2.515741e-03       1.465404e-02
     3000000       5.064626e-04       3.462327e-05       2.772457e-04       9.913182e-02       2.415851e-03       1.465804e-02
     3010000       5.439918e-04       2.483282e-05       3.038295e-04       1.145916e-01       3.099823e-03       1.460624e-02
     3020000       5.909257e-04       5.553382e-05       2.948930e-04       9.296520e-02       2.844745e-03       1.487458e-02
     3030000       5.298558e-04       2.200107e-05       2.965871e-04       1.768900e-01       2.992226e-03       1.463972e-02
     3040000       5.768685e-04       3.066995e-05       3.203649e-04       7.266396e-02       3.366639e-03       1.456296e-02
     3050000       6.040277e-04       2.896947e-05       3.346149e-04       1.227601e-01       2.141253e-03       1.452949e-02
     3060000       4.925330e-04       2.436416e-05       2.758853e-04       1.018295e-01       2.623103e-03       1.461490e-02
     3070000       5.727149e-04       2.364277e-05       2.998634e-04       9.590132e-02       2.808523e-03       1.471414e-02
     3080000       5.109871e-04       3.753585e-05       2.836160e-04       7.863995e-02       2.826142e-03       1.467665e-02
     3090000       5.478213e-04       2.858337e-05       3.035024e-04       8.099006e-02       2.382278e-03       1.479107e-02
     3100000       5.125405e-04       2.129014e-05       2.857338e-04       1.022965e-01       2.656640e-03       1.459913e-02
     3110000       4.893700e-04       1.786248e-05       2.634590e-04       8.370422e-02       2.757520e-03       1.466446e-02
     3120000       6.011978e-04       2.251440e-05       3.299628e-04       9.340157e-02       3.000839e-03       1.449556e-02
     3130000       5.522943e-04       1.783945e-05       2.996113e-04       9.418665e-02       2.956365e-03       1.464928e-02
     3140000       6.038493e-04       3.055243e-05       3.282111e-04       9.137535e-02       2.895624e-03       1.457402e-02
     3150000       5.065822e-04       3.096986e-05       2.728953e-04       8.637648e-02       2.831564e-03       1.459261e-02
     3160000       5.826961e-04       2.982135e-05       3.335963e-04       1.013499e-01       3.031666e-03       1.461791e-02
     3170000       5.375949e-04       2.060692e-05       3.000499e-04       8.997801e-02       2.249314e-03       1.438889e-02
     3180000       6.112984e-04       2.818567e-05       3.154180e-04       7.643083e-02       3.337319e-03       1.471567e-02
     3190000       5.561464e-04       1.987766e-05       3.149757e-04       6.620080e-02       2.227898e-03       1.448953e-02
     3200000       5.267220e-04       2.678736e-05       2.974342e-04       1.324011e-01       2.682388e-03       1.471455e-02
     3210000       4.908759e-04       2.432947e-05       2.723584e-04       7.480141e-02       3.099585e-03       1.456864e-02
     3220000       5.336690e-04       2.280561e-05       3.101355e-04       8.268883e-02       3.470622e-03       1.457949e-02
     3230000       4.906396e-04       1.834156e-05       2.546637e-04       6.819808e-02       2.856217e-03       1.464808e-02
     3240000       5.046534e-04       1.172615e-05       2.758454e-04       8.157186e-02       2.649937e-03       1.463008e-02
     3250000       5.217746e-04       3.506709e-05       2.989528e-04       9.725440e-02       3.245728e-03       1.459432e-02
     3260000       5.557288e-04       3.383253e-05       3.151627e-04       9.822528e-02       2.965505e-03       1.453342e-02
     3270000       5.655568e-04       2.958252e-05       3.248971e-04       9.945508e-02       2.601750e-03       1.465055e-02
     3280000       6.264803e-04       1.894263e-05       3.303740e-04       1.372875e-01       2.306444e-03       1.485452e-02
     3290000       5.932637e-04       1.725448e-05       3.211049e-04       9.235925e-02       2.954796e-03       1.456744e-02
     3300000       5.695525e-04       2.600551e-05       3.055167e-04       1.052152e-01       3.338319e-03       1.472557e-02
     3310000       5.065132e-04       4.170160e-05       2.863908e-04       8.465157e-02       2.743117e-03       1.450184e-02
     3320000       5.498718e-04       2.924462e-05       2.935729e-04       1.893798e-01       2.880939e-03       1.463503e-02
     3330000       6.096968e-04       3.052606e-05       3.309442e-04       9.239292e-02       3.177567e-03       1.461196e-02
     3340000       5.405532e-04       1.288920e-05       2.902981e-04       1.133596e-01       2.834169e-03       1.472711e-02
     3350000       5.687117e-04       1.872425e-05       3.251601e-04       1.003842e-01       3.225575e-03       1.466897e-02
     3360000       5.931833e-04       3.888351e-05       3.077740e-04       1.016229e-01       2.285374e-03       1.449284e-02
     3370000       6.068836e-04       3.131254e-05       3.132437e-04       9.635060e-02       2.894430e-03       1.475844e-02
     3380000       5.015310e-04       3.703197e-05       2.773144e-04       1.231762e-01       3.074563e-03       1.473693e-02
     3390000       5.141973e-04       4.387563e-05       2.919606e-04       9.009535e-02       2.858913e-03       1.451963e-02
     3400000       5.527557e-04       2.797607e-05       3.093648e-04       1.072794e-01       2.159174e-03       1.464858e-02
     3410000       5.714966e-04       1.752517e-05       3.041538e-04       1.510236e-01       2.847778e-03       1.479021e-02
     3420000       5.820290e-04       2.547470e-05       3.264523e-04       1.115558e-01       2.748533e-03       1.463191e-02
     3430000       5.795666e-04       2.366013e-05       3.084647e-04       9.117299e-02       3.807251e-03       1.463227e-02
     3440000       4.812306e-04       2.902846e-05       2.689234e-04       8.777520e-02       2.476294e-03       1.473716e-02
     3450000       4.544886e-04       3.392176e-05       2.329636e-04       1.022514e-01       2.242053e-03       1.473038e-02
     3460000       5.738143e-04       4.797487e-05       3.038998e-04       2.250247e-01       2.564993e-03       1.466891e-02
     3470000       5.668410e-04       1.980221e-05       3.113936e-04       1.024840e-01       2.922347e-03       1.473883e-02
     3480000       6.411209e-04       2.347522e-05       3.417039e-04       1.430511e-01       2.532323e-03       1.465511e-02
     3490000       4.905517e-04       3.820247e-05       2.831799e-04       9.276238e-02       2.586732e-03       1.481988e-02
     3500000       5.851308e-04       1.178021e-05       3.243533e-04       1.128956e-01       3.022031e-03       1.480027e-02
     3510000       4.778334e-04       4.082879e-05       2.668017e-04       9.950450e-02       3.001973e-03       1.459841e-02
     3520000       5.808849e-04       2.412093e-05       3.184655e-04       1.098826e-01       2.931632e-03       1.456124e-02
     3530000       5.937193e-04       2.124868e-05       3.409790e-04       7.713989e-02       3.041399e-03       1.458024e-02
     3540000       5.886058e-04       1.328806e-05       3.302766e-04       8.580814e-02       3.137989e-03       1.455129e-02
